date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2021-06-04,1.000800506715952,1.0,18.43540915846824,0.6594905496643124,-0.004127720724120704,0.016455668616048514,[0.14400329 0.15307695 0.24808483 0.25483493 0.2       ]
2021-06-11,1.0012204200586015,1.0,18.363300848007196,0.6747259246352917,0.00041957746806847745,0.0160429955757534,[0.16959701 0.16922985 0.22455074 0.2366224  0.2       ]
2021-06-18,0.988663873095737,1.0,18.298653811216347,0.8309541528683844,-0.012541241380324242,0.02838303787609855,[0.17377499 0.17089702 0.22748589 0.22784209 0.2       ]
2021-06-25,0.9917477985635516,1.0,18.225830066204065,0.7368819748666751,0.0031192860907903897,0.025352286600569388,[0.14490136 0.14508221 0.2390441  0.27097233 0.2       ]
2021-07-02,0.9961868833799866,1.0,18.174359458684915,1.0,0.0044760218503784146,0.020989742138972256,[0.17079845 0.16867491 0.22942723 0.2310994  0.2       ]
2021-07-09,0.9980677049669388,1.0,18.1031096458435,0.9824373699406781,0.0018880208305599754,0.01914135037879865,[0.11392359 0.11312328 0.2555815  0.31737163 0.2       ]
2021-07-16,1.0017108198948568,1.0,18.03108384609222,0.8070216863588595,0.003650168129664858,0.015561051396245276,[0.16523911 0.16344168 0.23040411 0.2409151  0.2       ]
2021-07-23,1.0006956275015673,1.0,17.961569446325296,0.7926115003875652,-0.0010134585482424905,0.01655873946393067,[0.16976165 0.16712823 0.23071979 0.23239032 0.2       ]
2021-07-30,0.9993083508352113,1.0,17.90516738891601,0.8908859845647137,-0.0013863123093877667,0.01792209618897167,[0.15276999 0.16857927 0.24699545 0.23165529 0.2       ]
2021-08-06,0.9988436249429813,1.0,17.841634893417353,0.858435181316152,-0.0004650475419739639,0.018378809104165974,[0.11246408 0.12522878 0.2743142  0.28799294 0.2       ]
2021-08-13,0.996118211365608,1.0,17.770533919334408,0.8390752340823615,-0.002728568826305454,0.02105723008488515,[0.14432899 0.14190631 0.24087508 0.27288962 0.2       ]
2021-08-20,0.9949971810044517,1.0,17.70711768865585,0.8838081777595399,-0.001125398921900492,0.022158931222749895,[0.16112512 0.15910873 0.2297424  0.25002375 0.2       ]
2021-08-27,0.9930790698018074,1.0,17.63461250662803,0.8252263835385064,-0.001927755414048455,0.024043969637164177,[0.13318755 0.13310197 0.24547052 0.28823995 0.2       ]
2021-09-03,0.9953025075930073,1.0,17.561365348100658,0.7641031695327494,0.0022389332922338138,0.02185886918902839,[0.15383009 0.15465635 0.22710091 0.26441265 0.2       ]
2021-09-10,0.9959876236182207,1.0,17.496220797300335,0.8373717692664424,0.0006883495419599747,0.021185566189662337,[0.17136389 0.16872239 0.2178366  0.24207711 0.2       ]
2021-09-17,0.9887424686669577,1.0,17.437755644321438,0.9298176739243469,-0.007274342350703885,0.028305797479009163,[0.13472306 0.15532046 0.25944097 0.25051551 0.2       ]
2021-09-24,0.9850113225841101,1.0,17.364712637662883,0.8508755285716192,-0.0037736278162280195,0.03197260975050992,[0.12319157 0.12217755 0.24325804 0.31137284 0.2       ]
2021-10-01,0.9836587282955289,1.0,17.29273037910461,0.8955645884748105,-0.001373176386473116,0.03330188210425971,[0.17086787 0.16823063 0.22317122 0.23773028 0.2       ]
2021-10-08,0.9834857582780115,1.0,17.221282577514646,0.8154515233471448,-0.0001758435243258985,0.03347186970826966,[0.16296797 0.16076927 0.21960826 0.25665451 0.2       ]
2021-10-15,0.9802234697894501,1.0,17.156295633316038,0.8637470826351049,-0.003317067340429419,0.03667790860286669,[0.15717133 0.15606041 0.2199836  0.26678465 0.2       ]
2021-10-22,0.9771018997261685,1.0,17.08838943839073,0.7745857955641374,-0.003184549400711796,0.03974565539171785,[0.13708405 0.13664333 0.23102331 0.29524931 0.2       ]
2021-10-29,0.9761774074793855,1.0,17.016580456495284,0.7368397209598135,-0.0009461574550638079,0.04065420719862639,[0.14846277 0.14727412 0.23180331 0.2724598  0.2       ]
2021-11-05,0.9744624606635959,1.0,16.945776373147964,0.8156120165769585,-0.0017567983059737296,0.04233958426226291,[0.15869112 0.15977384 0.22095977 0.26057526 0.2       ]
2021-11-12,0.9810703551301531,1.0,16.87876276373863,0.838236325716558,0.006781066211680831,0.035845625574839605,[0.15504348 0.15339536 0.22424721 0.26731395 0.2       ]
2021-11-19,0.983118394691681,1.0,16.80984899997711,0.7293408101604,0.002087556260179027,0.03383289907472939,[0.14234097 0.14095372 0.22810951 0.2885958  0.2       ]
2021-11-26,0.9811140801924231,1.0,16.740264779329298,0.8845450812383809,-0.002038731560796885,0.03580265443638944,[0.14965865 0.1480411  0.2237429  0.27855734 0.2       ]
2021-12-03,0.9757839854582314,1.0,16.673358821868895,0.888414157035235,-0.005432696198943776,0.04104084569066461,[0.1566777  0.15420658 0.23130369 0.25781202 0.2       ]
2021-12-10,0.9811931259909317,1.0,16.60513238310814,0.8313755953626755,0.005543379081139599,0.035724971574998855,[0.1415956  0.14181175 0.23016143 0.28643122 0.2       ]
2021-12-17,0.9850817317006952,1.0,16.542304080724715,0.7978354127465679,0.003963139984125387,0.03190341465415416,[0.14207127 0.15438938 0.24746888 0.25607047 0.2       ]
2021-12-24,0.9855345763320515,1.0,16.47276819348335,0.7865244926627607,0.0004597025980519656,0.031458378138705466,[0.13635046 0.1342795  0.23834328 0.29102676 0.2       ]
2021-12-31,0.988862800296261,1.0,16.403001356124875,0.9240943142999865,0.0033770747816848686,0.02818754065250558,[0.15205605 0.15018866 0.22060982 0.27714546 0.2       ]
2022-01-07,0.9835859363491786,1.0,16.333528274297713,0.8032927987980737,-0.005336295333894134,0.03337341894474175,[0.14095244 0.14035508 0.24239937 0.27629311 0.2       ]
2022-01-14,0.9879922323465823,1.0,16.26375586390495,0.9238047345397766,0.004479828182333176,0.02904309794513794,[0.15201441 0.15064747 0.22524004 0.27209808 0.2       ]
2022-01-21,0.9956040247897895,1.0,16.213105398416516,0.8943624503024411,0.007704303934787512,0.021562550864127644,[0.15727614 0.15623687 0.22925136 0.25723563 0.2       ]
2022-01-28,0.9889191808963493,1.0,16.177208119630812,1.0,-0.006714360053789042,0.02813213218773679,[0.09166769 0.09092091 0.25413194 0.36327946 0.2       ]
2022-02-04,0.9834694489260811,1.0,16.145565474033354,1.0,-0.005510796105025136,0.033487897848275654,[0.06776505 0.06750947 0.24457961 0.37652761 0.24361826]
2022-02-11,0.9907492527710968,1.0,16.159905305504797,1.0,0.0074021657235667625,0.026333615094315733,[0.07027826 0.07025968 0.26087681 0.39858525 0.2       ]
2022-02-18,0.9983476232741954,1.0,16.124790975451468,0.971377430976528,0.00766931741996894,0.01886625852732044,[0.06234316 0.06233317 0.27532367 0.4        0.2       ]
2022-02-25,1.0007158590440302,1.0,16.111400331556794,0.8674335525831289,0.0023721554643141053,0.01653885676126316,[0.07095522 0.07131704 0.25772774 0.4        0.2       ]
2022-03-04,0.9982146085219226,1.0,16.0618707254529,0.7957749758059188,-0.002499461260159374,0.018996979789660362,[0.06419551 0.06420857 0.27159592 0.4        0.2       ]
2022-03-11,1.0072955949579034,1.0,16.091514475643635,0.7650068228430844,0.009097228550308869,0.010072571106263778,[0.08916033 0.08875076 0.25598193 0.36610698 0.2       ]
2022-03-18,1.0012514195151598,1.0,16.044865749776363,0.7392247109945698,-0.006000398962328571,0.0160125306233784,[0.06185847 0.06185616 0.27628537 0.4        0.2       ]
2022-03-25,1.0031522194512352,1.0,15.980550341308117,0.6596719694025354,0.0018984242109695995,0.014144504988222985,[0.08615477 0.08722274 0.25916837 0.36745412 0.2       ]
2022-04-01,0.9955293185686512,1.0,15.950135259330272,0.8059871181637475,-0.007598947332992074,0.021635968972758258,[0.12931518 0.1281785  0.23761085 0.30489546 0.2       ]
2022-04-08,0.9970103667395132,1.0,15.893029217422008,0.8035477742754039,0.0014876992000509212,0.02018045758644034,[0.06868152 0.06858686 0.26273161 0.4        0.2       ]
2022-04-15,0.9995645539465166,1.0,15.836870090663432,0.7708008052839689,0.0025618461875741186,0.01767031062719764,[0.10665535 0.10599347 0.2503415  0.33700968 0.2       ]
2022-04-22,0.9953281669690801,1.0,15.79112942367792,0.7977999038120482,-0.004238232499051884,0.02183365224148101,[0.0988086  0.10007571 0.25924922 0.34186647 0.2       ]
2022-04-29,0.9945010153044025,1.0,15.737255741655824,0.6861678722902095,-0.0008310341173166671,0.022646541848879428,[0.08710602 0.09247296 0.26700888 0.35341213 0.2       ]
2022-05-06,0.996671869239149,1.0,15.711689476668832,0.7164880235802414,0.0021828574343708057,0.020513118586746294,[0.0914826  0.09795879 0.26561745 0.34494115 0.2       ]
2022-05-13,0.9995508047711726,1.0,15.711635570233918,0.6700193294628325,0.002888549000807556,0.017683822734135997,[0.06603806 0.06601921 0.26794273 0.4        0.2       ]
2022-05-20,1.001583207063522,1.0,15.688384211069204,0.6664542176168599,0.002033315648037164,0.015686463879581277,[0.06302802 0.06298775 0.27398423 0.4        0.2       ]
2022-05-27,1.0048915959810185,1.0,15.642806860810376,0.5745006827844877,0.0033031593323096763,0.012435119436826387,[0.06663346 0.06671959 0.26664695 0.4        0.2       ]
2022-06-03,0.999606762833387,1.0,15.593835312133885,0.7051963187967899,-0.005259107717457115,0.017628829521685725,[0.08549209 0.08540337 0.2581815  0.37092304 0.2       ]
2022-06-10,1.0022956208889835,1.0,15.534988558298208,0.7564166057908893,0.00268991583047612,0.01498633375881278,[0.09125666 0.09046799 0.25510211 0.36317325 0.2       ]
2022-06-17,1.002393134515161,1.0,15.480205786233999,0.7287315315889629,9.729028456786948e-05,0.014890501498920752,[0.11674096 0.11585916 0.24892337 0.3184765  0.2       ]
2022-06-24,0.9957650542049293,1.0,15.449892342096426,0.796653324574224,-0.006612256291477602,0.021404297978178798,[0.10001844 0.09924269 0.25312337 0.34761549 0.2       ]
2022-07-01,0.9950525094055075,1.0,15.392588436609365,0.7498002817774988,-0.0007155752216980318,0.0221045568146058,[0.06800289 0.06794304 0.26405407 0.4        0.2       ]
2022-07-08,0.9841319142594019,1.0,15.351540878420927,0.7752099029202185,-0.010974893327619473,0.03283685498913071,[0.1022456  0.10103014 0.25002918 0.34669508 0.2       ]
2022-07-15,0.9821002568027135,1.0,15.301100161677457,0.8310459078642277,-0.0020644157833426694,0.03483348185075856,[0.07451844 0.07424694 0.25762821 0.39360641 0.2       ]
2022-07-22,0.9815669774397883,1.0,15.24650737941847,0.7344124761040786,-0.0005429989038607398,0.0353575662121567,[0.08704956 0.08845716 0.26162405 0.36286923 0.2       ]
2022-07-29,0.9918868106532246,1.0,15.183750900632,0.6626173549123355,0.010513631214808673,0.02521567140915586,[0.10478635 0.10395493 0.25118478 0.34007394 0.2       ]
2022-08-05,0.9969355000217908,1.0,15.121573707467176,0.5532459135904222,0.005089985383757015,0.02025403342431317,[0.12213841 0.1228788  0.24588613 0.30909666 0.2       ]
2022-08-12,0.9974675308700052,1.0,15.050816813117125,0.5003165838310715,0.0005336662684825113,0.019731176050269902,[0.12360444 0.12235341 0.2498829  0.30415925 0.2       ]
2022-08-19,0.9994853507408291,1.0,14.99795015156851,0.7074680118574355,0.0020229429112986583,0.01774814818169383,[0.159313   0.15602221 0.22932721 0.25533758 0.2       ]
2022-08-26,0.9989604842929424,1.0,14.92304882109747,0.653671764749551,-0.000525136709104996,0.01826396468667003,[0.09270836 0.09243119 0.25348437 0.36137608 0.2       ]
2022-09-02,0.9957495663912245,1.0,14.85669283569441,0.6811834434551263,-0.003214259174616503,0.0214195187452275,[0.16028245 0.15974926 0.22054217 0.25942612 0.2       ]
2022-09-09,0.9990907670097766,1.0,14.789165356761076,0.6248165033899671,0.0033554627903692597,0.018135928352995406,[0.1340313  0.13315765 0.24092047 0.29189058 0.2       ]
2022-09-16,0.9907276885632367,1.0,14.739368343359091,0.7394275978640129,-0.00837068935345096,0.026354807484067044,[0.13315072 0.13444821 0.24278999 0.28961108 0.2       ]
2022-09-23,0.9922234440475197,1.0,14.684853369003394,0.678234052986855,0.0015097543972472471,0.024884842373307375,[0.08759347 0.08772479 0.2576478  0.36703393 0.2       ]
2022-09-30,0.9876134259134546,1.0,14.653767120843986,0.6271820336403756,-0.004646149173073149,0.029415372856565696,[0.09844654 0.09883308 0.25100613 0.35171424 0.2       ]
2022-10-07,0.9835118349491422,1.0,14.625315976148704,0.5862523442815593,-0.004153032812933711,0.03344624266082135,[0.06450378 0.06429015 0.24593917 0.38146141 0.24380549]
2022-10-14,0.9917758195967684,1.0,14.5760943323432,0.6254650779674502,0.008402526897964214,0.0253247487164506,[0.06839915 0.06847229 0.26312856 0.4        0.2       ]
2022-10-21,0.98254105041068,1.0,14.518533363944151,0.5165137929501799,-0.009311347386794651,0.03440028857046306,[0.08515295 0.08481496 0.25410165 0.37593044 0.2       ]
2022-10-28,0.9831447418076086,1.0,14.45777474940405,0.49588772602717884,0.0006144184985211682,0.03380700624559417,[0.09889278 0.09874355 0.25004813 0.35231553 0.2       ]
2022-11-04,0.9876809571687947,1.0,14.475448831921675,0.7339776152738217,0.00461398527427982,0.029349006000298862,[0.10465791 0.11608756 0.2657155  0.31353902 0.2       ]
2022-11-11,0.9942555091440706,1.0,14.411615875369169,0.8375088079156835,0.006656554353464479,0.02288781490049553,[0.06184573 0.06185355 0.27630071 0.4        0.2       ]
2022-11-18,0.9869743127242745,1.0,14.355621954804517,0.8287960986955656,-0.007323264847749465,0.03004346621794246,[0.12401261 0.12239364 0.25042793 0.30316581 0.2       ]
2022-11-25,0.9917492723275994,1.0,14.28814869225607,0.7530870912407768,0.0048379775864125394,0.025350838247710568,[0.10606524 0.10447637 0.2527213  0.33673709 0.2       ]
2022-12-02,0.9913381235156449,1.0,14.23114841878996,0.772508405432415,-0.00041456931043629597,0.025754897878615454,[0.14288111 0.13946343 0.2393398  0.27831565 0.2       ]
2022-12-09,0.9907293106411389,1.0,14.16970478594885,0.7850889697075261,-0.0006141324136177866,0.026353213374636558,[0.10167374 0.10105423 0.25600707 0.34126495 0.2       ]
2022-12-16,0.9875848223718557,1.0,14.100407353049375,0.6610574059660951,-0.003173912627303083,0.029443483205239835,[0.11714711 0.11461437 0.24417334 0.32406517 0.2       ]
2022-12-23,0.9872654536697875,1.0,14.031496748334028,0.5879397574543412,-0.00032338356648822515,0.02975734523311934,[0.13145197 0.12958732 0.23805838 0.30090234 0.2       ]
2022-12-30,0.9950348756969778,1.0,13.961345741158583,0.5192228452206101,0.007869638300733008,0.022121886476161,[0.13727181 0.14189414 0.23960073 0.28123332 0.2       ]
2023-01-06,0.9974156440451648,1.0,13.888445284968475,0.5734080205869979,0.0023926481436335103,0.019782168223138313,[0.15087702 0.1544521  0.24096459 0.25370629 0.2       ]
2023-01-13,1.0026151078259726,1.0,13.813889303809264,0.5353934424579957,0.005212935862646737,0.01467235553466299,[0.15380329 0.15043864 0.23137456 0.26438351 0.2       ]
2023-01-20,1.0061938477615895,1.0,13.745743337279418,0.524417428799305,0.003569405555215364,0.011155321566801166,[0.17138858 0.16714382 0.21747951 0.24398808 0.2       ]
2023-01-27,1.0094123989743347,1.0,13.679003342991926,0.5150427945566357,0.0031987387121331094,0.007992265813610072,[0.13891614 0.13530825 0.22829606 0.27371016 0.22376939]
2023-02-03,1.007684091937244,1.0,13.611086162930587,0.48110816661402894,-0.0017121912102989172,0.009690772736632547,[0.14282308 0.13909535 0.23452183 0.28355973 0.2       ]
2023-02-10,1.0020867351415157,1.0,13.535316649085143,0.469274311472884,-0.005554674168734464,0.01519161782037168,[0.14806628 0.14552262 0.23658522 0.26982587 0.2       ]
2023-02-17,0.9986830128618794,1.0,13.462276098137954,0.4133546474990557,-0.003396634403264139,0.01853665185190585,[0.16868868 0.17065429 0.22725611 0.23340092 0.2       ]
2023-02-24,0.9997241519322552,1.0,13.393871554738142,0.36613702675830073,0.001042512045330871,0.0175134644894108,[0.15862945 0.1645202  0.23233309 0.24451726 0.2       ]
2023-03-03,0.9998118082008592,1.0,13.323652079707243,0.37893636715351336,8.768045508815804e-05,0.01742731962285921,[0.13400565 0.15065341 0.26150878 0.25383216 0.2       ]
2023-03-10,0.9985588520269975,1.0,13.254252192383863,0.44412526755849674,-0.001253192014321619,0.018658671859398443,[0.14801685 0.15152936 0.23922752 0.26122626 0.2       ]
2023-03-17,1.003454110330137,1.0,13.197113189107037,0.5847276975472955,0.0049023232763925565,0.013847819424368924,[0.14638708 0.14288516 0.23186756 0.27886019 0.2       ]
2023-03-24,1.0041122286087367,1.0,13.162711122637845,0.6153133007607213,0.0006558528903560631,0.013201048666407526,[0.09365042 0.09298075 0.25326764 0.36010119 0.2       ]
2023-03-31,1.0047896564565266,1.0,13.110050943499662,0.5167960960305648,0.0006746535182910346,0.012535301282044447,[0.06686162 0.06674556 0.26639281 0.4        0.2       ]
2023-04-07,1.012083455814273,1.0,13.067832404380894,0.48385070572581207,0.00725903109260548,0.00536726433120038,[0.08464708 0.0837779  0.26029427 0.37128075 0.2       ]
2023-04-14,1.0130835056441398,1.0,13.015616118913746,0.44128948445023763,0.0009881100457888074,0.0043844577332155825,[0.07274784 0.0723543  0.26041106 0.3944868  0.2       ]
2023-04-21,1.003576786518022,1.0,12.947222614294148,0.5215256750336916,-0.009383944238706376,0.013727258465036495,[0.08678606 0.08592585 0.2565424  0.37074569 0.2       ]
2023-04-28,1.0074005048273642,1.0,12.877476680284596,0.4868270645313271,0.0038100904292623027,0.00996947013187183,[0.12516492 0.12387652 0.23680516 0.3141534  0.2       ]
2023-05-05,1.0202532437409269,1.0,12.80893621445284,0.46998822059839185,0.012758320898166817,0.0,[0.12953351 0.1278441  0.23441426 0.30820813 0.2       ]
2023-05-12,1.0167851792333786,1.0,12.732264029985524,0.5136966059788178,-0.003399219290724284,0.0033992192907243185,[0.12406769 0.12409824 0.25030546 0.30152862 0.2       ]
2023-05-19,1.0128163115136382,1.0,12.657360118633367,0.48791022041669957,-0.003903349302094332,0.007289300252572544,[0.17696065 0.17251614 0.22031848 0.23020473 0.2       ]
2023-05-26,1.0093244642044694,1.0,12.580978661781408,0.5159529047176858,-0.003447661011650053,0.010711830227939546,[0.16299392 0.16088496 0.22879395 0.24732718 0.2       ]
2023-06-02,1.0113131841296545,1.0,12.50666782260523,0.513776288722076,0.001970347490539163,0.008762588765209025,[0.18115918 0.17500905 0.21429573 0.22953604 0.2       ]
2023-06-09,1.0143201308768364,1.0,12.428922539955236,0.516208317248878,0.002973309153256685,0.005815333497334198,[0.16905498 0.16370447 0.21994379 0.24729676 0.2       ]
2023-06-16,1.0200162458335509,1.0,12.36530338526354,0.5927306127311593,0.005615697434487954,0.00023229321624793545,[0.18018595 0.18171347 0.22177021 0.21779884 0.19853153]
2023-06-23,1.021346719558582,1.0,12.310747271782018,0.8682873420027101,0.0013043652299320888,0.0,[0.10797781 0.11746497 0.27003106 0.30452616 0.2       ]
2023-06-30,1.019088382695358,1.0,12.239420044427968,0.763138665804079,-0.00221113635553649,0.002211136355536432,[0.08502293 0.08425197 0.2573104  0.37341469 0.2       ]
2023-07-07,1.024200958952788,1.0,12.176333874469853,0.7833388345787387,0.005016813403277004,0.0,[0.14340413 0.14267966 0.22728013 0.28663607 0.2       ]
2023-07-14,1.0269968450375522,1.0,12.108999085432147,0.7298328838483992,0.0027298217799199298,0.0,[0.09214587 0.09326179 0.25380764 0.36078471 0.2       ]
2023-07-21,1.033034404970461,1.0,12.05272030830965,0.6328638499088809,0.005878849542802527,0.0,[0.10708119 0.10922599 0.24842869 0.33526412 0.2       ]
2023-07-28,1.0301153476150546,1.0,11.990079492336369,0.8176036756628947,-0.002825711652352703,0.002825711652352747,[0.07787605 0.07747516 0.25562126 0.38902753 0.2       ]
2023-08-04,1.029309948768458,1.0,11.92234910727129,0.7143832661982569,-0.0007818530696209723,0.0036053554306445393,[0.09485272 0.0952544  0.2596922  0.35020068 0.2       ]
2023-08-11,1.0258703452340092,1.0,11.84867348671541,0.639700487593298,-0.003341659660983899,0.00693496722082222,[0.12298707 0.12307472 0.23598007 0.31795814 0.2       ]
2023-08-18,1.0279037759159295,1.0,11.780353039508913,0.654539013442282,0.001982151732299608,0.0049665616458128906,[0.13429185 0.13193798 0.22476245 0.30900772 0.2       ]
2023-08-25,1.0266753423982233,1.0,11.704652380949113,0.5911287762752714,-0.0011950861028908275,0.006155712279901705,[0.1085667  0.10722319 0.24503973 0.33917038 0.2       ]
2023-09-01,1.029124701304379,1.0,11.638277006155107,0.5922016650897194,0.002385719034056133,0.00378467904579984,[0.15186688 0.161287   0.23218691 0.2546592  0.2       ]
2023-09-08,1.0248605604131922,1.0,11.57397710681543,0.6243790252599093,-0.004143463747184586,0.007912461112563331,[0.10027271 0.0997439  0.24870711 0.35127628 0.2       ]
2023-09-15,1.0242662836423786,1.0,11.49986120462999,0.5575674177453508,-0.0005798610989322308,0.00848773408309966,[0.10278286 0.10200541 0.24742597 0.34778576 0.2       ]
2023-09-22,1.0206171199763934,1.0,11.42843455076799,0.5580513678466132,-0.003562709936139381,0.012020204684685835,[0.14964549 0.14737048 0.22175864 0.28122539 0.2       ]
2023-09-29,1.0121871784409908,1.0,11.380380129819962,0.5959684908027948,-0.00825965131331275,0.020180573298588488,[0.14706769 0.14180545 0.22063706 0.2904898  0.2       ]
2023-10-06,0.9996997418383455,1.0,11.332353943592164,0.6305319858134432,-0.0123370823782603,0.03226868628162351,[0.06576539 0.06557161 0.26866299 0.4        0.2       ]
2023-10-13,0.9915400679293251,1.0,11.269943243270966,0.5770431031680251,-0.008162124653563993,0.04016742989535021,[0.06527939 0.06517679 0.26954381 0.4        0.2       ]
2023-10-20,0.9982049187912722,1.0,11.236236619955154,0.7686442677855019,0.00672171612375224,0.03371570783277516,[0.08412772 0.08350457 0.25226572 0.380102   0.2       ]
2023-10-27,1.0006903641826335,1.0,11.17512683272943,0.7057250838123443,0.002489914990972855,0.031309742088166316,[0.06294413 0.06291181 0.27414405 0.4        0.2       ]
2023-11-03,1.0050947355217528,1.0,11.110372334724518,0.6412519355924771,0.004401332816586889,0.02704621386691095,[0.08137245 0.08095033 0.25585661 0.38182062 0.2       ]
2023-11-10,0.9993838157395097,1.0,11.047032296663376,0.5912735260832411,-0.005681971639497643,0.03257450968626106,[0.08057608 0.08023824 0.25811828 0.3810674  0.2       ]
2023-11-17,1.000240036839176,1.0,10.972255647188279,0.5448526146319966,0.0008567490149244605,0.031745668850422015,[0.1067296  0.10448271 0.24690137 0.34188632 0.2       ]
2023-11-24,0.9897868885763048,1.0,10.91013843417749,0.5333483720300621,-0.010450639724344329,0.04186454602680225,[0.14052553 0.1360186  0.23163235 0.29182352 0.2       ]
2023-12-01,0.9916122795375053,1.0,10.834670859581085,0.6052009202545305,0.0018442262493759238,0.04009752747212721,[0.0791771  0.07831806 0.25615518 0.38634966 0.2       ]
2023-12-08,0.988362410850248,1.0,10.771087151771637,0.5754134377341041,-0.00327735825213164,0.04324347176170799,[0.13116609 0.12893113 0.2317618  0.30814097 0.2       ]
2023-12-15,0.9886822562072626,1.0,10.69374569655046,0.6200694899838449,0.0003236114136913455,0.04293385442904644,[0.08746139 0.08648552 0.2532826  0.37277049 0.2       ]
2023-12-22,0.989164188139707,1.0,10.618197786813827,0.566454397573894,0.0004874487525377901,0.04246733373029181,[0.16420114 0.15928427 0.21561309 0.26090149 0.2       ]
2023-12-29,0.9983673206794431,1.0,10.553848594432921,0.6008344297030119,0.009303948373873343,0.03355849923702117,[0.14889273 0.14666861 0.22567295 0.2787657  0.2       ]
2024-01-05,0.9929247706992864,1.0,10.48100445867166,0.6381369178107479,-0.0054514504505744285,0.0388270071918093,[0.08388461 0.08289172 0.25335644 0.37986723 0.2       ]
2024-01-12,0.9852120732384109,1.0,10.431381121283621,0.5404427259827985,-0.007767655403987714,0.04629306778356287,[0.11060469 0.11463528 0.24818514 0.3265749  0.2       ]
2024-01-19,0.9830766612550509,1.0,10.381238994008154,0.5058548371391114,-0.002167464286487003,0.04836019349891699,[0.0648854  0.06503235 0.27008225 0.4        0.2       ]
