date,code,weight
2021-10-01,AU9999.SGE,0.2283685651772974
2021-10-01,NH0100.NHF,0.20000000067092227
2021-10-08,000300.SH,0.17205351754924159
2021-10-08,000852.SH,0.1704586937867584
2021-10-08,CBA02701.CS,0.2157103099444217
2021-10-08,AU9999.SGE,0.24177747760358434
2021-10-08,NH0100.NHF,0.2000000001159939
2021-10-15,000300.SH,0.16790723496234938
2021-10-15,000852.SH,0.16709374461699708
2021-10-15,CBA02701.CS,0.21628281365363733
2021-10-15,AU9999.SGE,0.24871620557441043
2021-10-15,NH0100.NHF,0.20000000019260566
2021-10-22,000300.SH,0.1518639522743792
2021-10-22,000852.SH,0.15153809295035955
2021-10-22,CBA02701.CS,0.2260002428099854
2021-10-22,AU9999.SGE,0.27059771062888754
2021-10-22,NH0100.NHF,0.20000000033638826
2021-10-29,000300.SH,0.16043105837449692
2021-10-29,000852.SH,0.15956487717370296
2021-10-29,CBA02701.CS,0.2253679298368975
2021-10-29,AU9999.SGE,0.2546361334220885
2021-10-29,NH0100.NHF,0.20000000019281414
2021-11-05,000300.SH,0.16865498349790084
2021-11-05,000852.SH,0.16943974384936394
2021-11-05,CBA02701.CS,0.21697098331755751
2021-11-05,AU9999.SGE,0.2449342882215934
2021-11-05,NH0100.NHF,0.20000000011358407
2021-11-12,000300.SH,0.16549172595774653
2021-11-12,000852.SH,0.16429793527796718
2021-11-12,CBA02701.CS,0.21981091965499694
2021-11-12,AU9999.SGE,0.25039941794824827
2021-11-12,NH0100.NHF,0.20000000016104097
2021-11-19,000300.SH,0.15519511415700793
2021-11-19,000852.SH,0.1541889048870916
2021-11-19,CBA02701.CS,0.22400383871770335
2021-11-19,AU9999.SGE,0.26661214094634034
2021-11-19,NH0100.NHF,0.20000000029185663
2021-11-26,000300.SH,0.16101265836348216
2021-11-26,000852.SH,0.1598428635346431
2021-11-26,CBA02701.CS,0.22026441462767402
2021-11-26,AU9999.SGE,0.2588800622367692
2021-11-26,NH0100.NHF,0.20000000023743136
2021-12-03,000300.SH,0.16591122928009305
2021-12-03,000852.SH,0.1641478715265607
2021-12-03,CBA02701.CS,0.2247717917054628
2021-12-03,AU9999.SGE,0.24516910637902664
2021-12-03,NH0100.NHF,0.20000000010885652
2021-12-10,000300.SH,0.15461717085322094
2021-12-10,000852.SH,0.1547738511610294
2021-12-10,CBA02701.CS,0.2253275483130265
2021-12-10,AU9999.SGE,0.26528142837622626
2021-12-10,NH0100.NHF,0.2000000002964967
2021-12-17,000300.SH,0.1551740002003267
2021-12-17,000852.SH,0.1640435789142995
2021-12-17,CBA02701.CS,0.23575325817527726
2021-12-17,AU9999.SGE,0.24502916164634633
2021-12-17,NH0100.NHF,0.20000000006375007
2021-12-24,000300.SH,0.14880908309452143
2021-12-24,000852.SH,0.14735245025819005
2021-12-24,CBA02701.CS,0.23218488595246747
2021-12-24,AU9999.SGE,0.2716535793991844
2021-12-24,NH0100.NHF,0.20000000029563678
2021-12-31,000300.SH,0.16227842302084536
2021-12-31,000852.SH,0.16094481033271918
2021-12-31,CBA02701.CS,0.21835677339383733
2021-12-31,AU9999.SGE,0.25841999206216926
2021-12-31,NH0100.NHF,0.20000000019042885
2022-01-07,000300.SH,0.1533479818632994
2022-01-07,000852.SH,0.15292083068037898
2022-01-07,CBA02701.CS,0.23360142987842814
2022-01-07,AU9999.SGE,0.2601297563520832
2022-01-07,NH0100.NHF,0.20000000022581021
2022-01-14,000300.SH,0.16233042485957191
2022-01-14,000852.SH,0.1613527361776192
2022-01-14,CBA02701.CS,0.22127697531223312
2022-01-14,AU9999.SGE,0.2550398624556601
2022-01-14,NH0100.NHF,0.2000000001949155
2022-01-21,000300.SH,0.16509080321111635
2022-01-21,000852.SH,0.16436702372658601
2022-01-21,CBA02701.CS,0.22410828077634004
2022-01-21,AU9999.SGE,0.24643389124061627
2022-01-21,NH0100.NHF,0.20000000004534124
2022-01-28,000300.SH,0.11251718138319806
2022-01-28,000852.SH,0.11202539148734586
2022-01-28,CBA02701.CS,0.24861207074660252
2022-01-28,AU9999.SGE,0.32684535480735893
2022-01-28,NH0100.NHF,0.20000000057549447
2022-02-04,000300.SH,0.09305280301939885
2022-02-04,000852.SH,0.09289489267173114
2022-02-04,CBA02701.CS,0.2412548256558745
2022-02-04,AU9999.SGE,0.3319693444199759
2022-02-04,NH0100.NHF,0.24082813323301955
2022-02-11,000300.SH,0.09708685445980737
2022-02-11,000852.SH,0.09707556772850819
2022-02-11,CBA02701.CS,0.25537558524291015
2022-02-11,AU9999.SGE,0.35046199088265595
2022-02-11,NH0100.NHF,0.20000000068611834
2022-02-18,000300.SH,0.09007823990690132
2022-02-18,000852.SH,0.09007429165550886
2022-02-18,CBA02701.CS,0.2563791264256225
2022-02-18,AU9999.SGE,0.3634683402875319
2022-02-18,NH0100.NHF,0.20000000072443522
2022-02-25,000300.SH,0.09702748941596441
2022-02-25,000852.SH,0.09723744707501282
2022-02-25,CBA02701.CS,0.2535815080453564
2022-02-25,AU9999.SGE,0.35215355376758817
2022-02-25,NH0100.NHF,0.20000000069607823
2022-03-04,000300.SH,0.09118569332302325
2022-03-04,000852.SH,0.09119161194037771
2022-03-04,CBA02701.CS,0.255829610214725
2022-03-04,AU9999.SGE,0.3617930828001007
2022-03-04,NH0100.NHF,0.20000000072177337
2022-03-11,000300.SH,0.10899040043347138
2022-03-11,000852.SH,0.10874551691776004
2022-03-11,CBA02701.CS,0.25056073983611643
2022-03-11,AU9999.SGE,0.3317033411912767
2022-03-11,NH0100.NHF,0.2000000006213752
2022-03-18,000300.SH,0.08980816586455433
2022-03-18,000852.SH,0.08980757290079808
2022-03-18,CBA02701.CS,0.2564853906870406
2022-03-18,AU9999.SGE,0.3638988688221841
2022-03-18,NH0100.NHF,0.2000000007254229
2022-03-25,000300.SH,0.10624564582712237
2022-03-25,000852.SH,0.1068515278648443
2022-03-25,CBA02701.CS,0.252583000088509
2022-03-25,AU9999.SGE,0.33431982460053367
2022-03-25,NH0100.NHF,0.2000000006189908
2022-04-01,000300.SH,0.13976520098343473
2022-04-01,000852.SH,0.13903063339771693
2022-04-01,CBA02701.CS,0.23457844172218548
2022-04-01,AU9999.SGE,0.28662572250183915
2022-04-01,NH0100.NHF,0.20000000039482366
2022-04-08,000300.SH,0.09414540446963013
2022-04-08,000852.SH,0.09410139737315883
2022-04-08,CBA02701.CS,0.2549742489538577
2022-04-08,AU9999.SGE,0.35677894749599715
2022-04-08,NH0100.NHF,0.2000000007073561
2022-04-15,000300.SH,0.12012746940886211
2022-04-15,000852.SH,0.11974221645768272
2022-04-15,CBA02701.CS,0.2458727725980043
2022-04-15,AU9999.SGE,0.3142575400141609
2022-04-15,NH0100.NHF,0.20000000052128997
2022-04-22,000300.SH,0.11448678101232697
2022-04-22,000852.SH,0.11520958998896987
2022-04-22,CBA02701.CS,0.2511426028643994
2022-04-22,AU9999.SGE,0.3191610245753796
2022-04-22,NH0100.NHF,0.20000000055892425
2022-04-29,000300.SH,0.10583905676477931
2022-04-29,000852.SH,0.10866234474049766
2022-04-29,CBA02701.CS,0.2558711276060884
2022-04-29,AU9999.SGE,0.32962746933304266
2022-04-29,NH0100.NHF,0.20000000055559194
2022-05-06,000300.SH,0.10873660149997989
2022-05-06,000852.SH,0.11218866143126349
2022-05-06,CBA02701.CS,0.25482495414727846
2022-05-06,AU9999.SGE,0.324249781395709
2022-05-06,NH0100.NHF,0.200000000525769
2022-05-13,000300.SH,0.09207254102545093
2022-05-13,000852.SH,0.0920655184059121
2022-05-13,CBA02701.CS,0.25620925362884633
2022-05-13,AU9999.SGE,0.35965268522829436
2022-05-13,NH0100.NHF,0.20000000071149635
2022-05-20,000300.SH,0.09023824946734811
2022-05-20,000852.SH,0.09022740882725744
2022-05-20,CBA02701.CS,0.25639461139320313
2022-05-20,AU9999.SGE,0.3631397285890564
2022-05-20,NH0100.NHF,0.20000000072313487
2022-05-27,000300.SH,0.09225211261828631
2022-05-27,000852.SH,0.09228258804230985
2022-05-27,CBA02701.CS,0.25609819470311646
2022-05-27,AU9999.SGE,0.3593671029261014
2022-05-27,NH0100.NHF,0.20000000071018592
2022-06-03,000300.SH,0.10291324207653467
2022-06-03,000852.SH,0.10287272094036058
2022-06-03,CBA02701.CS,0.25319423056055135
2022-06-03,AU9999.SGE,0.3410198047777919
2022-06-03,NH0100.NHF,0.20000000064476145
2022-06-10,000300.SH,0.1062496808189045
2022-06-10,000852.SH,0.10588168704519464
2022-06-10,CBA02701.CS,0.2514189395635546
2022-06-10,AU9999.SGE,0.3364496909398844
2022-06-10,NH0100.NHF,0.20000000063246193
2022-06-17,000300.SH,0.12370035502075424
2022-06-17,000852.SH,0.12324079327212016
2022-06-17,CBA02701.CS,0.24548074750388513
2022-06-17,AU9999.SGE,0.3075781027344152
2022-06-17,NH0100.NHF,0.2000000004688252
2022-06-24,000300.SH,0.11096041705410545
2022-06-24,000852.SH,0.11060083634819944
2022-06-24,CBA02701.CS,0.24987013388730883
2022-06-24,AU9999.SGE,0.32856861113485014
2022-06-24,NH0100.NHF,0.20000000057553607
2022-07-01,000300.SH,0.09259086620106464
2022-07-01,000852.SH,0.09257160802439224
2022-07-01,CBA02701.CS,0.2557785804367161
2022-07-01,AU9999.SGE,0.35905894362958196
2022-07-01,NH0100.NHF,0.20000000070824484
2022-07-08,000300.SH,0.1122617159990189
2022-07-08,000852.SH,0.11169626238044494
2022-07-08,CBA02701.CS,0.24839809918597117
2022-07-08,AU9999.SGE,0.3276439208484749
2022-07-08,NH0100.NHF,0.20000000058609013
2022-07-15,000300.SH,0.09593764291123369
2022-07-15,000852.SH,0.09583801473717028
2022-07-15,CBA02701.CS,0.25463290675107675
2022-07-15,AU9999.SGE,0.35359143390608894
2022-07-15,NH0100.NHF,0.20000000069443022
2022-07-22,000300.SH,0.10280366247744484
2022-07-22,000852.SH,0.10339831728083022
2022-07-22,CBA02701.CS,0.25446143846091973
2022-07-22,AU9999.SGE,0.33933658014105367
2022-07-22,NH0100.NHF,0.20000000063975143
2022-07-29,000300.SH,0.11373399439404999
2022-07-29,000852.SH,0.11334677766978038
2022-07-29,CBA02701.CS,0.24863272641901235
2022-07-29,AU9999.SGE,0.32428649993306913
2022-07-29,NH0100.NHF,0.20000000058408826
2022-08-05,000300.SH,0.127307100254904
2022-08-05,000852.SH,0.127693799628078
2022-08-05,CBA02701.CS,0.2434673506978057
2022-08-05,AU9999.SGE,0.3015317479560328
2022-08-05,NH0100.NHF,0.20000000046317956
2022-08-12,000300.SH,0.12667472458496692
2022-08-12,000852.SH,0.1260509274190931
2022-08-12,CBA02701.CS,0.2459920881923522
2022-08-12,AU9999.SGE,0.301282258348033
2022-08-12,NH0100.NHF,0.20000000045555472
2022-08-19,000300.SH,0.15918597503649776
2022-08-19,000852.SH,0.1571820507534778
2022-08-19,CBA02701.CS,0.2283204187399053
2022-08-19,AU9999.SGE,0.2553115543088772
2022-08-19,NH0100.NHF,0.20000000016124206
2022-08-26,000300.SH,0.10521946133435585
2022-08-26,000852.SH,0.10510524108693385
2022-08-26,CBA02701.CS,0.2513356190342213
2022-08-26,AU9999.SGE,0.33833967689273614
2022-08-26,NH0100.NHF,0.20000000065175302
2022-09-02,000300.SH,0.1658100432676246
2022-09-02,000852.SH,0.1654497749835379
2022-09-02,CBA02701.CS,0.21920322508348752
2022-09-02,AU9999.SGE,0.2495369554816932
2022-09-02,NH0100.NHF,0.2000000001836567
2022-09-09,000300.SH,0.13718458338759273
2022-09-09,000852.SH,0.1366996381995736
2022-09-09,CBA02701.CS,0.23903313165489004
2022-09-09,AU9999.SGE,0.28708264535625105
2022-09-09,NH0100.NHF,0.20000000040169227
2022-09-16,000300.SH,0.13797735158873498
2022-09-16,000852.SH,0.13872168195127707
2022-09-16,CBA02701.CS,0.23940717935196842
2022-09-16,AU9999.SGE,0.2838937857133666
2022-09-16,NH0100.NHF,0.200000000394653
2022-09-23,000300.SH,0.10176728392994015
2022-09-23,000852.SH,0.10181705042814762
2022-09-23,CBA02701.CS,0.25347286618373677
2022-09-23,AU9999.SGE,0.3429427977848732
2022-09-23,NH0100.NHF,0.20000000067330215
2022-09-30,000300.SH,0.10883021064491159
2022-09-30,000852.SH,0.10899647078897219
2022-09-30,CBA02701.CS,0.24965197050018717
2022-09-30,AU9999.SGE,0.3325213464228448
2022-09-30,NH0100.NHF,0.20000000064308418
2022-10-07,000300.SH,0.08730895282436146
2022-10-07,000852.SH,0.08725865065987096
2022-10-07,CBA02701.CS,0.24259022968885996
2022-10-07,AU9999.SGE,0.34061886011316517
2022-10-07,NH0100.NHF,0.24222330571374245
2022-10-14,000300.SH,0.0918463679257658
2022-10-14,000852.SH,0.09186268506801273
2022-10-14,CBA02701.CS,0.2558866003941751
2022-10-14,AU9999.SGE,0.36040434489553164
2022-10-14,NH0100.NHF,0.20000000071651455
2022-10-21,000300.SH,0.098828323370065
2022-10-21,000852.SH,0.09872318094060438
2022-10-21,CBA02701.CS,0.25328788058713053
2022-10-21,AU9999.SGE,0.34916061341825116
2022-10-21,NH0100.NHF,0.20000000068394902
2022-10-28,000300.SH,0.10671081447722514
2022-10-28,000852.SH,0.10665518421395949
2022-10-28,CBA02701.CS,0.2502566536161043
2022-10-28,AU9999.SGE,0.3363773460442089
2022-10-28,NH0100.NHF,0.2000000006485022
2022-11-04,000300.SH,0.11205881341646012
2022-11-04,000852.SH,0.11682151940016379
2022-11-04,CBA02701.CS,0.254885489741017
2022-11-04,AU9999.SGE,0.316234175940335
2022-11-04,NH0100.NHF,0.20000000050202413
2022-11-11,000300.SH,0.08976553095014324
2022-11-11,000852.SH,0.08976584666587793
2022-11-11,CBA02701.CS,0.2564960621520324
2022-11-11,AU9999.SGE,0.36397255850634197
2022-11-11,NH0100.NHF,0.2000000007256044
2022-11-18,000300.SH,0.12165545307578761
2022-11-18,000852.SH,0.12098179593350536
2022-11-18,CBA02701.CS,0.2482217797962704
2022-11-18,AU9999.SGE,0.3091409696871557
2022-11-18,NH0100.NHF,0.2000000005072809
2022-11-25,000300.SH,0.10764311602978113
2022-11-25,000852.SH,0.10712743114929428
2022-11-25,CBA02701.CS,0.2515935230716087
2022-11-25,AU9999.SGE,0.333635928135465
2022-11-25,NH0100.NHF,0.2000000006138509
2022-12-02,000300.SH,0.13464160036847395
2022-12-02,000852.SH,0.13310893771543836
2022-12-02,CBA02701.CS,0.24159065964731175
2022-12-02,AU9999.SGE,0.29065880089029106
2022-12-02,NH0100.NHF,0.20000000037848475
2022-12-09,000300.SH,0.10458355734457266
2022-12-09,000852.SH,0.10439961513470876
2022-12-09,CBA02701.CS,0.2531339567535123
2022-12-09,AU9999.SGE,0.33788286914368565
2022-12-09,NH0100.NHF,0.20000000062352058
2022-12-16,000300.SH,0.1127611084017048
2022-12-16,000852.SH,0.11192391173517731
2022-12-16,CBA02701.CS,0.24820565705286474
2022-12-16,AU9999.SGE,0.3271093212393484
2022-12-16,NH0100.NHF,0.2000000005709048
2022-12-23,000300.SH,0.12640126475203028
2022-12-23,000852.SH,0.12560753808509234
2022-12-23,CBA02701.CS,0.24224110615847322
2022-12-23,AU9999.SGE,0.3057500895154497
2022-12-23,NH0100.NHF,0.2000000004889544
2022-12-30,000300.SH,0.1320992923900361
2022-12-30,000852.SH,0.13418457916596582
2022-12-30,CBA02701.CS,0.24167439628036444
2022-12-30,AU9999.SGE,0.2920417307928046
2022-12-30,NH0100.NHF,0.20000000037082888
2023-01-06,000300.SH,0.1387799780343421
2023-01-06,000852.SH,0.1403355558371183
2023-01-06,CBA02701.CS,0.24268910614010156
2023-01-06,AU9999.SGE,0.27819535874932827
2023-01-06,NH0100.NHF,0.2000000002391097
2023-01-13,000300.SH,0.14531161810171433
2023-01-13,000852.SH,0.1436479195006692
2023-01-13,CBA02701.CS,0.23523269097848445
2023-01-13,AU9999.SGE,0.2758077701146193
2023-01-13,NH0100.NHF,0.2000000003045126
2023-01-20,000300.SH,0.1655436295356511
2023-01-20,000852.SH,0.16306885648030287
2023-01-20,CBA02701.CS,0.22171254708664145
2023-01-20,AU9999.SGE,0.24967496577962067
2023-01-20,NH0100.NHF,0.20000000011778385
2023-01-27,000300.SH,0.12651562661863328
2023-01-27,000852.SH,0.1250539538835924
2023-01-27,CBA02701.CS,0.23214101097974102
2023-01-27,AU9999.SGE,0.2861923911928644
2023-01-27,NH0100.NHF,0.2300970163251689
2023-02-03,000300.SH,0.1306508673479342
2023-02-03,000852.SH,0.1291555350244138
2023-02-03,CBA02701.CS,0.24117066963769487
2023-02-03,AU9999.SGE,0.29902292654134555
2023-02-03,NH0100.NHF,0.20000000044861155
2023-02-10,000300.SH,0.1340631490150121
2023-02-10,000852.SH,0.1330305723970016
2023-02-10,CBA02701.CS,0.2418022350618766
2023-02-10,AU9999.SGE,0.29110404215163105
2023-02-10,NH0100.NHF,0.20000000037447863
2023-02-17,000300.SH,0.16458556974866648
2023-02-17,000852.SH,0.16574275332851068
2023-02-17,CBA02701.CS,0.22735322273260827
2023-02-17,AU9999.SGE,0.24231845312758796
2023-02-17,NH0100.NHF,0.20000000006262644
2023-02-24,000300.SH,0.15400549575446437
2023-02-24,000852.SH,0.15723533731107134
2023-02-24,CBA02701.CS,0.23284340975693896
2023-02-24,AU9999.SGE,0.2559157560251933
2023-02-24,NH0100.NHF,0.200000000152332
2023-03-03,000300.SH,0.12724944923950987
2023-03-03,000852.SH,0.13389559911424534
2023-03-03,CBA02701.CS,0.25332639014671127
2023-03-03,AU9999.SGE,0.28552856021077233
2023-03-03,NH0100.NHF,0.2000000002887612
2023-03-10,000300.SH,0.13698215251032533
2023-03-10,000852.SH,0.1385067390023758
2023-03-10,CBA02701.CS,0.2418995325152456
2023-03-10,AU9999.SGE,0.28261157464996084
2023-03-10,NH0100.NHF,0.20000000032209242
2023-03-17,000300.SH,0.13258527525722147
2023-03-17,000852.SH,0.13118198814533993
2023-03-17,CBA02701.CS,0.2398850974263143
2023-03-17,AU9999.SGE,0.29634763773882067
2023-03-17,NH0100.NHF,0.20000000043230354
2023-03-24,000300.SH,0.09793695304369825
2023-03-24,000852.SH,0.09780193652507334
2023-03-24,CBA02701.CS,0.2539715974946209
2023-03-24,AU9999.SGE,0.3502895112513297
2023-03-24,NH0100.NHF,0.2000000006852779
2023-03-31,000300.SH,0.09028561422398353
2023-03-31,000852.SH,0.09027691677426222
2023-03-31,CBA02701.CS,0.25632704320176714
