NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9876840459335005,1.0,14.16717822551728,1.0,0.007270439090280928,0.029500939348220286,[0.09708685 0.09707557 0.25537559 0.35046199 0.2       ]
0.994932045440187,1.0,14.067372995615012,0.9781093712025304,0.0073383786409511684,0.022379049770470193,[0.09007824 0.09007429 0.25637913 0.36346834 0.2       ]
0.9966479982091717,1.0,13.967477405071264,0.8779652951065116,0.00172469343695291,0.02069295333378175,[0.09702749 0.09723745 0.25358151 0.35215355 0.2       ]
0.9939017560397168,1.0,13.867778712511068,0.8089615494724655,-0.0027554785384505225,0.023391412883423793,[0.09118569 0.09119161 0.25582961 0.36179308 0.2       ]
1.001806148157251,1.0,13.767831450700765,0.7937708761969668,0.007952890785735285,0.015624551449674446,[0.1089904  0.10874552 0.25056074 0.33170334 0.2       ]
0.9962082437743348,1.0,13.66815413832665,0.7556504870252706,-0.005587811966629678,0.021125056360740437,[0.08980817 0.08980757 0.25648539 0.36389887 0.2       ]
0.9975662815658756,1.0,13.568868941068654,0.6805400806615836,0.0013632067391809782,0.01979064744075606,[0.10624565 0.10685153 0.252583   0.33431982 0.2       ]
0.9904111156576859,1.0,13.469038850069051,0.8091733419098882,-0.007172622050695513,0.026821318657220393,[0.1397652  0.13903063 0.23457844 0.28662572 0.2       ]
0.9917176946621902,1.0,13.369482070207601,0.8051455202386686,0.0013192289382137363,0.025537473178740226,[0.0941454  0.0941014  0.25497425 0.35677895 0.2       ]
0.9939028735643893,1.0,13.269926476478583,0.7794945334871916,0.002203428368739076,0.023390314802869128,[0.12012747 0.11974222 0.24587277 0.31425754 0.2       ]
0.9892808385299663,1.0,13.170291930437093,0.8077712800857004,-0.004650389044401519,0.0279319297835663,[0.11448678 0.11520959 0.2511426  0.31916102 0.2       ]
0.9885940533521275,1.0,13.070662856101995,0.6919871574639661,-0.0006942267059971142,0.028606765397957725,[0.10583906 0.10866234 0.25587113 0.32962747 0.2       ]
0.9911933004991853,1.0,12.970800393819815,0.7128766644950194,0.002629236073436058,0.02605274326405025,[0.1087366  0.11218866 0.25482495 0.32424978 0.2       ]
0.9947158274083155,1.0,12.87089656591416,0.661616264209063,0.0035538243724570788,0.022591505765574258,[0.09207254 0.09206552 0.25620925 0.35965269 0.2       ]
0.9974780871553888,1.0,12.771053040027624,0.6486401110781851,0.0027769335431911033,0.019877307332534788,[0.09023825 0.09022741 0.25639461 0.36313973 0.2       ]
1.00015458655538,1.0,12.671376895904547,0.5681677656626906,0.0026832663638998973,0.017247377078805186,[0.09225211 0.09228259 0.25609819 0.3593671  0.2       ]
0.9955709918794576,1.0,12.571745228767401,0.6836373833647311,-0.004582886223327476,0.021751220535329633,[0.10291324 0.10287272 0.25319423 0.3410198  0.2       ]
0.998835557072731,1.0,12.472320705652244,0.7281365246535466,0.003279088301990782,0.018543456406150224,[0.10624968 0.10588169 0.25141894 0.33644969 0.2       ]
0.9990614769522266,1.0,12.372752839326866,0.701375516877986,0.0002261832569894921,0.018321467368526533,[0.12370036 0.12324079 0.24548075 0.3075781  0.2       ]
0.9928356783166246,1.0,12.272925496101386,0.7692382599338294,-0.0062316471801061365,0.02443894162817019,[0.11096042 0.11060084 0.24987013 0.32856861 0.2       ]
0.9928414955604802,1.0,12.17337890267373,0.7222657826560647,5.8592212012184565e-06,0.02443322560013399,[0.09259087 0.09257161 0.25577858 0.35905894 0.2       ]
0.9823140838067157,1.0,12.073622441291818,0.7399006130458371,-0.010603315635817028,0.03477746803291175,[0.11226172 0.11169626 0.2483981  0.32764392 0.2       ]
0.9799817927197153,1.0,11.973986822366722,0.8023525382479986,-0.0023742824473840267,0.037069178948380764,[0.09593764 0.09583801 0.25463291 0.35359143 0.2       ]
0.9793644327413416,1.0,11.874526023864753,0.7127161406257672,-0.0006299708657448195,0.03767579731137098,[0.10280366 0.10339832 0.25446144 0.33933658 0.2       ]
0.9892775000906249,1.0,11.77525944113732,0.6526961997375031,0.010121939308675576,0.02793521013648708,[0.11373399 0.11334678 0.24863273 0.3242865  0.2       ]
0.9942616770301871,1.0,11.675937819480902,0.5462639921856799,0.005038199028185453,0.02303775425686354,[0.1273071  0.1276938  0.24346735 0.30153175 0.2       ]
0.9948408626671033,1.0,11.57732478380204,0.4933316642406797,0.0005825283728585649,0.0224686460295064,[0.12667472 0.12605093 0.24599209 0.30128226 0.2       ]
0.9968240477344733,1.0,11.477785027027137,0.6997227548639371,0.001993469651068901,0.020519966942397952,[0.15918598 0.15718205 0.22832042 0.25531155 0.2       ]
0.9961416955620584,1.0,11.379459387063987,0.6463383368386174,-0.0006845261949344702,0.02119044668244116,[0.10521946 0.10510524 0.25133562 0.33833968 0.2       ]
0.9929683966035928,1.0,11.280360406637199,0.6724115759917232,-0.003185589934246407,0.02430853254303379,[0.16581004 0.16544977 0.21920323 0.24953696 0.2       ]
0.9963319979853327,1.0,11.181429016590124,0.6166084091636203,0.0033874203783774734,0.021003455383161,[0.13718458 0.13669964 0.23903313 0.28708265 0.2       ]
0.9880323667492947,1.0,11.08186167478562,0.7297692762525481,-0.008330186376449326,0.029158679061719144,[0.13797735 0.13872168 0.23940718 0.28389379 0.2       ]
