date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2015-10-30,0.9843746320242195,0.4545453651808202,0.25,0.7472298887893256,0.009105980070130918,0.020193280504749087,[0.17287065 0.2232763  0.14678728 0.27505955 0.18200623]
2015-11-06,0.9812202600515102,0.45351610297802836,0.25,0.703576236022363,-0.0032044425669755113,0.02333301486410833,[0.22765076 0.16209886 0.23119206 0.18194616 0.19711216]
2015-11-13,0.9763270921970882,0.45248700748197734,0.25,0.6706379795595055,-0.004986819018764511,0.028203476360583415,[0.21803078 0.17580678 0.28981563 0.17765298 0.13869383]
2015-11-20,0.9788790710084379,0.45145807857625186,0.25,0.6806109777736025,0.0026138563927452165,0.025663339804821047,[0.19367979 0.279764   0.20106447 0.15684207 0.16864967]
2015-11-27,0.9794691755613757,0.4504293162608519,0.25,0.7245184277093867,0.0006028370310644845,0.025075973585331743,[0.19075048 0.2174947  0.19406949 0.16289789 0.23478744]
2015-12-04,0.975325474735458,0.4494007200701162,0.25,0.7768029736947979,-0.004230557662565202,0.029200445895699277,[0.19703248 0.19326962 0.16701303 0.23601742 0.20666746]
2015-12-11,0.9698798407245386,0.4483722902368754,0.25,0.7520744459569744,-0.0055834017996879365,0.03462080987322149,[0.15487369 0.1572667  0.20574977 0.16892515 0.31318469]
2015-12-18,0.9672059367568879,0.44734402641188353,0.25,0.8583583431428338,-0.002756943546381068,0.03728230580125214,[0.29212336 0.20561142 0.17391387 0.16628696 0.16206438]
2015-12-25,0.9641077732211014,0.4463159282458946,0.25,0.8497924044882389,-0.003203209800567325,0.0403660925544891,[0.26238593 0.18808061 0.18153879 0.19130469 0.17668998]
2016-01-01,0.9549933149622335,0.4452879959717393,0.25,0.9332118646059469,-0.00945377530607016,0.049438255891565065,[0.23651615 0.19771416 0.20356457 0.16534085 0.19686428]
2016-01-08,0.95245780911807,0.4442602292401716,0.25,0.8196713418648811,-0.002654998526627204,0.0519619959216411,[0.18748548 0.19964775 0.24093699 0.20214329 0.16978649]
2016-01-15,0.9459505213635406,0.4432326281676069,0.25,0.8651662698908104,-0.00683210079463233,0.058439087122646526,[0.1610791  0.17096883 0.20541145 0.204219   0.25832162]
2016-01-22,0.9394222935578798,0.44220519240479916,0.25,0.8820769937340722,-0.006901236014174175,0.06493702120413439,[0.18933177 0.17497518 0.21069878 0.23784706 0.1871472 ]
2016-01-29,0.9337638651388267,0.4411779218353331,0.25,0.9646443334923309,-0.00602330651279615,0.07056919213419009,[0.17609855 0.1708193  0.31597491 0.16221825 0.17488899]
2016-02-05,0.9291278030051834,0.4401508162263781,0.25,0.9519506466947756,-0.0049649191907357145,0.07518374098862404,[0.19515697 0.15956217 0.22228919 0.26194225 0.16104942]
2016-02-12,0.9307096769467117,0.4391238760435954,0.25,0.9272497327865882,0.0017025364394562363,0.07360920760785551,[0.19272134 0.20088556 0.21676834 0.21528738 0.17433739]
2016-02-19,0.9312439182281748,0.43809710000641644,0.25,0.92321786533736,0.0005740149637378441,0.07307744543075342,[0.17417156 0.2007339  0.15874914 0.2405815  0.22576389]
2016-02-26,0.9309978962286061,0.4370704886969179,0.25,0.8515892408211581,-0.0002641864228620015,0.07332232578471518,[0.19529414 0.19189989 0.22630465 0.21659521 0.16990611]
2016-03-04,0.9385458697502402,0.43604404176585376,0.25,0.7940589116343544,0.008107401265040755,0.06580937803649707,[0.21844226 0.23079055 0.17675718 0.19537109 0.17863891]
2016-03-11,0.9370306743207722,0.4350177593296394,0.25,0.7747569404741682,-0.001614407434205823,0.06731754232156034,[0.21668893 0.15694565 0.14879574 0.31821729 0.15935238]
2016-03-18,0.9426355369148653,0.43399164103902876,0.25,0.7491377536441984,0.005981514530627162,0.06173868864849567,[0.21193968 0.17880289 0.21447354 0.15902172 0.23576216]
2016-03-25,0.9420784604748752,0.43296568701043725,0.25,0.8571780110959457,-0.0005909775498315867,0.062293180019379966,[0.18606088 0.19595569 0.1949056  0.16841638 0.25466145]
2016-04-01,0.9417769024632326,0.43193989689461887,0.25,0.995322386648199,-0.0003200986162984216,0.06259333867494936,[0.20440062 0.27106259 0.16867597 0.17943851 0.1764223 ]
2016-04-08,0.9421785938442597,0.4309142706915736,0.25,0.8582061503012879,0.00042652498694373687,0.06219351131096668,[0.18966223 0.22535042 0.17115966 0.18460262 0.22922508]
2016-04-15,0.9388939769089791,0.42988880816847086,0.25,0.9261696644409959,-0.00348619354837897,0.06546288624146229,[0.1873282  0.16802749 0.29057373 0.17854061 0.17552996]
2016-04-22,0.9315268024968777,0.4288635094417259,0.25,0.8542437640364525,-0.007846652117585793,0.07279587386409829,[0.16994908 0.17132416 0.22497762 0.21533212 0.21841702]
2016-04-29,0.9324034636866958,0.4278383741620928,0.25,0.836767871298522,0.0009411014127218255,0.07192328075111024,[0.1590552  0.21862328 0.21541649 0.19752729 0.20937774]
2016-05-06,0.936056049860721,0.4268134019803256,0.25,0.8052803769999325,0.003917388036701416,0.06828764411398357,[0.18070768 0.21278111 0.20686594 0.19700677 0.2026385 ]
2016-05-13,0.9338043130556032,0.42578859301283956,0.25,0.7613660877118894,-0.0024055576644719584,0.0705289319127684,[0.21942566 0.24089122 0.17157371 0.17647689 0.19163252]
2016-05-20,0.9282478635051687,0.42476394725963473,0.25,0.6741551818165263,-0.0059503361386847526,0.07605959719906977,[0.21436814 0.17781628 0.18575615 0.22920865 0.19285078]
2016-05-27,0.932415484534315,0.42373946437146515,0.25,0.6339783683669495,0.004489771744164002,0.0719113156852825,[0.19027018 0.17275217 0.23494564 0.21746567 0.18456634]
2016-06-03,0.9284949524185531,0.42271514411550015,0.25,0.584148039793959,-0.004204705070637136,0.07581365488222146,[0.19442038 0.1724757  0.19835528 0.23534307 0.19940557]
2016-06-10,0.9337342842284102,0.4216909862589091,0.25,0.6216514496286059,0.005642822070502135,0.07059863577673425,[0.1673208  0.24779349 0.23364679 0.17330276 0.17793616]
2016-06-17,0.9455553977813845,0.42066699103452265,0.25,0.6034374954651912,0.012660040177000235,0.058832377165108786,[0.2794084  0.17001189 0.18386169 0.20122045 0.16549757]
2016-06-24,0.9449230548169049,0.4196431580930948,0.25,0.6580463894062467,-0.0006687529529875896,0.05946178579213594,[0.18087552 0.23482804 0.16147015 0.23566464 0.18716165]
2016-07-01,0.9423139472946428,0.41861948755104095,0.25,0.6499763312333524,-0.002761185166307197,0.06205878595755171,[0.19572534 0.17602592 0.19418307 0.22259066 0.211475  ]
2016-07-08,0.9470652941448252,0.41759597894269973,0.25,0.7620159221081619,0.005042212166999565,0.05732948735617655,[0.16800557 0.28413399 0.18451939 0.21037376 0.15296729]
2016-07-15,0.9471349372230599,0.4165726325009018,0.25,0.6489335104083206,7.353566714482458e-05,0.057260167451131536,[0.19966534 0.19859583 0.20294426 0.2041114  0.19468318]
2016-07-22,0.9541936355229572,0.41554944787640125,0.25,0.655159830601332,0.007452684958062093,0.05023422448172863,[0.19054354 0.26146449 0.17185497 0.17609243 0.20004457]
2016-07-29,0.9570088535859803,0.41452642483636737,0.25,0.6685349873379803,0.0029503634883084216,0.0474320702151947,[0.18186472 0.21725331 0.17553368 0.21872922 0.20661908]
2016-08-05,0.9616456997214629,0.41350356326438487,0.25,0.7885394739351093,0.004845144449926368,0.042816740997019966,[0.18221846 0.19980102 0.21825952 0.17622925 0.22349175]
2016-08-12,0.9629718830388415,0.41248086316045374,0.25,0.7680115992760965,0.001379076844790948,0.04149671172830742,[0.2163126  0.19514752 0.22728378 0.19590395 0.16535216]
2016-08-19,0.9709105475643243,0.4114583240589127,0.25,0.7147095437274839,0.008243921411735227,0.033594885946905934,[0.19208716 0.16234601 0.16224781 0.17091579 0.31240323]
2016-08-26,0.9686510402231137,0.4104359463090077,0.25,0.7343414215804934,-0.002327204444198229,0.03584390822322617,[0.21667341 0.18359416 0.18833893 0.20980892 0.20158458]
2016-09-02,0.9724943508620842,0.40941372932866216,0.25,0.6185985760508984,0.003967693709475877,0.032018432162930544,[0.16757785 0.2490803  0.16701526 0.2121033  0.20422329]
2016-09-09,0.9710017361509637,0.4083916733507067,0.25,0.6067728482498717,-0.0015348312407135712,0.033504120513681686,[0.18242912 0.18929534 0.27494323 0.18550399 0.16782832]
2016-09-16,0.9760089978936646,0.4073697783751413,0.25,0.600885899223948,0.005156799989410531,0.028520094572581384,[0.16916549 0.22924153 0.19658173 0.21697023 0.18804102]
2016-09-23,0.9801815543717426,0.4063480437034741,0.25,0.6215020396047056,0.0042751209129043306,0.024366900512422296,[0.19228618 0.2089698  0.18944229 0.20972837 0.19957335]
2016-09-30,0.9868599311128851,0.4053264695685357,0.25,0.6844044767592116,0.006813407895053685,0.017719514249697893,[0.17502823 0.27528999 0.16329972 0.19370662 0.19267544]
2016-10-07,0.9849505936559825,0.40430505597032607,0.25,0.6769044394111847,-0.0019347603410641656,0.01961999157732888,[0.19518475 0.20725429 0.19383754 0.19471624 0.20900718]
2016-10-14,0.9898154293271981,0.40328380232676864,0.25,0.8379968890239651,0.004939167205492154,0.014777730790807507,[0.20474725 0.17671625 0.24354409 0.2246259  0.1503665 ]
2016-10-21,0.9924316749367028,0.4022627087542787,0.25,0.8398633311982002,0.0026431651113815098,0.012173625661877723,[0.20484017 0.2019685  0.20163692 0.19955532 0.19199908]
2016-10-28,0.9955101091034951,0.40124177502002567,0.25,0.8937571985459055,0.003101910433268557,0.009109476725060477,[0.24373114 0.1892637  0.15798645 0.17052839 0.23849032]
2016-11-04,0.9922876568224783,0.40022100089117885,0.25,0.8316786819214262,-0.0032369859949676464,0.012316975471447698,[0.20907742 0.20619516 0.17995475 0.18372901 0.22104366]
2016-11-11,1.0005813332866693,0.3992003866005689,0.25,0.8581896224863176,0.008358137287275134,0.004061785156126763,[0.1699912  0.25946021 0.20370967 0.17934217 0.18749674]
2016-11-18,0.9989948925910318,0.39817993179894984,0.25,0.8106077716500034,-0.0015855189806773596,0.00564086409934369,[0.23948531 0.16978889 0.21319214 0.18521868 0.19231497]
2016-11-25,0.9962971245460007,0.397159636602737,0.25,0.7846448746442848,-0.0027004823198185997,0.00832611336539343,[0.22302861 0.17856656 0.20412396 0.17635374 0.21792714]
2016-12-02,0.9980855394652761,0.3961395003134385,0.25,0.7521576075172167,0.001795061809588523,0.0065459974439294214,[0.20486753 0.17675036 0.19204895 0.23168686 0.19464629]
2016-12-09,0.9945559633541179,0.3951195231638849,0.25,0.8599055278063578,-0.003536346306599398,0.010059194836644901,[0.22504805 0.18538697 0.18235138 0.21631657 0.19089703]
2016-12-16,0.9977659978283412,0.3940997049212456,0.25,0.7878451713476531,0.003227605677811688,0.006864056273202108,[0.23377553 0.18128973 0.21601896 0.19455503 0.17436075]
2016-12-23,0.9967387577170492,0.3930800457019359,0.25,0.7424110985306932,-0.0010295401061249075,0.007886529558103001,[0.20367924 0.19667415 0.21127463 0.17777753 0.21059445]
2016-12-30,1.0031393021138364,0.3920605453895405,0.25,0.7073072696736891,0.0064214864198188035,0.0015156863807409859,[0.20404982 0.19517492 0.19114308 0.21299443 0.19663776]
2017-01-06,0.9950264067375136,0.39104120363481343,0.25,0.7956563026349626,-0.008087506250853726,0.009590934508516199,[0.21703552 0.22030292 0.18102986 0.18525379 0.19637791]
2017-01-13,0.994839116683024,0.3900220199720934,0.25,0.7532654302709628,-0.00018822621512493457,0.009777355458339104,[0.30815898 0.18416361 0.15558337 0.16220554 0.1898885 ]
2017-01-20,0.997664051158364,0.3890029947506264,0.25,0.6999778936164773,0.0028395892642005456,0.006965529867730265,[0.16082284 0.25749985 0.2166052  0.18521306 0.17985905]
2017-01-27,1.0045316744736223,0.38798412773758173,0.25,0.6937799115807693,0.006883703293994099,0.00012977521463103817,[0.2750962  0.20732355 0.16867481 0.16514247 0.18376297]
2017-02-03,1.0028114993833734,0.3869654188165441,0.25,0.6938638769317633,-0.0017124149829822806,0.001841967968591365,[0.17225061 0.16532386 0.16494234 0.3334269  0.16405629]
2017-02-10,0.9967746665591086,0.3859468676382676,0.25,0.7519104462201203,-0.006019907857036788,0.007850787348181622,[0.2354054  0.1921939  0.18235649 0.19165252 0.19839168]
2017-02-17,0.998156845161198,0.38492847396992147,0.25,0.8017507283342539,0.0013866510139755157,0.006475022636442929,[0.21645377 0.17690551 0.17615748 0.19582546 0.23465778]
2017-02-24,0.9995090712718978,0.38391023816075176,0.25,0.8758865754802704,0.0013547230750909718,0.005129071423929314,[0.17957617 0.17658375 0.18840522 0.19314392 0.26229094]
2017-03-03,0.996318381768753,0.3828921600943431,0.25,0.940542112826606,-0.0031922566736534083,0.008304954785100032,[0.17420745 0.24159296 0.20288535 0.1706275  0.21068673]
2017-03-10,0.9994895683335818,0.3818742389557883,0.25,0.8840425440781406,0.0031829048051878446,0.005148483860404448,[0.177782   0.25646716 0.17463992 0.16437751 0.2267334 ]
2017-03-17,1.00334524862109,0.38085647532716393,0.25,0.842465323899827,0.0038576493538964103,0.0013106955519456497,[0.19009817 0.1824078  0.22752635 0.19090636 0.20906131]
2017-03-24,0.9953481783486833,0.37983886850997806,0.25,0.8552571909960002,-0.00797040727844912,0.009270656053027647,[0.16901814 0.1760171  0.26259344 0.20660154 0.18576977]
2017-03-31,0.9994541083315445,0.37882141885347664,0.25,0.9121609770134251,0.0041251193021451475,0.005183779313110368,[0.19765763 0.20418641 0.2062176  0.17931377 0.21262459]
2017-04-07,1.0005388565446958,0.3778041258919984,0.25,0.872371734146578,0.0010853406915923636,0.004104064788142846,[0.18391531 0.18139179 0.233947   0.18835503 0.21239086]
2017-04-14,0.9992067596813053,0.376786989858374,0.25,0.8266269831921272,-0.0013313794408652822,0.00542998016152517,[0.18554923 0.20423568 0.23172585 0.17471713 0.20377211]
2017-04-21,0.9988455187318769,0.3757700100541115,0.25,0.7771574660231483,-0.0003615277277984653,0.005789544800933864,[0.17544124 0.22289677 0.19700682 0.19086947 0.2137857 ]
2017-04-28,1.0091138397414414,0.3747531867120415,0.25,0.9712098575687184,0.010280189295539121,0.0,[0.14996348 0.19676694 0.20380469 0.1866947  0.26277018]
2017-05-05,1.0057858882824526,0.3737365197157487,0.25,1.0,-0.003297894972723399,0.0032978949727232817,[0.16846535 0.23422522 0.17070452 0.19430234 0.23230257]
2017-05-12,1.0031297490113273,0.3727200087159872,0.25,0.8561256196731712,-0.0026408595527831653,0.0059300452480637285,[0.23975712 0.19665642 0.19684732 0.19562345 0.17111568]
2017-05-19,1.0074991752927893,0.37170365382917225,0.25,0.8254653911782558,0.004355793740309574,0.0016000815617253036,[0.17343903 0.22734644 0.18022847 0.21286681 0.20611925]
2017-05-26,1.0009257998761465,0.3706874547060579,0.25,0.7865256143234619,-0.0065244474415896295,0.008114089355263322,[0.22476599 0.20728907 0.20502052 0.17170146 0.19122296]
2017-06-02,1.00432056276322,0.3696714115794748,0.25,0.8051505264382987,0.0033916229229912862,0.0047499863637284635,[0.16756668 0.2760937  0.16116187 0.17371217 0.22146558]
2017-06-09,1.0074080824702547,0.36865552386734635,0.25,0.802890379020524,0.0030742372719523765,0.0016903516768968,[0.22379563 0.20285431 0.20799939 0.18212576 0.18322491]
2017-06-16,1.011072657769578,0.3676397915696725,0.25,0.8466924125781948,0.003637627455139732,0.0,[0.16549308 0.18302393 0.20632751 0.2658651  0.17929038]
2017-06-23,1.0117068307850654,0.366624214919284,0.25,0.6908256447545417,0.0006272279352170151,0.0,[0.17427849 0.20182666 0.19978281 0.21397688 0.21013515]
2017-06-30,1.0150485746875564,0.3656087932176888,0.25,0.6702647172584941,0.003303075358202104,0.0,[0.19704399 0.2306021  0.1617793  0.22426852 0.1863061 ]
2017-07-07,1.0104495682153107,0.36459352681413293,0.25,0.6600620461343442,-0.004530824028457256,0.004530824028457234,[0.20991945 0.19381255 0.16918976 0.19036307 0.23671516]
2017-07-14,1.0131245220680383,0.3635784153593704,0.25,0.7251350845815514,0.00264729080685553,0.001895527630399716,[0.19544377 0.21007024 0.2204732  0.19801729 0.1759955 ]
2017-07-21,1.0077616047216862,0.3625634586205706,0.25,0.8298791566701663,-0.005293443431223196,0.007178937193338956,[0.2047706  0.20318569 0.16023532 0.20403618 0.22777222]
2017-07-28,1.0155660239429902,0.3615486565977335,0.25,0.8236881637592925,0.00774431094093864,0.0,[0.25212583 0.19145658 0.20450071 0.1838148  0.16810208]
2017-08-04,1.0129885845679492,0.3605340091744438,0.25,0.7130067436390973,-0.0025379338361814323,0.0025379338361813447,[0.19694526 0.18027902 0.19127746 0.20253906 0.2289592 ]
2017-08-11,1.0098614561330228,0.35951951588504016,0.25,0.7615137648244504,-0.0030870322554128918,0.0056171314079798825,[0.1835144  0.202799   0.19532019 0.23411998 0.18424643]
2017-08-18,1.0041535244874882,0.3585051770787686,0.25,0.8411673319803632,-0.005652192794238802,0.011237575092550257,[0.19251512 0.18296384 0.22776807 0.19561144 0.20114153]
2017-08-25,1.0032781015779653,0.3574909921735525,0.25,0.9262060998286876,-0.0008718018591527329,0.012099580012844892,[0.18932084 0.21195155 0.18878604 0.20966938 0.20027219]
2017-09-01,1.0091988003183068,0.3564769614022225,0.25,0.8034014465715349,0.005901353504107549,0.0062696304076443575,[0.19630579 0.19264447 0.22569875 0.20043768 0.18491331]
2017-09-08,1.0078746407703814,0.3554630842991173,0.25,0.9262235286790995,-0.0013120898949817309,0.00757349398392303,[0.20317132 0.16550843 0.17993168 0.22858971 0.22279886]
2017-09-15,1.0005497808312926,0.3544493612134829,0.25,0.8966876061471977,-0.0072676299638711256,0.01478608259598544,[0.18588403 0.19099152 0.22131484 0.19765162 0.20415799]
2017-09-22,1.0011081207083397,0.35343579144682735,0.25,0.8144850611188735,0.0005580330811559061,0.014236300638058938,[0.18970417 0.1708904  0.18148655 0.24396573 0.21395315]
2017-09-29,0.9977280138457454,0.3524223753483966,0.25,0.8477824625250112,-0.003376365442128964,0.01756459912668976,[0.2208156  0.19877583 0.17868788 0.19416543 0.20755525]
2017-10-06,0.996011719812461,0.3514091125689447,0.25,0.8157728730063178,-0.001720202309113343,0.01925458677182664,[0.20270457 0.23202204 0.1819364  0.19803281 0.18530419]
2017-10-13,0.9991621285483584,0.35039600322488695,0.25,1.0,0.0031630237608957935,0.016152465726396413,[0.17704148 0.19362955 0.23818052 0.18104836 0.21010009]
2017-10-20,0.9920570213520601,0.34938304661773145,0.25,0.967906835131155,-0.007111065354949976,0.0231486698419224,[0.18081367 0.17552488 0.23732639 0.20638421 0.19995085]
2017-10-27,0.9934349125759047,0.34837024309672415,0.25,0.8220385452678829,0.0013889234128564632,0.021791898158585815,[0.2655771  0.16162273 0.18421449 0.20289756 0.18568812]
2017-11-03,0.9982209624815859,0.3473575923126191,0.25,0.8588531317423348,0.004817678385463,0.017079206129859692,[0.25000921 0.1713555  0.18504725 0.19594087 0.19764717]
2017-11-10,0.9946732888169273,0.34634509414900094,0.25,0.7565879226762746,-0.0035539963575189583,0.02057250305100377,[0.19978816 0.17896674 0.26676486 0.18423643 0.17024381]
2017-11-17,0.9933161757182328,0.34533274837303907,0.25,0.7283363131289577,-0.0013643807609517512,0.02190881508458815,[0.17642968 0.23237316 0.20188025 0.17714822 0.21216869]
2017-11-24,0.9987769578452798,0.34432055533397943,0.25,0.8111613929547629,0.005497526629019492,0.01653173274990631,[0.21768511 0.1977407  0.17029734 0.20780592 0.20647092]
2017-12-01,1.0115843911110194,0.3433085142169148,0.25,0.7397672984610374,0.012823116477746888,0.003920604606790539,[0.23914667 0.21286431 0.16874447 0.17505104 0.20419351]
2017-12-08,1.0116720386490652,0.3422966256039217,0.25,0.679234830550321,8.664382212308302e-05,0.0038343004808357316,[0.19883008 0.24030255 0.20156059 0.18143668 0.17787009]
2017-12-15,1.011240474910624,0.3412848887965083,0.25,0.639297897487021,-0.0004265846261969426,0.0042592494533954285,[0.22715243 0.19637832 0.16822835 0.1907579  0.217483  ]
2017-12-22,1.012909451698041,0.3402733039110899,0.25,0.6247476363266641,0.0016504252240935795,0.0026158538020353513,[0.25931746 0.17182096 0.18362191 0.16758576 0.21765391]
2017-12-29,1.0122047995503534,0.33926187083125114,0.25,0.7115966470384159,-0.0006956714112070729,0.0033097054385363613,[0.17746468 0.22004358 0.18877996 0.18291448 0.23079731]
