date,code,weight
2015-04-17,000852.SH,0.1699867014540156
2015-04-17,CBA02701.CS,0.2300132981459844
2015-04-17,AU9999.SGE,0.2075033243864961
2015-04-17,NH0100.NHF,0.1999999998
2015-04-24,000300.SH,0.19182525233143335
2015-04-24,000852.SH,0.1728427522668228
2015-04-24,CBA02701.CS,0.22905184228466294
2015-04-24,AU9999.SGE,0.20955629154916317
2015-04-24,NH0100.NHF,0.19672386056791769
2015-05-01,000300.SH,0.19249667640559678
2015-05-01,000852.SH,0.16998670622238718
2015-05-01,CBA02701.CS,0.2300132933776128
2015-05-01,AU9999.SGE,0.20750332319440318
2015-05-01,NH0100.NHF,0.1999999998
2015-05-08,000300.SH,0.1924966766291142
2015-05-08,000852.SH,0.16998670711645686
2015-05-08,CBA02701.CS,0.23001329248354316
2015-05-08,AU9999.SGE,0.20750332297088578
2015-05-08,NH0100.NHF,0.1999999998
2015-05-15,000300.SH,0.1924440731965054
2015-05-15,000852.SH,0.1712206851650267
2015-05-15,CBA02701.CS,0.22935409736399
2015-05-15,AU9999.SGE,0.20812267419533703
2015-05-15,NH0100.NHF,0.19885846907914081
2015-05-22,000300.SH,0.19249667722516067
2015-05-22,000852.SH,0.16998670950064262
2015-05-22,CBA02701.CS,0.23001329009935736
2015-05-22,AU9999.SGE,0.20750332237483932
2015-05-22,NH0100.NHF,0.1999999998
2015-05-29,000300.SH,0.19249667696439032
2015-05-29,000852.SH,0.16998670845756134
2015-05-29,CBA02701.CS,0.23001329114243865
2015-05-29,AU9999.SGE,0.20750332263560964
2015-05-29,NH0100.NHF,0.1999999998
2015-06-05,000300.SH,0.19249667726241357
2015-06-05,000852.SH,0.16998670964965426
2015-06-05,CBA02701.CS,0.23001328995034573
2015-06-05,AU9999.SGE,0.20750332233758642
2015-06-05,NH0100.NHF,0.1999999998
2015-06-12,000300.SH,0.19249667700164325
2015-06-12,000852.SH,0.16998670860657297
2015-06-12,CBA02701.CS,0.23001329099342702
2015-06-12,AU9999.SGE,0.20750332259835674
2015-06-12,NH0100.NHF,0.1999999998
2015-06-19,000300.SH,0.19249667729966646
2015-06-19,000852.SH,0.16998670979866584
2015-06-19,CBA02701.CS,0.23001328980133412
2015-06-19,AU9999.SGE,0.20750332230033353
2015-06-19,NH0100.NHF,0.1999999998
2015-06-26,000300.SH,0.19249667703889614
2015-06-26,000852.SH,0.16998670875558458
2015-06-26,CBA02701.CS,0.2300132908444154
2015-06-26,AU9999.SGE,0.20750332256110382
2015-06-26,NH0100.NHF,0.1999999998
2015-07-03,000300.SH,0.1924686536480957
2015-07-03,000852.SH,0.17128767749838483
2015-07-03,CBA02701.CS,0.22928272671342276
2015-07-03,AU9999.SGE,0.2081339611606147
2015-07-03,NH0100.NHF,0.19882697997948198
2015-07-10,000300.SH,0.19250441145847122
2015-07-10,000852.SH,0.170456284442931
2015-07-10,CBA02701.CS,0.22971504831570058
2015-07-10,AU9999.SGE,0.2077296072812102
2015-07-10,NH0100.NHF,0.19959464750168693
2015-07-17,000300.SH,0.19249667737417225
2015-07-17,000852.SH,0.1699867100966891
2015-07-17,CBA02701.CS,0.2300132895033109
2015-07-17,AU9999.SGE,0.2075033222258277
2015-07-17,NH0100.NHF,0.1999999998
2015-07-24,000300.SH,0.19231827064918497
2015-07-24,000852.SH,0.17171836348910735
2015-07-24,CBA02701.CS,0.22913823658670196
2015-07-24,AU9999.SGE,0.20855670290449713
2015-07-24,NH0100.NHF,0.1982684253705085
2015-07-31,000300.SH,0.1924677354900643
2015-07-31,000852.SH,0.17106089768781418
2015-07-31,CBA02701.CS,0.22944041653552352
2015-07-31,AU9999.SGE,0.20800235775312645
2015-07-31,NH0100.NHF,0.19902859153347166
2015-08-07,000300.SH,0.1924936474704225
2015-08-07,000852.SH,0.1707588983584169
2015-08-07,CBA02701.CS,0.22957015115394633
2015-08-07,AU9999.SGE,0.20785715682332712
2015-08-07,NH0100.NHF,0.19932014519388713
2015-08-14,000300.SH,0.19249667688988453
2015-08-14,000852.SH,0.16998670815953812
2015-08-14,CBA02701.CS,0.23001329144046187
2015-08-14,AU9999.SGE,0.20750332271011546
2015-08-14,NH0100.NHF,0.1999999998
2015-08-21,000300.SH,0.1925025184631909
2015-08-21,000852.SH,0.17014598718720736
2015-08-21,CBA02701.CS,0.22991963515635008
2015-08-21,AU9999.SGE,0.20756394261707856
2015-08-21,NH0100.NHF,0.19986791557617303
2015-08-28,000300.SH,0.19249667692713743
2015-08-28,000852.SH,0.16998670830854973
2015-08-28,CBA02701.CS,0.23001329129145023
2015-08-28,AU9999.SGE,0.20750332267286253
2015-08-28,NH0100.NHF,0.1999999998
2015-09-04,000300.SH,0.19249667722516067
2015-09-04,000852.SH,0.16998670950064262
2015-09-04,CBA02701.CS,0.23001329009935736
2015-09-04,AU9999.SGE,0.20750332237483932
2015-09-04,NH0100.NHF,0.1999999998
2015-09-11,000300.SH,0.19249861307913335
2015-09-11,000852.SH,0.17067489980133202
2015-09-11,CBA02701.CS,0.2296235514245953
2015-09-11,AU9999.SGE,0.20780192456824373
2015-09-11,NH0100.NHF,0.19940101012669534
2015-09-18,000300.SH,0.19243658349383738
2015-09-18,000852.SH,0.1712700277590628
2015-09-18,CBA02701.CS,0.22933967033514674
2015-09-18,AU9999.SGE,0.20814610122542
2015-09-18,NH0100.NHF,0.19880761618653303
2015-09-25,000300.SH,0.19250910375537225
2015-09-25,000852.SH,0.17047896307981641
2015-09-25,CBA02701.CS,0.22972744474301848
2015-09-25,AU9999.SGE,0.2076995306015312
2015-09-25,NH0100.NHF,0.19958495682026164
2015-10-02,000300.SH,0.19248910471248346
2015-10-02,000852.SH,0.17083856753350343
2015-10-02,CBA02701.CS,0.22954675129151875
2015-10-02,AU9999.SGE,0.20787762917361788
2015-10-02,NH0100.NHF,0.19924794628887643
2015-10-09,000300.SH,0.19249667703889614
2015-10-09,000852.SH,0.16998670875558458
2015-10-09,CBA02701.CS,0.2300132908444154
2015-10-09,AU9999.SGE,0.20750332256110382
2015-10-09,NH0100.NHF,0.1999999998
2015-10-16,000300.SH,0.19253580710733567
2015-10-16,000852.SH,0.1705838065183835
2015-10-16,CBA02701.CS,0.229676277673751
2015-10-16,AU9999.SGE,0.20767439541319022
2015-10-16,NH0100.NHF,0.1995297122873395
2015-10-23,000300.SH,0.19185317524384093
2015-10-23,000852.SH,0.17247902760662795
2015-10-23,CBA02701.CS,0.2291368268570779
2015-10-23,AU9999.SGE,0.20947147072289757
2015-10-23,NH0100.NHF,0.19705949856955565
2015-10-30,000300.SH,0.19249667737417225
2015-10-30,000852.SH,0.1699867100966891
2015-10-30,CBA02701.CS,0.2300132895033109
2015-10-30,AU9999.SGE,0.2075033222258277
2015-10-30,NH0100.NHF,0.1999999998
2015-11-06,000300.SH,0.19247271006668082
2015-11-06,000852.SH,0.17101749977858696
2015-11-06,CBA02701.CS,0.22946053370693364
2015-11-06,AU9999.SGE,0.20797689156203608
2015-11-06,NH0100.NHF,0.19907236388576238
2015-11-13,000300.SH,0.19250149297262176
2015-11-13,000852.SH,0.17060964500733106
2015-11-13,CBA02701.CS,0.2296638883466034
2015-11-13,AU9999.SGE,0.20776260621315015
2015-11-13,NH0100.NHF,0.19946236646029356
2015-11-20,000300.SH,0.19248851159461572
2015-11-20,000852.SH,0.1708412730604502
2015-11-20,CBA02701.CS,0.2295384042984239
2015-11-20,AU9999.SGE,0.20788807888343042
2015-11-20,NH0100.NHF,0.1992437311630797
2015-11-27,000300.SH,0.19223375752798974
2015-11-27,000852.SH,0.17196143036170858
2015-11-27,CBA02701.CS,0.2291270091271887
2015-11-27,AU9999.SGE,0.2087130953155817
2015-11-27,NH0100.NHF,0.19796470666753127
2015-12-04,000300.SH,0.19212178881006914
2015-12-04,000852.SH,0.1721679503616059
2015-12-04,CBA02701.CS,0.22910152759454647
2015-12-04,AU9999.SGE,0.2089573828445791
2015-12-04,NH0100.NHF,0.19765134938919934
2015-12-11,000300.SH,0.19243221981316017
2015-12-11,000852.SH,0.1713005738086355
2015-12-11,CBA02701.CS,0.229335714995224
2015-12-11,AU9999.SGE,0.20815421639932
2015-12-11,NH0100.NHF,0.19877727398366024
2015-12-18,000300.SH,0.1925036215402529
2015-12-18,000852.SH,0.17019002096208166
2015-12-18,CBA02701.CS,0.22989497914012802
2015-12-18,AU9999.SGE,0.207580456362515
2015-12-18,NH0100.NHF,0.19983092099502242
2015-12-25,000300.SH,0.19249667696439032
2015-12-25,000852.SH,0.16998670845756134
2015-12-25,CBA02701.CS,0.23001329114243865
2015-12-25,AU9999.SGE,0.20750332263560964
2015-12-25,NH0100.NHF,0.1999999998
2016-01-01,000300.SH,0.1925186933760691
2016-01-01,000852.SH,0.1705147987420709
2016-01-01,CBA02701.CS,0.22971403095581217
2016-01-01,AU9999.SGE,0.20768515360417306
2016-01-01,NH0100.NHF,0.1995673223218747
2016-01-08,000300.SH,0.19249667700164325
2016-01-08,000852.SH,0.16998670860657297
2016-01-08,CBA02701.CS,0.23001329099342702
2016-01-08,AU9999.SGE,0.20750332259835674
2016-01-08,NH0100.NHF,0.1999999998
2016-01-15,000300.SH,0.19249978308446564
2016-01-15,000852.SH,0.1700617582561285
2016-01-15,CBA02701.CS,0.2299691860545438
2016-01-15,AU9999.SGE,0.20753103857671984
2016-01-15,NH0100.NHF,0.19993823302814215
2016-01-22,000300.SH,0.19250345092452886
2016-01-22,000852.SH,0.17009529211353597
2016-01-22,CBA02701.CS,0.22994193069353264
2016-01-22,AU9999.SGE,0.20754687976778605
2016-01-22,NH0100.NHF,0.1999124455006164
2016-01-29,000300.SH,0.19249667733691936
2016-01-29,000852.SH,0.16998670994767748
2016-01-29,CBA02701.CS,0.2300132896523225
2016-01-29,AU9999.SGE,0.2075033222630806
2016-01-29,NH0100.NHF,0.1999999998
2016-02-05,000300.SH,0.19249667707614904
2016-02-05,000852.SH,0.1699867089045962
2016-02-05,CBA02701.CS,0.2300132906954038
2016-02-05,AU9999.SGE,0.20750332252385095
2016-02-05,NH0100.NHF,0.1999999998
2016-02-12,000300.SH,0.19257224217864607
2016-02-12,000852.SH,0.17107408576643074
2016-02-12,CBA02701.CS,0.22941888092481533
2016-02-12,AU9999.SGE,0.20778253829452936
2016-02-12,NH0100.NHF,0.19915225183557847
2016-02-19,000300.SH,0.19249688193969589
2016-02-19,000852.SH,0.16999123400996594
2016-02-19,CBA02701.CS,0.23001058679269842
2016-02-19,AU9999.SGE,0.2075050045145166
2016-02-19,NH0100.NHF,0.19999629174312317
2016-02-26,000300.SH,0.19249667741142518
2016-02-26,000852.SH,0.1699867102457007
2016-02-26,CBA02701.CS,0.2300132893542993
2016-02-26,AU9999.SGE,0.2075033221885748
2016-02-26,NH0100.NHF,0.1999999998
2016-03-04,000300.SH,0.1925052138852173
2016-03-04,000852.SH,0.17028776950620145
2016-03-04,CBA02701.CS,0.22983805519052578
2016-03-04,AU9999.SGE,0.2076216322812351
2016-03-04,NH0100.NHF,0.19974732813682036
2016-03-11,000300.SH,0.1924995675100011
2016-03-11,000852.SH,0.1700560303768557
2016-03-11,CBA02701.CS,0.22997253548346303
2016-03-11,AU9999.SGE,0.20752889381428194
2016-03-11,NH0100.NHF,0.1999429718153982
2016-03-18,000300.SH,0.19249667718790775
2016-03-18,000852.SH,0.16998670935163104
2016-03-18,CBA02701.CS,0.23001329024836897
2016-03-18,AU9999.SGE,0.20750332241209224
2016-03-18,NH0100.NHF,0.1999999998
2016-03-25,000300.SH,0.19249667692713743
2016-03-25,000852.SH,0.16998670830854973
2016-03-25,CBA02701.CS,0.23001329129145023
2016-03-25,AU9999.SGE,0.20750332267286253
2016-03-25,NH0100.NHF,0.1999999998
2016-04-01,000300.SH,0.19249667722516067
2016-04-01,000852.SH,0.16998670950064262
2016-04-01,CBA02701.CS,0.23001329009935736
2016-04-01,AU9999.SGE,0.20750332237483932
2016-04-01,NH0100.NHF,0.1999999998
2016-04-08,000300.SH,0.1924971663233921
2016-04-08,000852.SH,0.16999426343632568
2016-04-08,CBA02701.CS,0.23000867977718764
2016-04-08,AU9999.SGE,0.20750590221799345
2016-04-08,NH0100.NHF,0.19999398724510126
2016-04-15,000300.SH,0.19249667726241357
2016-04-15,000852.SH,0.16998670964965426
2016-04-15,CBA02701.CS,0.23001328995034573
2016-04-15,AU9999.SGE,0.20750332233758642
2016-04-15,NH0100.NHF,0.1999999998
2016-04-22,000300.SH,0.19249667700164325
2016-04-22,000852.SH,0.16998670860657297
2016-04-22,CBA02701.CS,0.23001329099342702
2016-04-22,AU9999.SGE,0.20750332259835674
2016-04-22,NH0100.NHF,0.1999999998
2016-04-29,000300.SH,0.19249667729966646
2016-04-29,000852.SH,0.16998670979866584
2016-04-29,CBA02701.CS,0.23001328980133412
2016-04-29,AU9999.SGE,0.20750332230033353
2016-04-29,NH0100.NHF,0.1999999998
2016-05-06,000300.SH,0.19111187506260502
2016-05-06,000852.SH,0.1727898675675612
2016-05-06,CBA02701.CS,0.2295600305940907
2016-05-06,AU9999.SGE,0.21063092816674067
2016-05-06,NH0100.NHF,0.19590729760900247
2016-05-13,000300.SH,0.19255865955815105
2016-05-13,000852.SH,0.17177096012591753
2016-05-13,CBA02701.CS,0.22905390408390497
2016-05-13,AU9999.SGE,0.2080865448730015
2016-05-13,NH0100.NHF,0.19852993035902491
2016-05-20,000300.SH,0.19249667707614904
2016-05-20,000852.SH,0.1699867089045962
2016-05-20,CBA02701.CS,0.2300132906954038
2016-05-20,AU9999.SGE,0.20750332252385095
2016-05-20,NH0100.NHF,0.1999999998
2016-05-27,000300.SH,0.1925024662707628
2016-05-27,000852.SH,0.17014407862943
2016-05-27,CBA02701.CS,0.2299213844068388
2016-05-27,AU9999.SGE,0.20756244908653243
2016-05-27,NH0100.NHF,0.1998696206064359
2016-06-03,000300.SH,0.19249667711340196
2016-06-03,000852.SH,0.1699867090536078
2016-06-03,CBA02701.CS,0.23001329054639216
2016-06-03,AU9999.SGE,0.20750332248659803
2016-06-03,NH0100.NHF,0.1999999998
2016-06-10,000300.SH,0.1925149680899943
2016-06-10,000852.SH,0.1701598445987609
2016-06-10,CBA02701.CS,0.22990696485804188
2016-06-10,AU9999.SGE,0.20754680736850883
2016-06-10,NH0100.NHF,0.19987141408469408
2016-06-17,000300.SH,0.19249667715065485
2016-06-17,000852.SH,0.1699867092026194
2016-06-17,CBA02701.CS,0.23001329039738058
2016-06-17,AU9999.SGE,0.2075033224493451
2016-06-17,NH0100.NHF,0.1999999998
2016-06-24,000300.SH,0.19249324379370064
2016-06-24,000852.SH,0.17077165116248882
2016-06-24,CBA02701.CS,0.22957172307862125
2016-06-24,AU9999.SGE,0.20785353317075403
2016-06-24,NH0100.NHF,0.19930984779443497
2016-07-01,000300.SH,0.19198188635291014
2016-07-01,000852.SH,0.17235507895052143
2016-07-01,CBA02701.CS,0.22910902828850815
2016-07-01,AU9999.SGE,0.20923233460931584
2016-07-01,NH0100.NHF,0.19732167079874444
2016-07-08,000300.SH,0.19206765840467688
2016-07-08,000852.SH,0.1722281786220696
2016-07-08,CBA02701.CS,0.2290083310587969
2016-07-08,AU9999.SGE,0.20917757131399925
2016-07-08,NH0100.NHF,0.1975182596004573
2016-07-15,000300.SH,0.19249667722516067
2016-07-15,000852.SH,0.16998670950064262
2016-07-15,CBA02701.CS,0.23001329009935736
2016-07-15,AU9999.SGE,0.20750332237483932
2016-07-15,NH0100.NHF,0.1999999998
2016-07-22,000300.SH,0.19249132064574795
2016-07-22,000852.SH,0.17079959712613432
2016-07-22,CBA02701.CS,0.2295558183881291
2016-07-22,AU9999.SGE,0.20787038258061147
2016-07-22,NH0100.NHF,0.19928288025937704
2016-07-29,000300.SH,0.19249667726241357
2016-07-29,000852.SH,0.16998670964965426
2016-07-29,CBA02701.CS,0.23001328995034573
2016-07-29,AU9999.SGE,0.20750332233758642
2016-07-29,NH0100.NHF,0.1999999998
2016-08-05,000300.SH,0.19249667700164325
2016-08-05,000852.SH,0.16998670860657297
2016-08-05,CBA02701.CS,0.23001329099342702
2016-08-05,AU9999.SGE,0.20750332259835674
2016-08-05,NH0100.NHF,0.1999999998
2016-08-12,000300.SH,0.19249667729966646
2016-08-12,000852.SH,0.16998670979866584
2016-08-12,CBA02701.CS,0.23001328980133412
2016-08-12,AU9999.SGE,0.20750332230033353
2016-08-12,NH0100.NHF,0.1999999998
2016-08-19,000300.SH,0.19210571684764646
2016-08-19,000852.SH,0.17243934158900845
2016-08-19,CBA02701.CS,0.22901681783946026
2016-08-19,AU9999.SGE,0.20903428890733838
2016-08-19,NH0100.NHF,0.19740383381654636
2016-08-26,000300.SH,0.19250416947510676
2016-08-26,000852.SH,0.17021632214917115
2016-08-26,CBA02701.CS,0.22987995264227912
2016-08-26,AU9999.SGE,0.20759092310536958
2016-08-26,NH0100.NHF,0.19980863162807336
2016-09-02,000300.SH,0.19147485162267366
2016-09-02,000852.SH,0.17335165298348565
2016-09-02,CBA02701.CS,0.2290564242935135
2016-09-02,AU9999.SGE,0.21025272862932115
2016-09-02,NH0100.NHF,0.19586434147100595
2016-09-09,000300.SH,0.19249667737417225
2016-09-09,000852.SH,0.1699867100966891
2016-09-09,CBA02701.CS,0.2300132895033109
2016-09-09,AU9999.SGE,0.2075033222258277
2016-09-09,NH0100.NHF,0.1999999998
2016-09-16,000300.SH,0.19249667711340196
2016-09-16,000852.SH,0.1699867090536078
2016-09-16,CBA02701.CS,0.23001329054639216
2016-09-16,AU9999.SGE,0.20750332248659803
2016-09-16,NH0100.NHF,0.1999999998
2016-09-23,000300.SH,0.1925226511156778
2016-09-23,000852.SH,0.17041609739381933
2016-09-23,CBA02701.CS,0.22976009811485315
2016-09-23,AU9999.SGE,0.20764389696856672
2016-09-23,NH0100.NHF,0.19965725540708287
2016-09-30,000300.SH,0.19249667715065485
2016-09-30,000852.SH,0.1699867092026194
2016-09-30,CBA02701.CS,0.23001329039738058
2016-09-30,AU9999.SGE,0.2075033224493451
2016-09-30,NH0100.NHF,0.1999999998
2016-10-07,000300.SH,0.1928403069171
2016-10-07,000852.SH,0.1731655397423293
2016-10-07,CBA02701.CS,0.22833130825627737
2016-10-07,AU9999.SGE,0.2079710532448699
2016-10-07,NH0100.NHF,0.19769179083942356
2016-10-14,000300.SH,0.19249667718790775
2016-10-14,000852.SH,0.16998670935163104
2016-10-14,CBA02701.CS,0.23001329024836897
2016-10-14,AU9999.SGE,0.20750332241209224
2016-10-14,NH0100.NHF,0.1999999998
2016-10-21,000300.SH,0.19249667692713743
2016-10-21,000852.SH,0.16998670830854973
2016-10-21,CBA02701.CS,0.23001329129145023
2016-10-21,AU9999.SGE,0.20750332267286253
2016-10-21,NH0100.NHF,0.1999999998
2016-10-28,000300.SH,0.19249667722516067
2016-10-28,000852.SH,0.16998670950064262
2016-10-28,CBA02701.CS,0.23001329009935736
2016-10-28,AU9999.SGE,0.20750332237483932
2016-10-28,NH0100.NHF,0.1999999998
2016-11-04,000300.SH,0.1925170859356839
2016-11-04,000852.SH,0.17035372680421074
2016-11-04,CBA02701.CS,0.22980272992487163
2016-11-04,AU9999.SGE,0.20762085384383158
2016-11-04,NH0100.NHF,0.19970560249140207
2016-11-11,000300.SH,0.19250270502659803
2016-11-11,000852.SH,0.17057200078933152
2016-11-11,CBA02701.CS,0.229683807082378
2016-11-11,AU9999.SGE,0.2077448422551915
2016-11-11,NH0100.NHF,0.19949664384650093
2016-11-18,000300.SH,0.19201987122298628
2016-11-18,000852.SH,0.17226282446591284
2016-11-18,CBA02701.CS,0.22904119889568728
2016-11-18,AU9999.SGE,0.20924271225428562
2016-11-18,NH0100.NHF,0.19743339216112776
2016-11-25,000300.SH,0.19249667729966646
2016-11-25,000852.SH,0.16998670979866584
2016-11-25,CBA02701.CS,0.23001328980133412
2016-11-25,AU9999.SGE,0.20750332230033353
2016-11-25,NH0100.NHF,0.1999999998
2016-12-02,000300.SH,0.1925011536801397
2016-12-02,000852.SH,0.17010076905927235
2016-12-02,CBA02701.CS,0.22994477669965052
2016-12-02,AU9999.SGE,0.2075477276087542
2016-12-02,NH0100.NHF,0.19990557195218311
2016-12-09,000300.SH,0.1925446836343959
2016-12-09,000852.SH,0.1703509721185876
2016-12-09,CBA02701.CS,0.2298049976497969
2016-12-09,AU9999.SGE,0.2075549400689611
2016-12-09,NH0100.NHF,0.19974440552825842
2016-12-16,000300.SH,0.19249667707614904
2016-12-16,000852.SH,0.1699867089045962
2016-12-16,CBA02701.CS,0.2300132906954038
2016-12-16,AU9999.SGE,0.20750332252385095
2016-12-16,NH0100.NHF,0.1999999998
2016-12-23,000300.SH,0.19249901935496647
2016-12-23,000852.SH,0.17004184834468383
2016-12-23,CBA02701.CS,0.22998083853430235
2016-12-23,AU9999.SGE,0.2075236015628788
2016-12-23,NH0100.NHF,0.19995469120316847
2016-12-30,000300.SH,0.19234482327833544
2016-12-30,000852.SH,0.17156718932170853
2016-12-30,CBA02701.CS,0.22907730289419204
2016-12-30,AU9999.SGE,0.20859822279461038
2016-12-30,NH0100.NHF,0.19841246071115354
2017-01-06,000300.SH,0.19249667741142518
2017-01-06,000852.SH,0.1699867102457007
2017-01-06,CBA02701.CS,0.2300132893542993
2017-01-06,AU9999.SGE,0.2075033221885748
2017-01-06,NH0100.NHF,0.1999999998
2017-01-13,000300.SH,0.19250259721995522
2017-01-13,000852.SH,0.17014895795819598
2017-01-13,CBA02701.CS,0.22991554942015394
2017-01-13,AU9999.SGE,0.20756784946227366
2017-01-13,NH0100.NHF,0.1998650449394211
2017-01-20,000300.SH,0.1925052675017278
2017-01-20,000852.SH,0.1704411212980395
2017-01-20,CBA02701.CS,0.22975437337318433
2017-01-20,AU9999.SGE,0.20768538374471593
2017-01-20,NH0100.NHF,0.19961385308233237
2017-01-27,000300.SH,0.19249667718790775
2017-01-27,000852.SH,0.16998670935163104
2017-01-27,CBA02701.CS,0.23001329024836897
2017-01-27,AU9999.SGE,0.20750332241209224
2017-01-27,NH0100.NHF,0.1999999998
2017-02-03,000300.SH,0.19189763550945377
2017-02-03,000852.SH,0.17240888570018
2017-02-03,CBA02701.CS,0.22908341142502564
2017-02-03,AU9999.SGE,0.20944543131426208
2017-02-03,NH0100.NHF,0.1971646350510784
2017-02-10,000300.SH,0.19249667722516067
2017-02-10,000852.SH,0.16998670950064262
2017-02-10,CBA02701.CS,0.23001329009935736
2017-02-10,AU9999.SGE,0.20750332237483932
2017-02-10,NH0100.NHF,0.1999999998
2017-02-17,000300.SH,0.19249667696439032
2017-02-17,000852.SH,0.16998670845756134
2017-02-17,CBA02701.CS,0.23001329114243865
2017-02-17,AU9999.SGE,0.20750332263560964
2017-02-17,NH0100.NHF,0.1999999998
2017-02-24,000300.SH,0.19249667726241357
2017-02-24,000852.SH,0.16998670964965426
2017-02-24,CBA02701.CS,0.23001328995034573
2017-02-24,AU9999.SGE,0.20750332233758642
2017-02-24,NH0100.NHF,0.1999999998
2017-03-03,000300.SH,0.19249667700164325
2017-03-03,000852.SH,0.16998670860657297
2017-03-03,CBA02701.CS,0.23001329099342702
2017-03-03,AU9999.SGE,0.20750332259835674
2017-03-03,NH0100.NHF,0.1999999998
2017-03-10,000300.SH,0.19242729003746017
2017-03-10,000852.SH,0.17132751888580489
2017-03-10,CBA02701.CS,0.22932468922438462
2017-03-10,AU9999.SGE,0.20817259455346518
2017-03-10,NH0100.NHF,0.19874790629888509
2017-03-17,000300.SH,0.19249667703889614
2017-03-17,000852.SH,0.16998670875558458
2017-03-17,CBA02701.CS,0.2300132908444154
2017-03-17,AU9999.SGE,0.20750332256110382
2017-03-17,NH0100.NHF,0.1999999998
2017-03-24,000300.SH,0.19249667733691936
2017-03-24,000852.SH,0.16998670994767748
2017-03-24,CBA02701.CS,0.2300132896523225
2017-03-24,AU9999.SGE,0.2075033222630806
2017-03-24,NH0100.NHF,0.1999999998
2017-03-31,000300.SH,0.19176738000436253
2017-03-31,000852.SH,0.17250969592339224
2017-03-31,CBA02701.CS,0.229118520537542
2017-03-31,AU9999.SGE,0.20968465437454234
2017-03-31,NH0100.NHF,0.19691974816016095
2017-04-07,000300.SH,0.19249667737417225
2017-04-07,000852.SH,0.1699867100966891
