date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2015-07-10,1.0239903322789945,0.3751661365677137,20.0,0.8106520935601712,-0.0036143003263744014,0.014201272476761319,[0.19250441 0.17045628 0.22971505 0.20772961 0.19959465]
2015-07-17,1.025283822593367,0.3751661216665525,20.0,0.683146665644748,0.0012631860610379337,0.012956025265165035,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-07-24,1.0256296476989777,0.37516613470506854,20.0,0.650488478873139,0.00033729694938126306,0.01262309834358176,[0.19231827 0.17171836 0.22913824 0.2085567  0.19826843]
2015-07-31,1.0264088393355801,0.37516611980390735,20.0,0.6241336105495545,0.0007597202736393396,0.011872968093670217,[0.19246774 0.1710609  0.22944042 0.20800236 0.19902859]
2015-08-07,1.0264995962079846,0.3751661328424234,20.0,0.5984341948827103,8.842175644464218e-05,0.01178559616591854,[0.19249365 0.1707589  0.22957015 0.20785716 0.19932015]
2015-08-14,1.0202129989529451,0.37516614588093944,20.0,0.6839749074038876,-0.006124305628821504,0.017837723201801974,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-08-21,1.0254724919295846,0.37516613097977825,20.0,0.6644305699370954,0.005155289122994177,0.012774392699209004,[0.19250252 0.17014599 0.22991964 0.20756394 0.19986792]
2015-08-28,1.0250501340088052,0.3751661440182943,20.0,0.635831947882005,-0.0004118666508396639,0.013180998003711267,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-09-04,1.0279639320152896,0.3751661291171331,20.0,0.6332595413524735,0.0028425907278201356,0.010375875458599729,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-09-11,1.0275818168338007,0.37516614215564914,20.0,0.6128560283055702,-0.00037172041701869846,0.010743738950866014,[0.19249861 0.1706749  0.22962355 0.20780192 0.19940101]
2015-09-18,1.023623616445986,0.37516612725448795,20.0,0.6826333810665355,-0.003851956431080779,0.014554310967601212,[0.19243658 0.17127003 0.22933967 0.2081461  0.19880762]
2015-09-25,1.0203070083225139,0.375166140293004,20.0,0.7243737498435826,-0.0032400660459431965,0.01774722008475609,[0.1925091  0.17047896 0.22972744 0.20769953 0.19958496]
2015-10-02,1.0211492110328717,0.3751661253918428,20.0,0.6502187974904315,0.0008254404835878807,0.016936428875097307,[0.1924891  0.17083857 0.22954675 0.20787763 0.19924795]
2015-10-09,1.023179065574347,0.37516613843035884,20.0,0.6986106310220673,0.0019878138469322615,0.01498228149600045,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-10-16,1.0182553072006373,0.37516612352919765,20.0,0.6665036523919852,-0.004812215710204961,0.019722399235815563,[0.19253581 0.17058381 0.22967628 0.2076744  0.19952971]
2015-10-23,1.0234702915225313,0.3751661365677137,20.0,0.7190259596868546,0.005121489949540094,0.014701917355742401,[0.19185318 0.17247903 0.22913683 0.20947147 0.1970595 ]
2015-10-30,1.0242150640662122,0.3751661216665525,20.0,0.7351707466013907,0.0007276933681903443,0.013984922475311419,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2015-11-06,1.0276733068422796,0.37516613470506854,20.0,0.6496163641873544,0.003376481070623795,0.01065566123069953,[0.19247271 0.1710175  0.22946053 0.20797689 0.19907236]
2015-11-13,1.0229083838118387,0.37516611980390735,20.0,0.7368802465882606,-0.0046366126265186035,0.015242867683811888,[0.19250149 0.17060965 0.22966389 0.20776261 0.19946237]
2015-11-20,1.016737308487293,0.3751661328424234,20.0,0.7670087127810166,-0.006032871977790672,0.02118378139229177,[0.19248851 0.17084127 0.2295384  0.20788808 0.19924373]
2015-11-27,1.0163171891970515,0.37516614588093944,20.0,0.6758219131913854,-0.0004132033778385966,0.02158823156010375,[0.19223376 0.17196143 0.22912701 0.2087131  0.19796471]
2015-12-04,1.010113164811422,0.37516613097977825,20.0,0.6763740527131905,-0.006104417451141387,0.027560865433770308,[0.19212179 0.17216795 0.22910153 0.20895738 0.19765135]
2015-12-11,1.0086105613135172,0.3751661440182943,20.0,0.6696218610521328,-0.001487559562878623,0.02900742656771177,[0.19243222 0.17130057 0.22933571 0.20815422 0.19877727]
2015-12-18,1.0111277928245332,0.3751661291171331,20.0,0.6866746306081515,0.0024957417734529103,0.026584079840484182,[0.19250362 0.17019002 0.22989498 0.20758046 0.19983092]
2015-12-25,1.018350579966609,0.37516614215564914,20.0,0.6294252139617941,0.0071432980018274975,0.019630679843061574,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-01-01,1.012558675929325,0.37516612725448795,20.0,0.8423729383638435,-0.005687534480977952,0.02520656415554711,[0.19251869 0.1705148  0.22971403 0.20768515 0.19956732]
2016-01-08,1.012126118497299,0.375166140293004,20.0,0.8163184227827519,-0.000427192460357049,0.025622988561745365,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-01-15,1.0149164921852125,0.3751661253918428,20.0,0.8245640261944055,0.0027569426743540757,0.022936686998001634,[0.19249978 0.17006176 0.22996919 0.20753104 0.19993823]
2016-01-22,1.012234835620859,0.37516613843035884,20.0,0.797387868699079,-0.0026422435589549586,0.025518326243472306,[0.19250345 0.17009529 0.22994193 0.20754688 0.19991245]
2016-01-29,1.0166330523638123,0.37516612352919765,20.0,0.888194519370219,0.004345055700691881,0.021284149091696795,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-02-05,1.0174897549511248,0.3751661365677137,20.0,0.8147890357459001,0.0008426861445441295,0.020459398804690717,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-02-12,1.0188347555564936,0.3751661216665525,20.0,0.7872795294228081,0.001321881226640435,0.019164562473238625,[0.19257224 0.17107409 0.22941888 0.20778254 0.19915225]
2016-02-19,1.0159155693220374,0.37516613470506854,20.0,0.7297739508352143,-0.00286522050659893,0.021974872282439255,[0.19249688 0.16999123 0.23001059 0.207505   0.19999629]
2016-02-26,1.0176836894687589,0.37516611980390735,20.0,0.7404302777649904,0.0017404203657409567,0.020272697431953153,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-03-04,1.0155740204126822,0.3751661328424234,20.0,0.7273711619402692,-0.0020730105807021944,0.022303682496379436,[0.19250521 0.17028777 0.22983806 0.20762163 0.19974733]
2016-03-11,1.0114051920196885,0.37516614588093944,20.0,0.8888912981105425,-0.004104898618123187,0.026317026759044057,[0.19249957 0.17005603 0.22997254 0.20752889 0.19994297]
2016-03-18,1.0063292883174386,0.37516613097977825,20.0,0.814698436106646,-0.005018664865773323,0.031203615287250082,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-03-25,1.0092883858374548,0.3751661440182943,20.0,0.8188572527961623,0.0029404863342134325,0.028354882757366806,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-04-01,1.012513307335869,0.3751661291171331,20.0,0.9464819107595736,0.0031952428499789944,0.02525024064378012,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-04-08,1.0164901507704214,0.37516614215564914,20.0,0.8460325601037166,0.003927694980144431,0.02142172090705982,[0.19249717 0.16999426 0.23000868 0.2075059  0.19999399]
2016-04-15,1.0179961543584561,0.37516612725448795,20.0,0.7845003029789697,0.0014815722384456844,0.019971886495609922,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-04-22,1.0133455500896495,0.375166140293004,20.0,0.7005618380002546,-0.0045683908027505105,0.02444903791578034,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-04-29,1.011333092281145,0.3751661253918428,20.0,0.8656716644900503,-0.0019859541578156766,0.02638643740509259,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-05-06,1.0137381603358642,0.37516613843035884,20.0,0.9193630398884725,0.0023781166393896415,0.0240710707915502,[0.19111188 0.17278987 0.22956003 0.21063093 0.1959073 ]
2016-05-13,1.0224853337539688,0.37516612352919765,20.0,0.8967866158936496,0.008628631889724474,0.015650139310877567,[0.19255866 0.17177096 0.2290539  0.20808654 0.19852993]
2016-05-20,1.025466951564469,0.3751661365677137,20.0,0.8883073202298599,0.0029160494650358345,0.012779726426206985,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-05-27,1.034204929149702,0.3751661216665525,20.0,0.7327371664643061,0.008520974344324054,0.004367647802888174,[0.19250247 0.17014408 0.22992138 0.20756245 0.19986962]
2016-06-03,1.0389817799660062,0.37516613470506854,20.0,0.6936814782226636,0.0046188629367987875,0.0,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-06-10,1.0367491639904094,0.37516611980390735,20.0,0.738989986654061,-0.0021488499785529466,0.002148849978552859,[0.19251497 0.17015984 0.22990696 0.20754681 0.19987141]
2016-06-17,1.0415490786978592,0.3751661328424234,20.0,0.7104570289216733,0.0046297743698919674,0.0,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-06-24,1.0440324408514379,0.37516614588093944,20.0,0.7973975400349176,0.0023842968174706304,0.0,[0.19249324 0.17077165 0.22957172 0.20785353 0.19930985]
2016-07-01,1.0429194966995965,0.37516613097977825,20.0,0.788840958726462,-0.0010660053349814808,0.0010660053349814877,[0.19198189 0.17235508 0.22910903 0.20923233 0.19732167]
2016-07-08,1.0486386725298023,0.3751661440182943,20.0,0.7862753299448246,0.005483813322413255,0.0,[0.19206766 0.17222818 0.22900833 0.20917757 0.19751826]
2016-07-15,1.047850364955658,0.3751661291171331,20.0,0.7316793876852403,-0.000751743755780336,0.0007517437557804364,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-07-22,1.0459027363739433,0.37516614215564914,20.0,0.7166285086238673,-0.0018586896057407203,0.0026090361032162215,[0.19249132 0.1707996  0.22955582 0.20787038 0.19928288]
2016-07-29,1.0453314876896542,0.37516612725448795,20.0,0.6335320680248318,-0.0005461776362394254,0.0031537887422839017,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-08-05,1.0373023295741075,0.375166140293004,20.0,0.6496828946940616,-0.007680968391464342,0.01081053298210549,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-08-12,1.041306489250147,0.3751661253918428,20.0,0.7139844408101191,0.0038601664740146673,0.006992096965074465,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-08-19,1.0247605191141493,0.37516613843035884,20.0,0.6730498512514492,-0.01588962549144638,0.022770620654345836,[0.19210572 0.17243934 0.22901682 0.20903429 0.19740383]
2016-08-26,1.022851908303453,0.37516612352919765,20.0,0.6522645579976207,-0.0018624944805115601,0.024590704979570856,[0.19250417 0.17021632 0.22987995 0.20759092 0.19980863]
2016-09-02,1.0157085756137925,0.3751661365677137,20.0,0.7119132028280126,-0.006983740883378464,0.03140271075123249,[0.19147485 0.17335165 0.22905642 0.21025273 0.19586434]
2016-09-09,1.0219374706820061,0.3751661216665525,20.0,0.8066709461112509,0.006132561265862605,0.025462728532965936,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-09-16,1.0237431128981833,0.37516613470506854,20.0,0.7619687776832446,0.0017668813092569448,0.023740836842836736,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-09-23,1.027291501096325,0.37516611980390735,20.0,0.7719488607374092,0.0034660923755533177,0.020357032400853507,[0.19252265 0.1704161  0.2297601  0.2076439  0.19965726]
2016-09-30,1.034336241159428,0.3751661328424234,20.0,0.9263518227515808,0.006857586240696715,0.013639046265450287,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-10-07,1.0402326421310488,0.37516614588093944,20.0,0.8290831768562673,0.005700661677494104,0.00801613617631914,[0.19284031 0.17316554 0.22833131 0.20797105 0.19769179]
2016-10-14,1.0368323899369962,0.37516613097977825,20.0,0.727136301435556,-0.0032687420643585322,0.011258675559164535,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-10-21,1.0350499733673773,0.3751661440182943,20.0,0.6291263532409452,-0.0017190980788391924,0.012958418870479726,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-10-28,1.0419303881972748,0.3751661291171331,20.0,0.5367203456830788,0.0066474228365158,0.006397136123488531,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-11-04,1.0382097454199861,0.37516614215564914,20.0,0.5481694667841316,-0.003570913008618579,0.00994520551550586,[0.19251709 0.17035373 0.22980273 0.20762085 0.1997056 ]
2016-11-11,1.0385824638584318,0.37516612725448795,20.0,0.636908720664017,0.0003590010978898333,0.009589774757314868,[0.19250271 0.170572   0.22968381 0.20774484 0.19949664]
2016-11-18,1.0359777554822165,0.375166140293004,20.0,0.6732313272659104,-0.0025079456536735377,0.012073669777066075,[0.19201987 0.17226282 0.2290412  0.20924271 0.19743339]
2016-11-25,1.036692595963372,0.3751661253918428,20.0,0.6054443715337379,0.0006900152801280127,0.011391985513571465,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-12-02,1.0274077191186046,0.37516613843035884,20.0,0.6027866509740656,-0.00895624882527406,0.020246204881972103,[0.19250115 0.17010077 0.22994478 0.20754773 0.19990557]
2016-12-09,1.0173790506475169,0.37516612352919765,20.0,0.6995706293884881,-0.009761137944039516,0.02980971682731544,[0.19254468 0.17035097 0.229805   0.20755494 0.19974441]
2016-12-16,1.022491525458175,0.3751661365677137,20.0,0.6860228925382533,0.005025142602852319,0.024934372302471173,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2016-12-23,1.0176772712041924,0.3751661216665525,20.0,0.6768739777226072,-0.004708356141949872,0.02952532853944498,[0.19249902 0.17004185 0.22998084 0.2075236  0.19995469]
2016-12-30,1.0160221211819467,0.37516613470506854,20.0,0.7014538592708492,-0.001626399713425191,0.031103708266994712,[0.19234482 0.17156719 0.2290773  0.20859822 0.19841246]
2017-01-06,1.0116414108523641,0.37516611980390735,20.0,0.8197283658261506,-0.004311628889030814,0.03528122950890565,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-01-13,1.0059858525171628,0.3751661328424234,20.0,0.7547781691601192,-0.00559047729218218,0.04067446788867811,[0.1925026  0.17014896 0.22991555 0.20756785 0.19986504]
2017-01-20,1.0059883918859096,0.37516614588093944,20.0,0.7586110340997176,2.5242589052651315e-06,0.04067204630266058,[0.19250527 0.17044112 0.22975437 0.20768538 0.19961385]
2017-01-27,1.0085877174438833,0.37516613097977825,20.0,0.7674231059748653,0.002583852437005555,0.03819328443161216,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-02-03,1.0013463062569021,0.3751661440182943,20.0,0.8082182543031408,-0.007179753492669368,0.045098819556987184,[0.19189764 0.17240889 0.22908341 0.20944543 0.19716464]
2017-02-10,0.9946054804276603,0.3751661291171331,20.0,0.8565439355379872,-0.006731762814844195,0.05152698781534432,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-02-17,0.9925620823813893,0.37516614215564914,20.0,0.8151160759615811,-0.002054480984150903,0.05347560758285808,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-02-24,0.9900812802205827,0.37516612725448795,20.0,0.6963615944201904,-0.0024993924358409814,0.05584134348960445,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-03-03,0.9891407473836809,0.375166140293004,20.0,0.7297606634227809,-0.000949955176096677,0.0567382518924129,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-03-10,0.9929223282134085,0.3751661253918428,20.0,0.6780291150714124,0.003823096803695668,0.0531320709181744,[0.19242729 0.17132752 0.22932469 0.20817259 0.19874791]
2017-03-17,0.9929812951257786,0.37516613843035884,20.0,0.6476311432126559,5.938723573285568e-05,0.05307583904926211,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-03-24,0.9890778710727449,0.37516612352919765,20.0,0.6000637431822808,-0.003931014684963721,0.05679821183150636,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-03-31,0.9884344530153037,0.3751661365677137,20.0,0.5755488336718481,-0.0006505231552125279,0.057411786434747855,[0.19176738 0.1725097  0.22911852 0.20968465 0.19691975]
2017-04-07,0.9868082909575072,0.3751661216665525,20.0,0.5404822246655693,-0.001645189575126416,0.05896252273734242,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-04-14,0.9878392935787565,0.37516613470506854,20.0,0.5870073482345565,0.001044785122598445,0.057979340781290696,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-04-21,0.9913409278284586,0.37516611980390735,20.0,0.652205853135772,0.0035447408019337523,0.05464012171429357,[0.19249719 0.17070942 0.22961196 0.20781121 0.19937021]
2017-04-28,0.9866092262460179,0.3751661328424234,20.0,0.5954974480724751,-0.004773031607608099,0.059152354293915764,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-05-05,0.9905623159463793,0.37516614588093944,20.0,0.6432152422438608,0.004006743090577752,0.0553826194901966,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-05-12,0.9850799284304833,0.37516613097977825,20.0,0.6375871044705208,-0.005534621525207307,0.060610719177451096,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-05-19,0.9847723569936455,0.3751661440182943,20.0,0.5622786434857729,-0.00031222992973561783,0.060904024626596685,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-05-26,0.9814921696889669,0.3751661291171331,20.0,0.5911278854500108,-0.003330909200876112,0.0640320680514737,[0.19251688 0.17040546 0.22976838 0.20764997 0.19965932]
2017-06-02,0.9831317913148803,0.37516614215564914,20.0,0.6446693987617419,0.0016705396910430051,0.06246849647161023,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-06-09,0.9828711015777939,0.37516612725448795,20.0,0.7099796766006398,-0.0002651625543892345,0.06271709471990625,[0.19244607 0.17121814 0.22937043 0.20809971 0.19886566]
2017-06-16,0.9894341410733173,0.375166140293004,20.0,0.6734593326786467,0.006677416280718681,0.056458466588549715,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-06-23,0.9886466258926571,0.3751661253918428,20.0,0.6350307529039986,-0.0007959248099180737,0.05720945470418003,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-06-30,0.9903508507462937,0.37516613843035884,20.0,0.6312385677899248,0.0017237957516903235,0.05558427636746538,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-07-07,0.995019765226711,0.37516612352919765,20.0,0.7024871296728945,0.0047144044728178085,0.05113191865577266,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-07-14,0.9958341891854495,0.3751661365677137,20.0,0.6721068094221717,0.000818500282306346,0.050355269863320846,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-07-21,0.9993676538483119,0.3751661216665525,20.0,0.688619437664237,0.003548245984356797,0.046985696763047834,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-07-28,0.9900256669064836,0.37516613470506854,20.0,0.8275105655823674,-0.009347898049186175,0.05589437730912297,[0.19211701 0.17222862 0.22908273 0.20897717 0.19759448]
2017-08-04,0.9870094442793673,0.37516611980390735,20.0,0.9191860597294746,-0.0030466105354026553,0.058770699445745866,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-08-11,0.991067801136315,0.3751661328424234,20.0,0.8385040948169278,0.004111771047855355,0.05490058005833378,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-08-18,0.9953260964724575,0.37516614588093944,20.0,0.788231820734746,0.004296674083508847,0.050839795874331156,[0.1923448  0.17159504 0.2291119  0.20855227 0.19839599]
2017-08-25,1.0010261087828298,0.37516613097977825,20.0,0.8136461864464049,0.005726778721640803,0.045404165413915995,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-09-01,1.001186946017131,0.3751661440182943,20.0,0.8508659488095235,0.00016067236697421905,0.04525078824166929,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-09-08,0.9913833357067101,0.3751661291171331,20.0,0.7441405496034268,-0.00979198774956171,0.054599680827110586,[0.19250898 0.17036845 0.22979442 0.20764607 0.19968208]
2017-09-15,0.9944391396711306,0.37516614215564914,20.0,0.7348192207154883,0.0030823636572853055,0.051685613241706264,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-09-22,0.9939459794936245,0.37516612725448795,20.0,0.720964147506683,-0.0004959179077254971,0.052155899328253486,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-09-29,0.9886529008687092,0.375166140293004,20.0,0.712810416475201,-0.005325318210565007,0.05720347077833742,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-10-06,0.9837165476730554,0.3751661253918428,20.0,0.724324143767044,-0.004993009367915018,0.0619108626807789,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-10-13,0.9849047774438278,0.37516613843035884,20.0,0.8688277255794774,0.0012078985288832477,0.060777746191849676,[0.19233184 0.17170548 0.22918457 0.20847445 0.19830366]
2017-10-20,0.9833800966935464,0.37516612352919765,20.0,0.8841417490155287,-0.0015480488928466475,0.06223170816199436,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-10-27,0.9807535038863696,0.3751661365677137,20.0,0.8345439806265713,-0.002670984308110688,0.06473647255413742,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-11-03,0.9747848142778264,0.3751661216665525,20.0,0.7557089018454988,-0.006085820325791817,0.07042831833943923,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-11-10,0.9803978749270272,0.37516613470506854,20.0,0.7315857618622567,0.005758256147393284,0.06507560648907464,[0.1925023  0.17058526 0.22967677 0.20775107 0.1994846 ]
2017-11-17,0.9808975830738158,0.37516611980390735,20.0,0.6840324247686526,0.0005096993369408596,0.06459907614561225,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-11-24,0.9813489882822758,0.3751661328424234,20.0,0.8317040340628685,0.00046019606557230037,0.06416860832072173,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-01,0.981422324139216,0.37516614588093944,20.0,0.8638725194551897,7.472964033786985e-05,0.06409867397740467,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-08,0.9798744617926792,0.37516613097977825,20.0,0.9081421121782591,-0.001577162357596138,0.06557474231923174,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-15,0.9729038408728249,0.3751661440182943,20.0,0.8498069896590859,-0.007113789767621397,0.07222204715592824,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-22,0.9666045491029264,0.3751661291171331,20.0,0.8897602760240747,-0.006474732142332918,0.07822916088815567,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
2017-12-29,0.9704552428802524,0.37516614215564914,20.0,0.8094470312029969,0.003983732314212553,0.07455707261008711,[0.19248274 0.17185945 0.22907814 0.20821523 0.19836445]
2018-01-05,0.9698861393502719,0.37516612725448795,20.0,0.8848466742692992,-0.0005864294455161099,0.07509977959285323,[0.19249668 0.16998671 0.23001329 0.20750332 0.2       ]
