date,code,weight
2015-03-06,000852.SH,0.11999999987999999
2015-03-06,CBA02701.CS,0.27999999972
2015-03-06,AU9999.SGE,0.21999999977999998
2015-03-06,NH0100.NHF,0.1999999998
2015-03-13,000300.SH,0.18001975793531202
2015-03-13,000852.SH,0.12060158705554033
2015-03-13,CBA02701.CS,0.27964878991572273
2015-03-13,AU9999.SGE,0.22023137535075302
2015-03-13,NH0100.NHF,0.19949848874267173
2015-03-20,000300.SH,0.17999999981999998
2015-03-20,000852.SH,0.11999999987999999
2015-03-20,CBA02701.CS,0.27999999972
2015-03-20,AU9999.SGE,0.21999999977999998
2015-03-20,NH0100.NHF,0.1999999998
2015-03-27,000300.SH,0.17999999981999998
2015-03-27,000852.SH,0.11999999987999999
2015-03-27,CBA02701.CS,0.27999999972
2015-03-27,AU9999.SGE,0.21999999977999998
2015-03-27,NH0100.NHF,0.1999999998
2015-04-03,000300.SH,0.17999999981999998
2015-04-03,000852.SH,0.11999999987999999
2015-04-03,CBA02701.CS,0.27999999972
2015-04-03,AU9999.SGE,0.21999999977999998
2015-04-03,NH0100.NHF,0.1999999998
2015-04-10,000300.SH,0.17999999981999998
2015-04-10,000852.SH,0.11999999987999999
2015-04-10,CBA02701.CS,0.27999999972
2015-04-10,AU9999.SGE,0.21999999977999998
2015-04-10,NH0100.NHF,0.1999999998
2015-04-17,000300.SH,0.17999999981999998
2015-04-17,000852.SH,0.11999999987999999
2015-04-17,CBA02701.CS,0.27999999972
2015-04-17,AU9999.SGE,0.21999999977999998
2015-04-17,NH0100.NHF,0.1999999998
2015-04-24,000300.SH,0.17999999981999998
2015-04-24,000852.SH,0.11999999987999999
2015-04-24,CBA02701.CS,0.27999999972
2015-04-24,AU9999.SGE,0.21999999977999998
2015-04-24,NH0100.NHF,0.1999999998
2015-05-01,000300.SH,0.18036461218422958
2015-05-01,000852.SH,0.12385579490848184
2015-05-01,CBA02701.CS,0.27778225215866104
2015-05-01,AU9999.SGE,0.22089361286937134
2015-05-01,NH0100.NHF,0.197103726879256
2015-05-08,000300.SH,0.17999999981999998
2015-05-08,000852.SH,0.11999999987999999
2015-05-08,CBA02701.CS,0.27999999972
2015-05-08,AU9999.SGE,0.21999999977999998
2015-05-08,NH0100.NHF,0.1999999998
2015-05-15,000300.SH,0.17948281150256368
2015-05-15,000852.SH,0.1248892059732953
2015-05-15,CBA02701.CS,0.2777106726766127
2015-05-15,AU9999.SGE,0.22279552472955688
2015-05-15,NH0100.NHF,0.1951217841179714
2015-05-22,000300.SH,0.18007771254012644
2015-05-22,000852.SH,0.1221777759454789
2015-05-22,CBA02701.CS,0.2787941612946312
2015-05-22,AU9999.SGE,0.22074741553601646
2015-05-22,NH0100.NHF,0.19820293368374678
2015-05-29,000300.SH,0.17999999981999998
2015-05-29,000852.SH,0.11999999987999999
2015-05-29,CBA02701.CS,0.27999999972
2015-05-29,AU9999.SGE,0.21999999977999998
2015-05-29,NH0100.NHF,0.1999999998
2015-06-05,000300.SH,0.17929793799187876
2015-06-05,000852.SH,0.1251760410493658
2015-06-05,CBA02701.CS,0.27752207498447995
2015-06-05,AU9999.SGE,0.22338004170992054
2015-06-05,NH0100.NHF,0.1946239032643548
2015-06-12,000300.SH,0.17999999981999998
2015-06-12,000852.SH,0.11999999987999999
2015-06-12,CBA02701.CS,0.27999999972
2015-06-12,AU9999.SGE,0.21999999977999998
2015-06-12,NH0100.NHF,0.1999999998
2015-06-19,000300.SH,0.17999999981999998
2015-06-19,000852.SH,0.11999999987999999
2015-06-19,CBA02701.CS,0.27999999972
2015-06-19,AU9999.SGE,0.21999999977999998
2015-06-19,NH0100.NHF,0.1999999998
2015-06-26,000300.SH,0.17999999981999998
2015-06-26,000852.SH,0.11999999987999999
2015-06-26,CBA02701.CS,0.27999999972
2015-06-26,AU9999.SGE,0.21999999977999998
2015-06-26,NH0100.NHF,0.1999999998
2015-07-03,000300.SH,0.17999999981999998
2015-07-03,000852.SH,0.11999999987999999
2015-07-03,CBA02701.CS,0.27999999972
2015-07-03,AU9999.SGE,0.21999999977999998
2015-07-03,NH0100.NHF,0.1999999998
2015-07-10,000300.SH,0.17999999981999998
2015-07-10,000852.SH,0.11999999987999999
2015-07-10,CBA02701.CS,0.27999999972
2015-07-10,AU9999.SGE,0.21999999977999998
2015-07-10,NH0100.NHF,0.1999999998
2015-07-17,000300.SH,0.17999999981999998
2015-07-17,000852.SH,0.11999999987999999
2015-07-17,CBA02701.CS,0.27999999972
2015-07-17,AU9999.SGE,0.21999999977999998
2015-07-17,NH0100.NHF,0.1999999998
2015-07-24,000300.SH,0.17999999981999998
2015-07-24,000852.SH,0.11999999987999999
2015-07-24,CBA02701.CS,0.27999999972
2015-07-24,AU9999.SGE,0.21999999977999998
2015-07-24,NH0100.NHF,0.1999999998
2015-07-31,000300.SH,0.17994502787927497
2015-07-31,000852.SH,0.1235327189637833
2015-07-31,CBA02701.CS,0.2779939640589555
2015-07-31,AU9999.SGE,0.22168928743169278
2015-07-31,NH0100.NHF,0.19683900066629342
2015-08-07,000300.SH,0.17987317272503783
2015-08-07,000852.SH,0.12353514436380345
2015-08-07,CBA02701.CS,0.27810669550488254
2015-08-07,AU9999.SGE,0.22172465702846889
2015-08-07,NH0100.NHF,0.19676032937780716
2015-08-14,000300.SH,0.18002000598241186
2015-08-14,000852.SH,0.12061390244959748
2015-08-14,CBA02701.CS,0.27964352331859627
2015-08-14,AU9999.SGE,0.22023424885518814
2015-08-14,NH0100.NHF,0.19948831839420608
2015-08-21,000300.SH,0.17999999981999998
2015-08-21,000852.SH,0.11999999987999999
2015-08-21,CBA02701.CS,0.27999999972
2015-08-21,AU9999.SGE,0.21999999977999998
2015-08-21,NH0100.NHF,0.1999999998
2015-08-28,000300.SH,0.17999999981999998
2015-08-28,000852.SH,0.11999999987999999
2015-08-28,CBA02701.CS,0.27999999972
2015-08-28,AU9999.SGE,0.21999999977999998
2015-08-28,NH0100.NHF,0.1999999998
2015-09-04,000300.SH,0.17999999981999998
2015-09-04,000852.SH,0.11999999987999999
2015-09-04,CBA02701.CS,0.27999999972
2015-09-04,AU9999.SGE,0.21999999977999998
2015-09-04,NH0100.NHF,0.1999999998
2015-09-11,000300.SH,0.17999999981999998
2015-09-11,000852.SH,0.11999999987999999
2015-09-11,CBA02701.CS,0.27999999972
2015-09-11,AU9999.SGE,0.21999999977999998
2015-09-11,NH0100.NHF,0.1999999998
2015-09-18,000300.SH,0.17999999981999998
2015-09-18,000852.SH,0.11999999987999999
2015-09-18,CBA02701.CS,0.27999999972
2015-09-18,AU9999.SGE,0.21999999977999998
2015-09-18,NH0100.NHF,0.1999999998
2015-09-25,000300.SH,0.1798892038115169
2015-09-25,000852.SH,0.12376691045415768
2015-09-25,CBA02701.CS,0.2779865767967407
2015-09-25,AU9999.SGE,0.22177673588249402
2015-09-25,NH0100.NHF,0.19658057205509066
2015-10-02,000300.SH,0.17999999981999998
2015-10-02,000852.SH,0.11999999987999999
2015-10-02,CBA02701.CS,0.27999999972
2015-10-02,AU9999.SGE,0.21999999977999998
2015-10-02,NH0100.NHF,0.1999999998
2015-10-09,000300.SH,0.17999999981999998
2015-10-09,000852.SH,0.11999999987999999
2015-10-09,CBA02701.CS,0.27999999972
2015-10-09,AU9999.SGE,0.21999999977999998
2015-10-09,NH0100.NHF,0.1999999998
2015-10-16,000300.SH,0.18000647526015295
2015-10-16,000852.SH,0.12015238922001585
2015-10-16,CBA02701.CS,0.27990637674421837
2015-10-16,AU9999.SGE,0.22006059489859875
2015-10-16,NH0100.NHF,0.19987416287701398
2015-10-23,000300.SH,0.17999999981999998
2015-10-23,000852.SH,0.11999999987999999
2015-10-23,CBA02701.CS,0.27999999972
2015-10-23,AU9999.SGE,0.21999999977999998
2015-10-23,NH0100.NHF,0.1999999998
2015-10-30,000300.SH,0.1800094091590529
2015-10-30,000852.SH,0.1217841300035836
2015-10-30,CBA02701.CS,0.2790037815709053
2015-10-30,AU9999.SGE,0.22074755596177428
2015-10-30,NH0100.NHF,0.19845512230468382
2015-11-06,000300.SH,0.1802148164489389
2015-11-06,000852.SH,0.1243845647654242
2015-11-06,CBA02701.CS,0.2773670686341013
2015-11-06,AU9999.SGE,0.22160712194884497
2015-11-06,NH0100.NHF,0.19642642720269063
2015-11-13,000300.SH,0.17999999981999998
2015-11-13,000852.SH,0.11999999987999999
2015-11-13,CBA02701.CS,0.27999999972
2015-11-13,AU9999.SGE,0.21999999977999998
2015-11-13,NH0100.NHF,0.1999999998
2015-11-20,000300.SH,0.17999999981999998
2015-11-20,000852.SH,0.11999999987999999
2015-11-20,CBA02701.CS,0.27999999972
2015-11-20,AU9999.SGE,0.21999999977999998
2015-11-20,NH0100.NHF,0.1999999998
2015-11-27,000300.SH,0.17999999981999998
2015-11-27,000852.SH,0.11999999987999999
2015-11-27,CBA02701.CS,0.27999999972
2015-11-27,AU9999.SGE,0.21999999977999998
2015-11-27,NH0100.NHF,0.1999999998
2015-12-04,000300.SH,0.17999999981999998
2015-12-04,000852.SH,0.11999999987999999
2015-12-04,CBA02701.CS,0.27999999972
2015-12-04,AU9999.SGE,0.21999999977999998
2015-12-04,NH0100.NHF,0.1999999998
2015-12-11,000300.SH,0.17999999981999998
2015-12-11,000852.SH,0.11999999987999999
2015-12-11,CBA02701.CS,0.27999999972
2015-12-11,AU9999.SGE,0.21999999977999998
2015-12-11,NH0100.NHF,0.1999999998
2015-12-18,000300.SH,0.1800186470708723
2015-12-18,000852.SH,0.12054826531862625
2015-12-18,CBA02701.CS,0.2796799520983082
2015-12-18,AU9999.SGE,0.22020934721662658
2015-12-18,NH0100.NHF,0.19954378729556682
2015-12-25,000300.SH,0.1799027410522908
2015-12-25,000852.SH,0.12341933763886746
2015-12-25,CBA02701.CS,0.27821531950602346
2015-12-25,AU9999.SGE,0.22155541439780735
2015-12-25,NH0100.NHF,0.19690718640501104
2016-01-01,000300.SH,0.17999999981999998
2016-01-01,000852.SH,0.11999999987999999
2016-01-01,CBA02701.CS,0.27999999972
2016-01-01,AU9999.SGE,0.21999999977999998
2016-01-01,NH0100.NHF,0.1999999998
2016-01-08,000300.SH,0.17988803997953418
2016-01-08,000852.SH,0.12310705281994772
2016-01-08,CBA02701.CS,0.27832957598335284
2016-01-08,AU9999.SGE,0.22152433907489733
2016-01-08,NH0100.NHF,0.19715099114226786
2016-01-15,000300.SH,0.18001546495374346
2016-01-15,000852.SH,0.120421325803483
2016-01-15,CBA02701.CS,0.27973532882571883
2016-01-15,AU9999.SGE,0.22017991318451513
2016-01-15,NH0100.NHF,0.19964796623253958
2016-01-22,000300.SH,0.18001060909851466
2016-01-22,000852.SH,0.1202645347567067
2016-01-22,CBA02701.CS,0.2798388475456052
2016-01-22,AU9999.SGE,0.22010506521115564
2016-01-22,NH0100.NHF,0.19978094238801772
2016-01-29,000300.SH,0.17999999981999998
2016-01-29,000852.SH,0.11999999987999999
2016-01-29,CBA02701.CS,0.27999999972
2016-01-29,AU9999.SGE,0.21999999977999998
2016-01-29,NH0100.NHF,0.1999999998
2016-02-05,000300.SH,0.17999999981999998
2016-02-05,000852.SH,0.11999999987999999
2016-02-05,CBA02701.CS,0.27999999972
2016-02-05,AU9999.SGE,0.21999999977999998
2016-02-05,NH0100.NHF,0.1999999998
2016-02-12,000300.SH,0.18000466168468582
2016-02-12,000852.SH,0.12006650601663343
2016-02-12,CBA02701.CS,0.27996093900284313
2016-02-12,AU9999.SGE,0.2200201145414625
2016-02-12,NH0100.NHF,0.1999477777543751
2016-02-19,000300.SH,0.17999548825001255
2016-02-19,000852.SH,0.12199676663006255
2016-02-19,CBA02701.CS,0.2788481286949436
2016-02-19,AU9999.SGE,0.2209141892733768
2016-02-19,NH0100.NHF,0.19824542615160437
2016-02-26,000300.SH,0.17999999981999998
2016-02-26,000852.SH,0.11999999987999999
2016-02-26,CBA02701.CS,0.27999999972
2016-02-26,AU9999.SGE,0.21999999977999998
2016-02-26,NH0100.NHF,0.1999999998
2016-03-04,000300.SH,0.17999999981999998
2016-03-04,000852.SH,0.11999999987999999
2016-03-04,CBA02701.CS,0.27999999972
2016-03-04,AU9999.SGE,0.21999999977999998
2016-03-04,NH0100.NHF,0.1999999998
2016-03-11,000300.SH,0.17999999981999998
2016-03-11,000852.SH,0.11999999987999999
2016-03-11,CBA02701.CS,0.27999999972
2016-03-11,AU9999.SGE,0.21999999977999998
2016-03-11,NH0100.NHF,0.1999999998
2016-03-18,000300.SH,0.17987480281301096
2016-03-18,000852.SH,0.12318541569553325
2016-03-18,CBA02701.CS,0.2782770570110845
2016-03-18,AU9999.SGE,0.22159890923751838
2016-03-18,NH0100.NHF,0.19706381424285277
2016-03-25,000300.SH,0.17999999981999998
2016-03-25,000852.SH,0.11999999987999999
2016-03-25,CBA02701.CS,0.27999999972
2016-03-25,AU9999.SGE,0.21999999977999998
2016-03-25,NH0100.NHF,0.1999999998
2016-04-01,000300.SH,0.18005836277590084
2016-04-01,000852.SH,0.12151874519843081
2016-04-01,CBA02701.CS,0.2791423031140859
2016-04-01,AU9999.SGE,0.2205309861862083
2016-04-01,NH0100.NHF,0.19874960172537406
2016-04-08,000300.SH,0.17999999981999998
2016-04-08,000852.SH,0.11999999987999999
2016-04-08,CBA02701.CS,0.27999999972
2016-04-08,AU9999.SGE,0.21999999977999998
2016-04-08,NH0100.NHF,0.1999999998
2016-04-15,000300.SH,0.18013606528978018
2016-04-15,000852.SH,0.12129089304485638
2016-04-15,CBA02701.CS,0.2792657057906464
2016-04-15,AU9999.SGE,0.2202572999735927
2016-04-15,NH0100.NHF,0.19905003490112436
2016-04-22,000300.SH,0.17999999981999998
2016-04-22,000852.SH,0.11999999987999999
2016-04-22,CBA02701.CS,0.27999999972
2016-04-22,AU9999.SGE,0.21999999977999998
2016-04-22,NH0100.NHF,0.1999999998
2016-04-29,000300.SH,0.18021246253157552
2016-04-29,000852.SH,0.12319258370776037
2016-04-29,CBA02701.CS,0.27826834917941967
2016-04-29,AU9999.SGE,0.22082585757067252
2016-04-29,NH0100.NHF,0.19750074601057183
2016-05-06,000300.SH,0.179921624249017
2016-05-06,000852.SH,0.12378846908784229
2016-05-06,CBA02701.CS,0.2779787863668756
2016-05-06,AU9999.SGE,0.2217060736436403
2016-05-06,NH0100.NHF,0.19660504565262468
2016-05-13,000300.SH,0.17999901095981433
2016-05-13,000852.SH,0.12197090987155211
2016-05-13,CBA02701.CS,0.2789074349492137
2016-05-13,AU9999.SGE,0.22084297136249095
2016-05-13,NH0100.NHF,0.19827967185692885
2016-05-20,000300.SH,0.17999305706611426
2016-05-20,000852.SH,0.12207440293590302
2016-05-20,CBA02701.CS,0.2788547597778462
2016-05-20,AU9999.SGE,0.22089546434031027
2016-05-20,NH0100.NHF,0.1981823148798264
2016-05-27,000300.SH,0.17999999981999998
2016-05-27,000852.SH,0.11999999987999999
2016-05-27,CBA02701.CS,0.27999999972
2016-05-27,AU9999.SGE,0.21999999977999998
2016-05-27,NH0100.NHF,0.1999999998
2016-06-03,000300.SH,0.17999999981999998
2016-06-03,000852.SH,0.11999999987999999
2016-06-03,CBA02701.CS,0.27999999972
2016-06-03,AU9999.SGE,0.21999999977999998
2016-06-03,NH0100.NHF,0.1999999998
2016-06-10,000300.SH,0.1800054763615396
2016-06-10,000852.SH,0.12012708454383807
2016-06-10,CBA02701.CS,0.27992026639496836
2016-06-10,AU9999.SGE,0.22005227300237926
2016-06-10,NH0100.NHF,0.19989489869727445
2016-06-17,000300.SH,0.17999999981999998
2016-06-17,000852.SH,0.11999999987999999
2016-06-17,CBA02701.CS,0.27999999972
2016-06-17,AU9999.SGE,0.21999999977999998
2016-06-17,NH0100.NHF,0.1999999998
2016-06-24,000300.SH,0.17999999981999998
2016-06-24,000852.SH,0.11999999987999999
2016-06-24,CBA02701.CS,0.27999999972
2016-06-24,AU9999.SGE,0.21999999977999998
2016-06-24,NH0100.NHF,0.1999999998
2016-07-01,000300.SH,0.17999999981999998
2016-07-01,000852.SH,0.11999999987999999
2016-07-01,CBA02701.CS,0.27999999972
2016-07-01,AU9999.SGE,0.21999999977999998
2016-07-01,NH0100.NHF,0.1999999998
2016-07-08,000300.SH,0.17996095040279958
2016-07-08,000852.SH,0.1229699776753511
2016-07-08,CBA02701.CS,0.27822727447453105
2016-07-08,AU9999.SGE,0.2215033884232248
2016-07-08,NH0100.NHF,0.19733840802409353
2016-07-15,000300.SH,0.1800544301805717
2016-07-15,000852.SH,0.12037387376960688
2016-07-15,CBA02701.CS,0.279784285467999
2016-07-15,AU9999.SGE,0.22004327039470306
2016-07-15,NH0100.NHF,0.19974413918711925
2016-07-22,000300.SH,0.18007157268127585
2016-07-22,000852.SH,0.12120570104151714
2016-07-22,CBA02701.CS,0.2793126200965504
2016-07-22,AU9999.SGE,0.22037060427855684
2016-07-22,NH0100.NHF,0.19903950090209957
2016-07-29,000300.SH,0.17999999981999998
2016-07-29,000852.SH,0.11999999987999999
2016-07-29,CBA02701.CS,0.27999999972
2016-07-29,AU9999.SGE,0.21999999977999998
2016-07-29,NH0100.NHF,0.1999999998
2016-08-05,000300.SH,0.1796450153748071
2016-08-05,000852.SH,0.12470679250291704
2016-08-05,CBA02701.CS,0.27772720879693963
2016-08-05,AU9999.SGE,0.22244012713100522
2016-08-05,NH0100.NHF,0.19548085519433095
2016-08-12,000300.SH,0.17525124630945674
2016-08-12,000852.SH,0.12748694754110895
2016-08-12,CBA02701.CS,0.279624861839744
2016-08-12,AU9999.SGE,0.2298175060478002
2016-08-12,NH0100.NHF,0.18781943726189
2016-08-19,000300.SH,0.1801947693882253
2016-08-19,000852.SH,0.12318173664868681
2016-08-19,CBA02701.CS,0.2782761974393128
2016-08-19,AU9999.SGE,0.22086006200343747
2016-08-19,NH0100.NHF,0.19748723352033762
2016-08-26,000300.SH,0.1798300390216907
2016-08-26,000852.SH,0.12349174088488
2016-08-26,CBA02701.CS,0.2781981997976995
2016-08-26,AU9999.SGE,0.22172795132206244
2016-08-26,NH0100.NHF,0.19675206797366734
2016-09-02,000300.SH,0.17999999981999998
2016-09-02,000852.SH,0.11999999987999999
2016-09-02,CBA02701.CS,0.27999999972
2016-09-02,AU9999.SGE,0.21999999977999998
2016-09-02,NH0100.NHF,0.1999999998
2016-09-09,000300.SH,0.17999999981999998
2016-09-09,000852.SH,0.11999999987999999
2016-09-09,CBA02701.CS,0.27999999972
2016-09-09,AU9999.SGE,0.21999999977999998
2016-09-09,NH0100.NHF,0.1999999998
2016-09-16,000300.SH,0.17999999981999998
2016-09-16,000852.SH,0.11999999987999999
2016-09-16,CBA02701.CS,0.27999999972
2016-09-16,AU9999.SGE,0.21999999977999998
2016-09-16,NH0100.NHF,0.1999999998
2016-09-23,000300.SH,0.17999999981999998
2016-09-23,000852.SH,0.11999999987999999
2016-09-23,CBA02701.CS,0.27999999972
2016-09-23,AU9999.SGE,0.21999999977999998
2016-09-23,NH0100.NHF,0.1999999998
2016-09-30,000300.SH,0.1784159042779059
2016-09-30,000852.SH,0.12726889463487354
2016-09-30,CBA02701.CS,0.2772396761640779
2016-09-30,AU9999.SGE,0.22529879727798452
2016-09-30,NH0100.NHF,0.19177672664515794
2016-10-07,000300.SH,0.17999999981999998
2016-10-07,000852.SH,0.11999999987999999
2016-10-07,CBA02701.CS,0.27999999972
2016-10-07,AU9999.SGE,0.21999999977999998
2016-10-07,NH0100.NHF,0.1999999998
2016-10-14,000300.SH,0.180105138206318
2016-10-14,000852.SH,0.12156897747238758
2016-10-14,CBA02701.CS,0.2790766627525739
2016-10-14,AU9999.SGE,0.2204878698141183
2016-10-14,NH0100.NHF,0.19876135075460208
2016-10-21,000300.SH,0.17999999981999998
2016-10-21,000852.SH,0.11999999987999999
2016-10-21,CBA02701.CS,0.27999999972
2016-10-21,AU9999.SGE,0.21999999977999998
2016-10-21,NH0100.NHF,0.1999999998
2016-10-28,000300.SH,0.17999999981999998
2016-10-28,000852.SH,0.11999999987999999
2016-10-28,CBA02701.CS,0.27999999972
2016-10-28,AU9999.SGE,0.21999999977999998
2016-10-28,NH0100.NHF,0.1999999998
2016-11-04,000300.SH,0.18002168542708966
2016-11-04,000852.SH,0.12130688054333943
2016-11-04,CBA02701.CS,0.27925776131425856
2016-11-04,AU9999.SGE,0.2205278141438775
2016-11-04,NH0100.NHF,0.19888585757143468
2016-11-11,000300.SH,0.17999999981999998
2016-11-11,000852.SH,0.11999999987999999
2016-11-11,CBA02701.CS,0.27999999972
2016-11-11,AU9999.SGE,0.21999999977999998
2016-11-11,NH0100.NHF,0.1999999998
2016-11-18,000300.SH,0.18002217297965784
2016-11-18,000852.SH,0.12133947689305936
2016-11-18,CBA02701.CS,0.27922923898294505
2016-11-18,AU9999.SGE,0.22055268350746954
2016-11-18,NH0100.NHF,0.19885642663686814
2016-11-25,000300.SH,0.17964016781555106
2016-11-25,000852.SH,0.12540934848155172
2016-11-25,CBA02701.CS,0.27744802063484214
2016-11-25,AU9999.SGE,0.2226234336354066
2016-11-25,NH0100.NHF,0.19487902843264826
2016-12-02,000300.SH,0.17999999981999998
2016-12-02,000852.SH,0.11999999987999999
2016-12-02,CBA02701.CS,0.27999999972
2016-12-02,AU9999.SGE,0.21999999977999998
2016-12-02,NH0100.NHF,0.1999999998
2016-12-09,000300.SH,0.17999999981999998
2016-12-09,000852.SH,0.11999999987999999
2016-12-09,CBA02701.CS,0.27999999972
2016-12-09,AU9999.SGE,0.21999999977999998
2016-12-09,NH0100.NHF,0.1999999998
2016-12-16,000300.SH,0.17669177641008746
2016-12-16,000852.SH,0.12741145812210422
2016-12-16,CBA02701.CS,0.2785206239921207
2016-12-16,AU9999.SGE,0.22777694122858672
2016-12-16,NH0100.NHF,0.18959919924710075
2016-12-23,000300.SH,0.17999999981999998
2016-12-23,000852.SH,0.11999999987999999
2016-12-23,CBA02701.CS,0.27999999972
2016-12-23,AU9999.SGE,0.21999999977999998
2016-12-23,NH0100.NHF,0.1999999998
2016-12-30,000300.SH,0.17999999981999998
2016-12-30,000852.SH,0.11999999987999999
2016-12-30,CBA02701.CS,0.27999999972
2016-12-30,AU9999.SGE,0.21999999977999998
2016-12-30,NH0100.NHF,0.1999999998
2017-01-06,000300.SH,0.17999999981999998
2017-01-06,000852.SH,0.11999999987999999
2017-01-06,CBA02701.CS,0.27999999972
2017-01-06,AU9999.SGE,0.21999999977999998
2017-01-06,NH0100.NHF,0.1999999998
2017-01-13,000300.SH,0.17999999981999998
2017-01-13,000852.SH,0.11999999987999999
2017-01-13,CBA02701.CS,0.27999999972
2017-01-13,AU9999.SGE,0.21999999977999998
2017-01-13,NH0100.NHF,0.1999999998
2017-01-20,000300.SH,0.17999999981999998
2017-01-20,000852.SH,0.11999999987999999
2017-01-20,CBA02701.CS,0.27999999972
2017-01-20,AU9999.SGE,0.21999999977999998
2017-01-20,NH0100.NHF,0.1999999998
2017-01-27,000300.SH,0.17999999981999998
2017-01-27,000852.SH,0.11999999987999999
2017-01-27,CBA02701.CS,0.27999999972
2017-01-27,AU9999.SGE,0.21999999977999998
2017-01-27,NH0100.NHF,0.1999999998
2017-02-03,000300.SH,0.17999999981999998
2017-02-03,000852.SH,0.11999999987999999
2017-02-03,CBA02701.CS,0.27999999972
2017-02-03,AU9999.SGE,0.21999999977999998
2017-02-03,NH0100.NHF,0.1999999998
2017-02-10,000300.SH,0.17999999981999998
2017-02-10,000852.SH,0.11999999987999999
2017-02-10,CBA02701.CS,0.27999999972
2017-02-10,AU9999.SGE,0.21999999977999998
2017-02-10,NH0100.NHF,0.1999999998
2017-02-17,000300.SH,0.17999999981999998
2017-02-17,000852.SH,0.11999999987999999
2017-02-17,CBA02701.CS,0.27999999972
2017-02-17,AU9999.SGE,0.21999999977999998
2017-02-17,NH0100.NHF,0.1999999998
2017-02-24,000300.SH,0.1799854722773165
2017-02-24,000852.SH,0.12210698676849888
2017-02-24,CBA02701.CS,0.27872704033142387
2017-02-24,AU9999.SGE,0.22105379564308636
2017-02-24,NH0100.NHF,0.19812670397967444
2017-03-03,000300.SH,0.17999999981999998
2017-03-03,000852.SH,0.11999999987999999
2017-03-03,CBA02701.CS,0.27999999972
2017-03-03,AU9999.SGE,0.21999999977999998
2017-03-03,NH0100.NHF,0.1999999998
2017-03-10,000300.SH,0.17999999981999998
2017-03-10,000852.SH,0.11999999987999999
2017-03-10,CBA02701.CS,0.27999999972
2017-03-10,AU9999.SGE,0.21999999977999998
2017-03-10,NH0100.NHF,0.1999999998
2017-03-17,000300.SH,0.1800127118241367
2017-03-17,000852.SH,0.12010557337793536
2017-03-17,CBA02701.CS,0.2799385594050788
2017-03-17,AU9999.SGE,0.22001898103504455
2017-03-17,NH0100.NHF,0.19992417335780463
2017-03-24,000300.SH,0.17999999981999998
2017-03-24,000852.SH,0.11999999987999999
2017-03-24,CBA02701.CS,0.27999999972
2017-03-24,AU9999.SGE,0.21999999977999998
2017-03-24,NH0100.NHF,0.1999999998
2017-03-31,000300.SH,0.17999999981999998
2017-03-31,000852.SH,0.11999999987999999
2017-03-31,CBA02701.CS,0.27999999972
2017-03-31,AU9999.SGE,0.21999999977999998
2017-03-31,NH0100.NHF,0.1999999998
2017-04-07,000300.SH,0.17997806460805077
2017-04-07,000852.SH,0.12219883938119884
2017-04-07,CBA02701.CS,0.2786635433198963
2017-04-07,AU9999.SGE,0.22112467583478812
2017-04-07,NH0100.NHF,0.19803487585606583
2017-04-14,000300.SH,0.17999999981999998
2017-04-14,000852.SH,0.11999999987999999
2017-04-14,CBA02701.CS,0.27999999972
2017-04-14,AU9999.SGE,0.21999999977999998
