date,code,weight
2021-10-01,AU9999.SGE,0.19415454398581194
2021-10-01,NH0100.NHF,0.14999999984999998
2021-10-08,000300.SH,0.22952142360687874
2021-10-08,000852.SH,0.2295861061005564
2021-10-08,CBA02701.CS,0.18558069890298787
2021-10-08,AU9999.SGE,0.20531177053957703
2021-10-08,NH0100.NHF,0.14999999984999998
2021-10-15,000300.SH,0.2357695936252258
2021-10-15,000852.SH,0.2296183818389426
2021-10-15,CBA02701.CS,0.13759838835920918
2021-10-15,AU9999.SGE,0.24701363532662232
2021-10-15,NH0100.NHF,0.14999999984999998
2021-10-22,000300.SH,0.2103863544175087
2021-10-22,000852.SH,0.20761062459893567
2021-10-22,CBA02701.CS,0.15246078221282838
2021-10-22,AU9999.SGE,0.27954223792072724
2021-10-22,NH0100.NHF,0.14999999984999998
2021-10-29,000300.SH,0.22819976859464344
2021-10-29,000852.SH,0.22215313369329864
2021-10-29,CBA02701.CS,0.14672426067897482
2021-10-29,AU9999.SGE,0.2529228361830831
2021-10-29,NH0100.NHF,0.14999999984999998
2021-11-05,000300.SH,0.19342818102174306
2021-11-05,000852.SH,0.19592289087497108
2021-11-05,CBA02701.CS,0.21466512911740646
2021-11-05,AU9999.SGE,0.24598379813587928
2021-11-05,NH0100.NHF,0.14999999984999998
2021-11-12,000300.SH,0.2345169664695657
2021-11-12,000852.SH,0.23809407833545512
2021-11-12,CBA02701.CS,0.3442345102031459
2021-11-12,AU9999.SGE,0.09107236576827735
2021-11-12,NH0100.NHF,0.09208207822355591
2021-11-19,000300.SH,0.20690312904839503
2021-11-19,000852.SH,0.21040462919587083
2021-11-19,CBA02701.CS,0.27252867687273613
2021-11-19,AU9999.SGE,0.16016356403299806
2021-11-19,NH0100.NHF,0.14999999984999998
2021-11-26,000300.SH,0.2933313375889312
2021-11-26,000852.SH,0.28722753775207016
2021-11-26,CBA02701.CS,0.1610331857110423
2021-11-26,AU9999.SGE,0.10840793809795626
2021-11-26,NH0100.NHF,0.14999999984999998
2021-12-03,000300.SH,0.2419651091342286
2021-12-03,000852.SH,0.23303156697060215
2021-12-03,CBA02701.CS,0.13328842791004894
2021-12-03,AU9999.SGE,0.24171489513512023
2021-12-03,NH0100.NHF,0.14999999984999998
2021-12-10,000300.SH,0.21149545703651043
2021-12-10,000852.SH,0.20377259945685436
2021-12-10,CBA02701.CS,0.16044265253291853
2021-12-10,AU9999.SGE,0.2742892901237166
2021-12-10,NH0100.NHF,0.14999999984999995
2021-12-17,000300.SH,0.12874749400943225
2021-12-17,000852.SH,0.1286649538346424
2021-12-17,CBA02701.CS,0.3481550326817935
2021-12-17,AU9999.SGE,0.24443251862413187
2021-12-17,NH0100.NHF,0.14999999984999998
2021-12-24,000300.SH,0.2465575078579397
2021-12-24,000852.SH,0.2364494526568652
2021-12-24,CBA02701.CS,0.19959443104109265
2021-12-24,AU9999.SGE,0.1673986075941025
2021-12-24,NH0100.NHF,0.14999999984999998
2021-12-31,000300.SH,0.2285857525975556
2021-12-31,000852.SH,0.22933949949590637
2021-12-31,CBA02701.CS,0.1850079073077411
2021-12-31,AU9999.SGE,0.20706683974879683
2021-12-31,NH0100.NHF,0.14999999984999998
2022-01-07,000300.SH,0.23868408453091675
2022-01-07,000852.SH,0.23272123305639078
2022-01-07,CBA02701.CS,0.07859468186269254
2022-01-07,AU9999.SGE,0.29999999969999996
2022-01-07,NH0100.NHF,0.14999999984999998
2022-01-14,000300.SH,0.3030516244535167
2022-01-14,000852.SH,0.29040666365733775
2022-01-14,CBA02701.CS,0.07489862143511976
2022-01-14,AU9999.SGE,0.18164308960402578
2022-01-14,NH0100.NHF,0.14999999984999998
2022-01-21,000300.SH,0.2355675671400927
2022-01-21,000852.SH,0.24166462692032148
2022-01-21,CBA02701.CS,0.18415901264085469
2022-01-21,AU9999.SGE,0.18860879244873113
2022-01-21,NH0100.NHF,0.14999999984999998
2022-01-28,000300.SH,0.28262430966058416
2022-01-28,000852.SH,0.26101844151769854
2022-01-28,CBA02701.CS,0.10726221782070247
2022-01-28,AU9999.SGE,0.19909503015101493
2022-01-28,NH0100.NHF,0.14999999984999998
2022-02-04,000300.SH,0.29633088016316234
2022-02-04,000852.SH,0.29633088016316234
2022-02-04,CBA02701.CS,0.1279114554921838
2022-02-04,AU9999.SGE,0.14872996436112118
2022-02-04,NH0100.NHF,0.13069681882037038
2022-02-11,000300.SH,0.2840143743585568
2022-02-11,000852.SH,0.2819556642930666
2022-02-11,CBA02701.CS,0.09964735611721888
2022-02-11,AU9999.SGE,0.18438260438115764
2022-02-11,NH0100.NHF,0.14999999984999998
2022-02-18,000300.SH,0.2439975324704525
2022-02-18,000852.SH,0.2405043728941455
2022-02-18,CBA02701.CS,0.17594585895035597
2022-02-18,AU9999.SGE,0.24548523566307653
2022-02-18,NH0100.NHF,0.09406699902196951
2022-02-25,000300.SH,0.20099503709997354
2022-02-25,000852.SH,0.19532446455879873
2022-02-25,CBA02701.CS,0.20556436542897957
2022-02-25,AU9999.SGE,0.24811613206224814
2022-02-25,NH0100.NHF,0.14999999984999998
2022-03-04,000300.SH,0.23114395654626313
2022-03-04,000852.SH,0.2361284605053639
2022-03-04,CBA02701.CS,0.1366640963507402
2022-03-04,AU9999.SGE,0.24606348574763284
2022-03-04,NH0100.NHF,0.14999999984999998
2022-03-11,000300.SH,0.23389585111823666
2022-03-11,000852.SH,0.23683722786689923
2022-03-11,CBA02701.CS,0.19905538018014535
2022-03-11,AU9999.SGE,0.18021153998471867
2022-03-11,NH0100.NHF,0.14999999984999998
2022-03-18,000300.SH,0.26582063481743906
2022-03-18,000852.SH,0.2816375233682958
2022-03-18,CBA02701.CS,0.18911869342805865
2022-03-18,AU9999.SGE,0.11342314753620647
2022-03-18,NH0100.NHF,0.14999999984999998
2022-03-25,000300.SH,0.1778244043306457
2022-03-25,000852.SH,0.18175783672971071
2022-03-25,CBA02701.CS,0.33438513785941076
2022-03-25,AU9999.SGE,0.15603262023023276
2022-03-25,NH0100.NHF,0.14999999984999998
2022-04-01,000300.SH,0.25712986100499924
2022-04-01,000852.SH,0.24309478250098582
2022-04-01,CBA02701.CS,0.2665225019154698
2022-04-01,AU9999.SGE,0.11740289507406114
2022-04-01,NH0100.NHF,0.115849958504484
2022-04-08,000300.SH,0.3579527371881981
2022-04-08,000852.SH,0.30061774366953053
2022-04-08,CBA02701.CS,0.09186328457056359
2022-04-08,AU9999.SGE,0.16323033211410798
2022-04-08,NH0100.NHF,0.0863359014575999
2022-04-15,000300.SH,0.19180816275502086
2022-04-15,000852.SH,0.19079996710716668
2022-04-15,CBA02701.CS,0.24044058692919218
2022-04-15,AU9999.SGE,0.22695128235862033
2022-04-15,NH0100.NHF,0.14999999984999998
2022-04-22,000300.SH,0.15369258569174118
2022-04-22,000852.SH,0.15302668711475725
2022-04-22,CBA02701.CS,0.33429107105063277
2022-04-22,AU9999.SGE,0.20898965529286884
2022-04-22,NH0100.NHF,0.14999999984999998
2022-04-29,000300.SH,0.08703181225685108
2022-04-29,000852.SH,0.08752629171095537
2022-04-29,CBA02701.CS,0.5019674532824145
2022-04-29,AU9999.SGE,0.17347444189977898
2022-04-29,NH0100.NHF,0.14999999984999998
2022-05-06,000300.SH,0.049999999950000006
2022-05-06,000852.SH,0.0035763694497208485
2022-05-06,CBA02701.CS,0.5999999994
2022-05-06,AU9999.SGE,0.2999999997
2022-05-06,NH0100.NHF,0.04642363050027897
2022-05-13,000300.SH,0.2107693364470911
2022-05-13,000852.SH,0.20959714747332575
2022-05-13,CBA02701.CS,0.29841439927455543
2022-05-13,AU9999.SGE,0.13478342458624426
2022-05-13,NH0100.NHF,0.14643569121878344
2022-05-20,000300.SH,0.25531382403450054
2022-05-20,000852.SH,0.24764320603963963
2022-05-20,CBA02701.CS,0.18514679445561807
2022-05-20,AU9999.SGE,0.16189617462024172
2022-05-20,NH0100.NHF,0.14999999984999998
2022-05-27,000300.SH,0.18861073925340802
2022-05-27,000852.SH,0.1890193403076923
2022-05-27,CBA02701.CS,0.20024405910893747
2022-05-27,AU9999.SGE,0.2999999997
2022-05-27,NH0100.NHF,0.12212586062996215
2022-06-03,000300.SH,0.2045277288507819
2022-06-03,000852.SH,0.1996788776199474
2022-06-03,CBA02701.CS,0.21011055620795
2022-06-03,AU9999.SGE,0.2673368695974627
2022-06-03,NH0100.NHF,0.11834596672385797
2022-06-10,000300.SH,0.2903056785642362
2022-06-10,000852.SH,0.28385266639215423
2022-06-10,CBA02701.CS,0.14444367012435233
2022-06-10,AU9999.SGE,0.14193804017320452
2022-06-10,NH0100.NHF,0.13945994374605272
2022-06-17,000300.SH,0.25537582317786567
2022-06-17,000852.SH,0.2525208690785485
2022-06-17,CBA02701.CS,0.17784500830537936
2022-06-17,AU9999.SGE,0.20334401854347378
2022-06-17,NH0100.NHF,0.11091427989473265
2022-06-24,000300.SH,0.2330474580769361
2022-06-24,000852.SH,0.23366530853163997
2022-06-24,CBA02701.CS,0.18002995882977485
2022-06-24,AU9999.SGE,0.20632756131125854
2022-06-24,NH0100.NHF,0.14692971225039053
2022-07-01,000300.SH,0.24301314945531866
2022-07-01,000852.SH,0.2419033459739143
2022-07-01,CBA02701.CS,0.27025781482158984
2022-07-01,AU9999.SGE,0.19367955196727202
2022-07-01,NH0100.NHF,0.05114613678190517
2022-07-08,000300.SH,0.29089797751451074
2022-07-08,000852.SH,0.2901741410165352
2022-07-08,CBA02701.CS,0.14690236973985094
2022-07-08,AU9999.SGE,0.1220255108791031
2022-07-08,NH0100.NHF,0.14999999984999998
2022-07-15,000300.SH,0.26691673420051715
2022-07-15,000852.SH,0.2663635186723056
2022-07-15,CBA02701.CS,0.17544679256810175
2022-07-15,AU9999.SGE,0.14127295370907553
2022-07-15,NH0100.NHF,0.14999999984999998
2022-07-22,000300.SH,0.19045219552537507
2022-07-22,000852.SH,0.18960571367608836
2022-07-22,CBA02701.CS,0.27779832269524907
2022-07-22,AU9999.SGE,0.19214376725328755
2022-07-22,NH0100.NHF,0.14999999984999998
2022-07-29,000300.SH,0.2872955608959873
2022-07-29,000852.SH,0.29251513328540185
2022-07-29,CBA02701.CS,0.21584283544937835
2022-07-29,AU9999.SGE,0.1370690582797654
2022-07-29,NH0100.NHF,0.06727741108946707
2022-08-05,000300.SH,0.14450584273501751
2022-08-05,000852.SH,0.1418194964440843
2022-08-05,CBA02701.CS,0.3456164885527105
2022-08-05,AU9999.SGE,0.29999999969999996
2022-08-05,NH0100.NHF,0.06805817156818762
2022-08-12,000300.SH,0.22137341553845852
2022-08-12,000852.SH,0.21838076641186924
2022-08-12,CBA02701.CS,0.2551055637590058
2022-08-12,AU9999.SGE,0.19659688023372257
2022-08-12,NH0100.NHF,0.10854337305694386
2022-08-19,000300.SH,0.23034210859064644
2022-08-19,000852.SH,0.23059212176026006
2022-08-19,CBA02701.CS,0.15271690338664726
2022-08-19,AU9999.SGE,0.2363488654124462
2022-08-19,NH0100.NHF,0.14999999984999998
2022-08-26,000300.SH,0.20012552349848756
2022-08-26,000852.SH,0.2019670799599862
2022-08-26,CBA02701.CS,0.1615502554972879
2022-08-26,AU9999.SGE,0.2863571401942384
2022-08-26,NH0100.NHF,0.14999999984999998
2022-09-02,000300.SH,0.1707704681876286
2022-09-02,000852.SH,0.17122798102917566
2022-09-02,CBA02701.CS,0.29618391674180067
2022-09-02,AU9999.SGE,0.21181763319139502
2022-09-02,NH0100.NHF,0.14999999984999998
2022-09-09,000300.SH,0.20673042400140162
2022-09-09,000852.SH,0.2058491315635253
2022-09-09,CBA02701.CS,0.34955883195027665
2022-09-09,AU9999.SGE,0.08786161163479642
2022-09-09,NH0100.NHF,0.14999999984999998
2022-09-16,000300.SH,0.18899612381294287
2022-09-16,000852.SH,0.18574958646649312
2022-09-16,CBA02701.CS,0.3116696044851176
2022-09-16,AU9999.SGE,0.16358468438544632
2022-09-16,NH0100.NHF,0.14999999984999998
2022-09-23,000300.SH,0.25350970324549915
2022-09-23,000852.SH,0.2491636094516193
2022-09-23,CBA02701.CS,0.17026434369339957
2022-09-23,AU9999.SGE,0.17706234275948202
2022-09-23,NH0100.NHF,0.14999999985
2022-09-30,000300.SH,0.2499845955879135
2022-09-30,000852.SH,0.2521801854906725
2022-09-30,CBA02701.CS,0.15156523787000786
2022-09-30,AU9999.SGE,0.19626998020140607
2022-09-30,NH0100.NHF,0.14999999984999998
2022-10-07,000300.SH,0.3143612534476251
2022-10-07,000852.SH,0.3143612534476251
2022-10-07,CBA02701.CS,0.1404235196554493
2022-10-07,AU9999.SGE,0.11542698622465022
2022-10-07,NH0100.NHF,0.11542698622465022
2022-10-14,000300.SH,0.16228027497346217
2022-10-14,000852.SH,0.16126290126195972
2022-10-14,CBA02701.CS,0.2264568232145781
2022-10-14,AU9999.SGE,0.29999999969999996
2022-10-14,NH0100.NHF,0.14999999984999998
2022-10-21,000300.SH,0.23420323281807626
2022-10-21,000852.SH,0.23590792989595044
2022-10-21,CBA02701.CS,0.16295698590146088
2022-10-21,AU9999.SGE,0.2169318505345124
2022-10-21,NH0100.NHF,0.14999999984999998
2022-10-28,000300.SH,0.22754968056351196
2022-10-28,000852.SH,0.22969940560261679
2022-10-28,CBA02701.CS,0.19863551182250158
2022-10-28,AU9999.SGE,0.19411540116136966
2022-10-28,NH0100.NHF,0.14999999984999998
2022-11-04,000300.SH,0.09478285336844701
2022-11-04,000852.SH,0.09778204915763583
2022-11-04,CBA02701.CS,0.4192098812036132
2022-11-04,AU9999.SGE,0.2653244268794086
2022-11-04,NH0100.NHF,0.12290078839089533
2022-11-11,000300.SH,0.14176029482036587
2022-11-11,000852.SH,0.14271313255018353
2022-11-11,CBA02701.CS,0.3359759374303488
2022-11-11,AU9999.SGE,0.22955063434910178
2022-11-11,NH0100.NHF,0.14999999984999998
2022-11-18,000300.SH,0.27605005063037047
2022-11-18,000852.SH,0.26739125292866694
2022-11-18,CBA02701.CS,0.17009480159966872
2022-11-18,AU9999.SGE,0.13646389399129386
2022-11-18,NH0100.NHF,0.14999999984999998
2022-11-25,000300.SH,0.2803057841826175
2022-11-25,000852.SH,0.2734781323713058
2022-11-25,CBA02701.CS,0.10741085617152464
2022-11-25,AU9999.SGE,0.19067370888458565
2022-11-25,NH0100.NHF,0.1481315173899665
2022-12-02,000300.SH,0.21672346613299986
2022-12-02,000852.SH,0.21287328392979543
2022-12-02,CBA02701.CS,0.17450168033219313
2022-12-02,AU9999.SGE,0.24590156875501154
2022-12-02,NH0100.NHF,0.14999999985
2022-12-09,000300.SH,0.2299933542422202
2022-12-09,000852.SH,0.23085894090763967
2022-12-09,CBA02701.CS,0.1993424754363892
2022-12-09,AU9999.SGE,0.1898052285637509
2022-12-09,NH0100.NHF,0.14999999984999998
2022-12-16,000300.SH,0.23892510419741012
2022-12-16,000852.SH,0.2392253533759552
2022-12-16,CBA02701.CS,0.1428191066908486
2022-12-16,AU9999.SGE,0.26070265032135526
2022-12-16,NH0100.NHF,0.11832778441443079
2022-12-23,000300.SH,0.24699397243413687
2022-12-23,000852.SH,0.23924564781442334
2022-12-23,CBA02701.CS,0.1610060291723956
2022-12-23,AU9999.SGE,0.2027543497290441
2022-12-23,NH0100.NHF,0.14999999984999998
2022-12-30,000300.SH,0.15030792122471728
2022-12-30,000852.SH,0.15030112102429
2022-12-30,CBA02701.CS,0.24980502016926395
2022-12-30,AU9999.SGE,0.29958593673172873
2022-12-30,NH0100.NHF,0.14999999984999998
2023-01-06,000300.SH,0.24347067232840314
2023-01-06,000852.SH,0.24400052396143018
2023-01-06,CBA02701.CS,0.25426351831514404
2023-01-06,AU9999.SGE,0.15602464166505314
2023-01-06,NH0100.NHF,0.1022406427299695
2023-01-13,000300.SH,0.22415197305846343
2023-01-13,000852.SH,0.2290671878370782
2023-01-13,CBA02701.CS,0.09678083855445838
2023-01-13,AU9999.SGE,0.29999999969999996
2023-01-13,NH0100.NHF,0.14999999984999998
2023-01-20,000300.SH,0.24840422391861453
2023-01-20,000852.SH,0.2456239458293398
2023-01-20,CBA02701.CS,0.17091415899974208
2023-01-20,AU9999.SGE,0.18505767040230356
2023-01-20,NH0100.NHF,0.14999999984999998
2023-01-27,000300.SH,0.3261617100192145
2023-01-27,000852.SH,0.3261617100192145
2023-01-27,CBA02701.CS,0.11074242035874877
2023-01-27,AU9999.SGE,0.12135840377331232
2023-01-27,NH0100.NHF,0.11557575482950992
2023-02-03,000300.SH,0.2648133591852177
2023-02-03,000852.SH,0.2684657584455927
2023-02-03,CBA02701.CS,0.1875238268210933
2023-02-03,AU9999.SGE,0.12919705469809625
2023-02-03,NH0100.NHF,0.14999999984999998
2023-02-10,000300.SH,0.2678716904110608
2023-02-10,000852.SH,0.2679669455412643
2023-02-10,CBA02701.CS,0.20775395912165295
2023-02-10,AU9999.SGE,0.1064074040760219
2023-02-10,NH0100.NHF,0.14999999984999998
2023-02-17,000300.SH,0.18877732529570143
2023-02-17,000852.SH,0.18785445789674332
2023-02-17,CBA02701.CS,0.37046152371522906
2023-02-17,AU9999.SGE,0.1029066922423262
2023-02-17,NH0100.NHF,0.14999999984999998
2023-02-24,000300.SH,0.18623325486871198
2023-02-24,000852.SH,0.18696115560591994
2023-02-24,CBA02701.CS,0.30589116024942825
2023-02-24,AU9999.SGE,0.17091442842593976
2023-02-24,NH0100.NHF,0.14999999984999998
2023-03-03,000300.SH,0.14166520646147376
2023-03-03,000852.SH,0.1424029783943616
2023-03-03,CBA02701.CS,0.4404567890675556
2023-03-03,AU9999.SGE,0.12643024683938245
2023-03-03,NH0100.NHF,0.14904477823722645
2023-03-10,000300.SH,0.18606565493492724
2023-03-10,000852.SH,0.1877259156798991
2023-03-10,CBA02701.CS,0.4016381778545713
2023-03-10,AU9999.SGE,0.07457025068060243
2023-03-10,NH0100.NHF,0.14999999984999998
2023-03-17,000300.SH,0.19173966604031442
2023-03-17,000852.SH,0.191480498418191
2023-03-17,CBA02701.CS,0.3643016205549877
2023-03-17,AU9999.SGE,0.10247821413650676
2023-03-17,NH0100.NHF,0.14999999984999998
2023-03-24,000300.SH,0.2265879678709406
2023-03-24,000852.SH,0.22358068023390426
2023-03-24,CBA02701.CS,0.20261881277694188
2023-03-24,AU9999.SGE,0.1972125382682132
2023-03-24,NH0100.NHF,0.14999999984999998
2023-03-31,000300.SH,0.25961423653413224
2023-03-31,000852.SH,0.25332508890496885
2023-03-31,CBA02701.CS,0.20757159934729935
2023-03-31,AU9999.SGE,0.12948907436359952
