NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
1.0395984498765776,1.0,0.55,0.705736438701552,0.004174991419639322,0.013304431949298352,[0.39 0.21 0.28 0.08 0.04]
1.0317473834223858,1.0,0.55,0.7604893942664349,-0.0075520182385073065,0.0207559748750715,[0.39 0.21 0.28 0.08 0.04]
1.0313051797982828,1.0,0.55,0.6689072512574258,-0.00042859679724714303,0.02117567572796346,[0.39 0.21 0.28 0.08 0.04]
1.030683014824842,1.0,0.55,0.6043012781313551,-0.000603279209324259,0.021766180092377727,[0.39 0.21 0.28 0.08 0.04]
1.029667129435341,1.0,0.55,0.5459081976247269,-0.0009856428939731877,0.02273036930561399,[0.39 0.21 0.28 0.08 0.04]
1.0286522453460554,1.0,0.55,0.4991937332194241,-0.0009856428939731877,0.02369360817260363,[0.39 0.21 0.28 0.08 0.04]
1.0237001507668995,1.0,0.55,0.4301425617452181,-0.004814158139021835,0.028393701534998636,[0.39 0.21 0.28 0.08 0.04]
1.0118283433368769,1.0,0.55,0.9505100058023128,-0.011596957782148157,0.039661378759166636,[0.39 0.21 0.28 0.08 0.04]
1.0189293864573277,1.0,0.55,0.7962760940662069,0.007018031435087618,0.032921692126969805,[0.39 0.21 0.28 0.08 0.04]
1.0237253380477984,1.0,0.55,0.716247269544674,0.004706853737083369,0.028369795979505362,[0.39 0.21 0.28 0.08 0.04]
1.0222803428996587,1.0,0.55,0.5966730208878339,-0.0014115066751159192,0.02974125849822444,[0.39 0.21 0.28 0.08 0.04]
1.0224113380534978,1.0,0.55,0.5681021406748168,0.00012814014741544907,0.02961692940005728,[0.39 0.21 0.28 0.08 0.04]
1.0142480189788952,1.0,0.55,0.5143030325101764,-0.00798437846957391,0.03736483509619454,[0.39 0.21 0.28 0.08 0.04]
1.0107015068882241,1.0,0.55,0.647962089308368,-0.003496691168538335,0.04073087297583814,[0.39 0.21 0.28 0.08 0.04]
1.0029750247752767,1.0,0.55,0.692303166728608,-0.0076446725964978745,0.04806417138386614,[0.39 0.21 0.28 0.08 0.04]
1.0021663216540395,1.0,0.55,0.732657506919051,-0.0008063043458318046,0.04883172137943241,[0.39 0.21 0.28 0.08 0.04]
1.0043061274011362,1.0,0.55,0.6460893209957592,0.0021351802598646987,0.04680080564711249,[0.39 0.21 0.28 0.08 0.04]
1.019654888173502,1.0,0.55,0.5941165498598457,0.01528295044070274,0.0322331095996995,[0.39 0.21 0.28 0.08 0.04]
1.0123390944663881,1.0,0.55,0.6474857125587355,-0.007174774320180441,0.03917661863286452,[0.39 0.21 0.28 0.08 0.04]
1.005965632472579,1.0,0.55,0.5298376987689449,-0.006295777796834532,0.045225749143955316,[0.39 0.21 0.28 0.08 0.04]
1.002579750386187,1.0,0.55,0.5160171940290262,-0.0033658029430584033,0.04843933112744305,[0.39 0.21 0.28 0.08 0.04]
1.0098178100887973,1.0,0.55,0.46843996892757417,0.007219435361448489,0.04156960038602091,[0.39 0.21 0.28 0.08 0.04]
1.0002726253020429,1.0,0.55,0.6233211418506637,-0.009452383084741783,0.050629051683234526,[0.39 0.21 0.28 0.08 0.04]
1.016114508998172,1.0,0.55,0.6728406866662766,0.015837565974921787,0.03559332665459385,[0.39 0.21 0.28 0.08 0.04]
1.0322072895725056,1.0,0.55,0.712456322518767,0.015837565974921787,0.020319472338831326,[0.39 0.21 0.28 0.08 0.04]
1.0453793090631174,1.0,0.55,0.6541235491951221,0.012761021573551455,0.00781774799015894,[0.39 0.21 0.28 0.08 0.04]
1.0507622068536286,1.0,0.55,0.6188834487564366,0.0051492293216856295,0.00270877404565379,[0.39 0.21 0.28 0.08 0.04]
1.0571388411116285,1.0,0.55,0.8609076985785821,0.006068579757064009,0.0,[0.39 0.21 0.28 0.08 0.04]
1.0558333953478038,1.0,0.55,0.789089999125479,-0.001234885819209726,0.001234885819209799,[0.39 0.21 0.28 0.08 0.04]
1.056992613720851,1.0,0.55,0.7045121097830349,0.0010979178894652717,0.00013832373297698118,[0.39 0.21 0.28 0.08 0.04]
1.0580635038535733,1.0,0.55,0.8824412901386958,0.0010131481704045435,0.0,[0.39 0.21 0.28 0.08 0.04]
1.068947209030118,1.0,0.55,1.0,0.010286438514233878,0.0,[0.39 0.21 0.28 0.08 0.04]
1.0690724286286653,1.0,0.55,1.0,0.0001171429210810489,0.0,[0.39 0.21 0.28 0.08 0.04]
1.0753884606892268,1.0,0.55,0.8517466209475976,0.005907955243652952,0.0,[0.39 0.21 0.28 0.08 0.04]
1.0742286965751349,1.0,0.55,0.7737755673145054,-0.0010784606274728942,0.0010784606274727982,[0.39 0.21 0.28 0.08 0.04]
1.0750444491630369,1.0,0.55,0.7786608221818224,0.0007593844685984067,0.0003198951251247592,[0.39 0.21 0.28 0.08 0.04]
1.0837861196038303,1.0,0.55,0.6789001325433092,0.008131450236870714,0.0,[0.39 0.21 0.28 0.08 0.04]
1.0857234757837222,1.0,0.55,0.5924455375441829,0.001787581649966219,0.0,[0.39 0.21 0.28 0.08 0.04]
1.07988460475472,1.0,0.55,0.5938246378766402,-0.005377862005597311,0.0053778620055972524,[0.39 0.21 0.28 0.08 0.04]
1.0786176102554408,1.0,0.55,0.5053625839166723,-0.001173268415625694,0.006544820745588177,[0.39 0.21 0.28 0.08 0.04]
1.0802973897705597,1.0,0.55,0.44436704125736853,0.001557344789430145,0.0049976684986439476,[0.39 0.21 0.28 0.08 0.04]
1.0744022755819174,1.0,0.55,0.39868924131068406,-0.005456936436636586,0.010427332975951997,[0.39 0.21 0.28 0.08 0.04]
1.0724434377599872,1.0,0.55,0.4455834420850603,-0.0018231884522669495,0.012231510435149154,[0.39 0.21 0.28 0.08 0.04]
1.073525544308922,1.0,0.55,0.505493187876406,0.001009010369064241,0.011234841786943218,[0.39 0.21 0.28 0.08 0.04]
1.0695339438720841,1.0,0.55,0.5239556962243013,-0.003718216541747526,0.014911284754114552,[0.39 0.21 0.28 0.08 0.04]
1.0753080332655272,1.0,0.55,0.4737663402785792,0.005398696718814576,0.009593089539375321,[0.39 0.21 0.28 0.08 0.04]
1.0831106516711273,1.0,0.55,0.43752888699510023,0.007256170477872283,0.002406528154610309,[0.39 0.21 0.28 0.08 0.04]
1.076334613889516,1.0,0.55,0.602240366993654,-0.0062560900598258844,0.008647562757569456,[0.39 0.21 0.28 0.08 0.04]
1.0801185336088877,1.0,0.55,0.6231658769763306,0.003515560747133921,0.005162403042624318,[0.39 0.21 0.28 0.08 0.04]
1.0695369194185513,1.0,0.55,0.5349527391267994,-0.009796715694694239,0.014908544142408544,[0.39 0.21 0.28 0.08 0.04]
1.067751937834528,1.0,0.55,0.4941698662836157,-0.0016689293764573952,0.016552592211586496,[0.39 0.21 0.28 0.08 0.04]
1.0702634818199894,1.0,0.55,0.4748748263953941,0.002352179281037074,0.014239347594997034,[0.39 0.21 0.28 0.08 0.04]
1.0685263760377617,1.0,0.55,0.562975074196022,-0.001623063677061896,0.01583929990419236,[0.39 0.21 0.28 0.08 0.04]
1.0667084579119135,1.0,0.55,0.7051264926632798,-0.0017013320088450853,0.017513684005112665,[0.39 0.21 0.28 0.08 0.04]
1.0632392922256952,1.0,0.55,0.7029566828326239,-0.00325221541133103,0.02070894114341305,[0.39 0.21 0.28 0.08 0.04]
1.0636189666711848,1.0,0.55,0.6659026083544688,0.0003570921882457016,0.020359243956276595,[0.39 0.21 0.28 0.08 0.04]
1.1142068875162374,1.0,0.55,1.0,0.04756207103318016,0.0,[0.39 0.21 0.28 0.08 0.04]
1.1828650161931784,1.0,0.55,1.0,0.06162062849027252,0.0,[0.39 0.21 0.28 0.08 0.04]
1.187000545234849,1.0,0.55,0.8248733288577452,0.003496196932918043,0.0,[0.39 0.21 0.28 0.08 0.04]
1.1895399538915044,1.0,0.55,0.7661114410766032,0.0021393491914133327,0.0,[0.39 0.21 0.28 0.08 0.04]
1.1852320146587878,1.0,0.55,0.6505422604642132,-0.0036215170567607145,0.0036215170567608103,[0.39 0.21 0.28 0.08 0.04]
1.1853480342406844,1.0,0.55,0.5874398892099724,9.788765445216841e-05,0.003523983904118898,[0.39 0.21 0.28 0.08 0.04]
1.1952428166026974,1.0,0.55,0.5086381473078181,0.008347575628580272,0.0,[0.39 0.21 0.28 0.08 0.04]
1.1880818190002531,1.0,0.55,0.49811522096546695,-0.005991249228167979,0.005991249228168005,[0.39 0.21 0.28 0.08 0.04]
1.1848998590559936,1.0,0.55,0.6242749820592873,-0.0026782330083438334,0.008653436275067622,[0.39 0.21 0.28 0.08 0.04]
1.1866110392573226,1.0,0.55,0.5336225832653972,0.0014441559666420027,0.00722177722005421,[0.39 0.21 0.28 0.08 0.04]
1.1900582354750073,1.0,0.55,0.4643057723770588,0.002905076814254483,0.004337680223359517,[0.39 0.21 0.28 0.08 0.04]
1.1994679419114553,1.0,0.55,0.558270745040503,0.007906929388789242,0.0,[0.39 0.21 0.28 0.08 0.04]
1.1997927661807677,1.0,0.55,0.4921179260897774,0.00027080696195576007,0.0,[0.39 0.21 0.28 0.08 0.04]
1.198329099224114,1.0,0.55,0.4557711170668939,-0.0012199331400480277,0.0012199331400479128,[0.39 0.21 0.28 0.08 0.04]
1.1955712535279341,1.0,0.55,0.5268841384072156,-0.0023014092689274254,0.003518534843539397,[0.39 0.21 0.28 0.08 0.04]
1.1850172605125313,1.0,0.55,0.5134428563997109,-0.008827573416690717,0.012315048135579619,[0.39 0.21 0.28 0.08 0.04]
1.1869630875000219,1.0,0.55,0.5369561190998551,0.0016420241732589258,0.010693245569054223,[0.39 0.21 0.28 0.08 0.04]
1.185037087189394,1.0,0.55,0.5097731698840382,-0.0016226286486165338,0.012298523051063694,[0.39 0.21 0.28 0.08 0.04]
1.185850844562829,1.0,0.55,0.4363825883199866,0.0006866935914765532,0.011620274776550905,[0.39 0.21 0.28 0.08 0.04]
1.1936565530355074,1.0,0.55,0.4210102053450082,0.006582369535315359,0.005114394183916702,[0.39 0.21 0.28 0.08 0.04]
1.188171852871527,1.0,0.55,0.4510494898500529,-0.0045948729138483154,0.009685767106458592,[0.39 0.21 0.28 0.08 0.04]
1.1828710861943923,1.0,0.55,0.4536845821193874,-0.004461279455765523,0.014103835648418866,[0.39 0.21 0.28 0.08 0.04]
1.1737371470893654,1.0,0.55,0.4077067819319502,-0.007721838171235676,0.021716766283183787,[0.39 0.21 0.28 0.08 0.04]
1.172857242222323,1.0,0.55,0.35300070594401767,-0.0007496609178848025,0.02245014699012323,[0.39 0.21 0.28 0.08 0.04]
1.1743742758465487,1.0,0.55,0.3296572944281072,0.001293451214362113,0.021185733945648117,[0.39 0.21 0.28 0.08 0.04]
1.167068198539793,1.0,0.55,0.33703692231072796,-0.006221251143711466,0.027275183317819883,[0.39 0.21 0.28 0.08 0.04]
1.1686081591306785,1.0,0.55,0.32458085577783913,0.0013195120840514636,0.025991661167750976,[0.39 0.21 0.28 0.08 0.04]
1.1702548385761455,1.0,0.55,0.37403196019839624,0.001409094599075804,0.02461919127804759,[0.39 0.21 0.28 0.08 0.04]
1.169498714790997,1.0,0.55,0.3895899485724729,-0.0006461189137817914,0.0252494032667025,[0.39 0.21 0.28 0.08 0.04]
1.1693821989462003,1.0,0.55,0.4327235853549773,-9.962887801668539e-05,0.0253465165750012,[0.39 0.21 0.28 0.08 0.04]
1.1662168107407487,1.0,0.55,0.38195709014601065,-0.0027068893372108696,0.02798479569675974,[0.39 0.21 0.28 0.08 0.04]
1.1652391348075692,1.0,0.55,0.34033495544788467,-0.0008383311955162407,0.02879966636504324,[0.39 0.21 0.28 0.08 0.04]
1.1690946802328113,1.0,0.55,0.2807373816182342,0.0033088018674199944,0.025586156887473076,[0.39 0.21 0.28 0.08 0.04]
1.1632297880134792,1.0,0.55,0.276704114817229,-0.005016610133034011,0.030474411246599976,[0.39 0.21 0.28 0.08 0.04]
1.165112660346923,1.0,0.55,0.31311091468342656,0.0016186589724970894,0.028905079953298798,[0.39 0.21 0.28 0.08 0.04]
1.1610911713609546,1.0,0.55,0.2939697171738931,-0.003451588093438913,0.03225689961693105,[0.39 0.21 0.28 0.08 0.04]
1.1653686318244962,1.0,0.55,0.2764088479965816,0.00368400050663359,0.02869173354482862,[0.39 0.21 0.28 0.08 0.04]
1.164752673104326,1.0,0.55,0.26290322354789614,-0.0005285526856903865,0.029205121137696778,[0.39 0.21 0.28 0.08 0.04]
1.1611862342510693,1.0,0.55,0.26184506625660736,-0.0030619709536716007,0.03217766685874629,[0.39 0.21 0.28 0.08 0.04]
1.1622581471157292,1.0,0.55,0.23902278543214403,0.0009231188185340979,0.03128425185002602,[0.39 0.21 0.28 0.08 0.04]
1.1652459809938176,1.0,0.55,0.20016005197150247,0.0025707145056397943,0.028793960224415185,[0.39 0.21 0.28 0.08 0.04]
1.1632878571228078,1.0,0.55,0.1953718613158305,-0.0016804382104281819,0.03042601196385264,[0.39 0.21 0.28 0.08 0.04]
1.1649056962335171,1.0,0.55,0.22253607468783365,0.0013907470114154325,0.02907757983764528,[0.39 0.21 0.28 0.08 0.04]
1.162025700242295,1.0,0.55,0.22011731054629874,-0.002472299689609242,0.031477991035647385,[0.39 0.21 0.28 0.08 0.04]
1.1587846756783888,1.0,0.55,0.2214806911052881,-0.002789116078267683,0.034179311343006,[0.39 0.21 0.28 0.08 0.04]
1.1621035304696774,1.0,0.55,0.20672442288463,0.0028640823967969807,0.03141312131016116,[0.39 0.21 0.28 0.08 0.04]
1.1634181261960663,1.0,0.55,0.201788577143705,0.0011312208352533598,0.030317435652234086,[0.39 0.21 0.28 0.08 0.04]
1.1660159237747307,1.0,0.55,0.21608802134092417,0.002232901069848583,0.02815223041688846,[0.39 0.21 0.28 0.08 0.04]
1.1707398059928849,1.0,0.55,0.18245290620361837,0.0040513016347679745,0.02421498195923074,[0.39 0.21 0.28 0.08 0.04]
1.1695865883537115,1.0,0.55,0.25987003075966797,-0.0009850332527091402,0.025176162649496348,[0.39 0.21 0.28 0.08 0.04]
1.1714707283096482,1.0,0.55,0.24831417188294697,0.0016109452474046568,0.023605774821659802,[0.39 0.21 0.28 0.08 0.04]
1.1687759938490734,1.0,0.55,0.21851855995767777,-0.0023003002938564113,0.025851774744757167,[0.39 0.21 0.28 0.08 0.04]
1.1572190185833653,1.0,0.55,0.33077631225747456,-0.009888101164405286,0.03548425094520698,[0.39 0.21 0.28 0.08 0.04]
1.1617933658774084,1.0,0.55,0.2888013676340423,0.003952879464116335,0.03167163644795141,[0.39 0.21 0.28 0.08 0.04]
1.1653875307825716,1.0,0.55,0.3641500883273146,0.0030936352459277473,0.028675981692835424,[0.39 0.21 0.28 0.08 0.04]
1.1650633633535865,1.0,0.55,0.6009274815690074,-0.000278162774547126,0.028946167876752013,[0.39 0.21 0.28 0.08 0.04]
1.1700795663635826,1.0,0.55,0.540929623630024,0.0043055194831268,0.02476527668338047,[0.39 0.21 0.28 0.08 0.04]
1.1712471951001926,1.0,0.55,0.520791577310728,0.0009979054161579684,0.02379208467095746,[0.39 0.21 0.28 0.08 0.04]
1.1713531383052598,1.0,0.55,0.44227200149350687,9.045332659949396e-05,0.023703783417563157,[0.39 0.21 0.28 0.08 0.04]
1.1672163021145339,1.0,0.55,0.4497752325733422,-0.003531672947674144,0.02715174235458398,[0.39 0.21 0.28 0.08 0.04]
1.152314187744926,1.0,0.55,0.4508604376856291,-0.0127672260425176,0.03957231596501239,[0.39 0.21 0.28 0.08 0.04]
1.1569334155544355,1.0,0.55,0.4182746283277461,0.004008653072778071,0.03572229457822446,[0.39 0.21 0.28 0.08 0.04]
1.158993877769372,1.0,0.55,0.3599891995465423,0.0017809687119711625,0.03400494615521684,[0.39 0.21 0.28 0.08 0.04]
1.1565234903425623,1.0,0.55,0.3243528976883919,-0.0021314930770507737,0.036063957924952345,[0.39 0.21 0.28 0.08 0.04]
1.1562448066705064,1.0,0.55,0.28865253558810816,-0.0002409667199871175,0.036296234431288495,[0.39 0.21 0.28 0.08 0.04]
1.1592062900965259,1.0,0.55,0.2849461050085527,0.0025612944671703007,0.033827905308546284,[0.39 0.21 0.28 0.08 0.04]
1.1493426734774275,1.0,0.55,0.2742507019365828,-0.00850893986977681,0.042049005566132176,[0.39 0.21 0.28 0.08 0.04]
1.157423725828955,1.0,0.55,0.258994215040449,0.007031020893949515,0.03531363210888796,[0.39 0.21 0.28 0.08 0.04]
1.1574085441792306,1.0,0.55,0.2759798819087359,-1.31167604271984e-05,0.035326285668862985,[0.39 0.21 0.28 0.08 0.04]
1.1507782903326838,1.0,0.55,0.440582960018739,-0.00572853369701752,0.04085245154803603,[0.39 0.21 0.28 0.08 0.04]
1.1516640985042983,1.0,0.55,0.4062793794684913,0.0007697470303845463,0.04011415057091455,[0.39 0.21 0.28 0.08 0.04]
1.1449850826515386,1.0,0.55,0.40035284208900873,-0.005799447826353113,0.04568095847393316,[0.39 0.21 0.28 0.08 0.04]
1.1478819145991677,1.0,0.55,0.35407127112279835,0.0025300171954385125,0.043266514888937777,[0.39 0.21 0.28 0.08 0.04]
1.1507860755814365,1.0,0.55,0.3170460143498301,0.0025300171954385125,0.0408459627201549,[0.39 0.21 0.28 0.08 0.04]
1.1491488466012114,1.0,0.55,0.3257931456832467,-0.0014227048927385796,0.042210555861882874,[0.39 0.21 0.28 0.08 0.04]
1.1464470542141416,1.0,0.55,0.5161606866765823,-0.0023511248304000838,0.04446243840629116,[0.39 0.21 0.28 0.08 0.04]
1.146512007668734,1.0,0.55,0.7560955725516936,5.665630554314934e-05,0.044408301178243674,[0.39 0.21 0.28 0.08 0.04]
1.1346429680746124,1.0,0.55,0.6953298736134561,-0.01035230291068264,0.054300875903380334,[0.39 0.21 0.28 0.08 0.04]
1.1220779845054312,1.0,0.55,0.5740524441167252,-0.01107395358956212,0.06477350411331582,[0.39 0.21 0.28 0.08 0.04]
1.1179954232696967,1.0,0.55,0.537715511192188,-0.0036383934914594315,0.06817622610899034,[0.39 0.21 0.28 0.08 0.04]
1.129063738142231,1.0,0.55,0.47787554500225554,0.009900143276225496,0.05895103723927621,[0.39 0.21 0.28 0.08 0.04]
1.1491265364083028,1.0,0.55,0.4610684075798356,0.017769411582629707,0.042229150900574164,[0.39 0.21 0.28 0.08 0.04]
