NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
1.0320796909588321,1.0,0.55,0.8923845860749229,-0.0036313406528727258,0.0036313406528728285,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0310728051387135,1.0,0.55,0.7654844371381847,-0.0009755892194557017,0.004603387175535458,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0262696169724859,1.0,0.55,0.8562455441979727,-0.004658437447180387,0.00924038003151355,[0.3575 0.1925 0.315  0.09   0.045 ]
1.028728573098164,1.0,0.55,0.8564461652436568,0.002396013761892281,0.006866506347341852,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0307541852317008,1.0,0.55,0.8922565029895961,0.001969044300418864,0.004910982502110066,[0.3575 0.1925 0.315  0.09   0.045 ]
1.036115725952566,1.0,0.55,1.0,0.0052015706534917815,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0326894984684363,1.0,0.55,1.0,-0.003306800001495684,0.0033068000014957206,[0.3575 0.1925 0.315  0.09   0.045 ]
1.033031000879583,1.0,0.55,0.8409320156634215,0.00033069224743084035,0.002977201287189104,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0357135619531566,1.0,0.55,0.8949346688994687,0.002596786612685604,0.00038814583094920696,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0411795295509747,1.0,0.55,0.8049259305908603,0.005277489644444105,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0416971228700767,1.0,0.55,0.7784611857643705,0.0004971220662830474,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.050060755417875,1.0,0.55,0.8324653365936707,0.00802885249865607,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0517091750203282,1.0,0.55,0.6933647573026279,0.0015698325967791135,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0427971348302691,1.0,0.55,0.7118485795270838,-0.008473863689443273,0.008473863689443263,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0410458637369335,1.0,0.55,0.778097881021832,-0.0016793976842108783,0.010139030386597699,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0356228011485098,1.0,0.55,0.7457036651256359,-0.0052092446426491214,0.01529545833952386,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0391310296487797,1.0,0.55,0.6999914341669267,0.003387554326130342,0.011959718209461694,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0310605786203204,1.0,0.55,0.7571065078523195,-0.007766538384660818,0.019633370983578907,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0308375990700607,1.0,0.55,0.6626659159545035,-0.00021626231754299445,0.019845387342811896,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0296053272465637,1.0,0.55,0.6069831964759831,-0.0011954083015680802,0.021017072303602627,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0280672566135105,1.0,0.55,0.5546124727876722,-0.0014938448669126524,0.02247952092493703,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0265314836193775,1.0,0.55,0.5127158938370234,-0.0014938448669126524,0.023939784874905237,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0213483283804714,1.0,0.55,0.4439761828353905,-0.005049192666386853,0.02886810095506678,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0104636701091982,1.0,0.55,0.942824424837448,-0.01065714601847225,0.03921759540638482,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0174813780486776,1.0,0.55,0.7908229091152217,0.006945037359651752,0.032544925711986014,[0.3575 0.1925 0.315  0.09   0.045 ]
1.022539002205146,1.0,0.55,0.707454728985279,0.004970728964266494,0.027735968752595964,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0209015800744905,1.0,0.55,0.5920856598068447,-0.0016013297557591303,0.029292884076286833,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0214037310241495,1.0,0.55,0.5584950915489164,0.0004918700876358914,0.02881542228210852,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0127106308995324,1.0,0.55,0.5134579795348997,-0.008510934374501167,0.037081110488593055,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0096929405253627,1.0,0.55,0.6378624140827028,-0.00297981504498398,0.039950430682658425,[0.3575 0.1925 0.315  0.09   0.045 ]
1.00248697573511,1.0,0.55,0.6755002006872608,-0.0071367883254716885,0.04680210124083666,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0023688494709788,1.0,0.55,0.7079128499939753,-0.00011783321578280342,0.04691441961452483,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0046764603472014,1.0,0.55,0.6234001611429295,0.0023021574118552626,0.044720266581507934,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0199727221860113,1.0,0.55,0.5760688818983986,0.01522506243803478,0.030176072994422144,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0133631049419696,1.0,0.55,0.6217202678751903,-0.006480190205357592,0.03646071650712516,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0069447823196351,1.0,0.55,0.5096485997678591,-0.006333684925998839,0.0425634707425918,[0.3575 0.1925 0.315  0.09   0.045 ]
1.003921297203294,1.0,0.55,0.493923914420293,-0.003002632487330735,0.045438300769897265,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0107189649419206,1.0,0.55,0.45654648359095695,0.006771116179687896,0.038974852603729876,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0025372120770102,1.0,0.55,0.59247664924624,-0.008094983025653073,0.046754334859128346,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0170335430178088,1.0,0.55,0.6659040947953951,0.014459643758026495,0.03297074212730834,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0317394857398097,1.0,0.55,0.7246460512347193,0.014459643758026495,0.018987843554880632,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0442018326502316,1.0,0.55,0.6726748276531683,0.012078966718508239,0.007138230366728083,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0490943815099854,1.0,0.55,0.6393560463387481,0.0046854436630668,0.002486232479898583,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0560029393091634,1.0,0.55,0.8666787742805399,0.006585258601075037,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0539284306126415,1.0,0.55,0.8030249779572266,-0.001964491403668896,0.0019644914036688844,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0554762259810295,1.0,0.55,0.7097861981079301,0.0014685962760187504,0.0004987801724098387,[0.3575 0.1925 0.315  0.09   0.045 ]
1.056770305174512,1.0,0.55,0.8807473928366194,0.0012260619061124924,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0676848094148839,1.0,0.55,1.0,0.010328170830433497,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0693962882864452,1.0,0.55,1.0,0.0016029813822107985,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.075111733134672,1.0,0.55,0.8588148896809349,0.005344552726459248,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.072842639836744,1.0,0.55,0.7923451921256734,-0.002110565095696611,0.0021105650956965887,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0717326628994217,1.0,0.55,0.8159524288907943,-0.0010346129955194408,0.003142994473140058,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0803149600481525,1.0,0.55,0.7109012208284308,0.008007871221832902,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0820368937841645,1.0,0.55,0.6209124380593717,0.0015939182550384061,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0767652167096944,1.0,0.55,0.6125532007539956,-0.004871993833808897,0.004871993833808795,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0755930685733048,1.0,0.55,0.5198099195174368,-0.0010885828388582071,0.005955273103788438,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0775147140406311,1.0,0.55,0.4538947394486941,0.0017865915311960764,0.004179321213085505,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0716567572520184,1.0,0.55,0.4066791803984543,-0.005436544589396613,0.009593144736353722,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0700625019182615,1.0,0.55,0.4499445155101726,-0.001487654813883673,0.011066528262290046,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0717772083349875,1.0,0.55,0.5043533587822204,0.001602435758333736,0.00948182590456431,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0677398262277689,1.0,0.55,0.5252481886200032,-0.003766997539993247,0.013213105429700302,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0728701154152378,1.0,0.55,0.48225178992753004,0.004804812053881973,0.008471779864056247,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0799543924614106,1.0,0.55,0.4524900810726142,0.006603107817418264,0.00192461212248581,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0746212642795359,1.0,0.55,0.6028412967364356,-0.004938290189939972,0.006853398019261812,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0792698745905918,1.0,0.55,0.6164673634601764,0.0043258126984603,0.0025572318369808163,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0682630870195868,1.0,0.55,0.5346263823419998,-0.010198364496350039,0.012729516750955726,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0656885477441937,1.0,0.55,0.5031805860447554,-0.002410023623090794,0.015108861937966171,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0686341632424674,1.0,0.55,0.4785402242121416,0.002764049125336593,0.012386574449253958,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0665201123504968,1.0,0.55,0.5724455161625378,-0.001978273729857418,0.014340344144275355,[0.3575 0.1925 0.315  0.09   0.045 ]
1.066250942289521,1.0,0.55,0.6998911199080352,-0.00025238160805300203,0.014589106513213131,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0637182563680103,1.0,0.55,0.6908028791122954,-0.0023753188119790053,0.01692977154604137,[0.3575 0.1925 0.315  0.09   0.045 ]
1.0637790869507966,1.0,0.55,0.660993579184182,5.7186743220839145e-05,0.016873552961318688,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1087093142620301,1.0,0.55,1.0,0.04223642658742322,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1686186221576675,1.0,0.55,1.0,0.054035180479667815,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1723280329585244,1.0,0.55,0.8251925630326883,0.0031741842295888857,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1748257351879483,1.0,0.55,0.7585099456445874,0.0021305489241952944,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1698632588133142,1.0,0.55,0.6457206142093029,-0.004224010613659433,0.004224010613659394,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1706565185466604,1.0,0.55,0.5746730493049872,0.00067807902109074,0.003548795805550597,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1796903831786458,1.0,0.55,0.49979726434309235,0.007716921649401397,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1731691264075979,1.0,0.55,0.4811181876098803,-0.005527939249175407,0.005527939249175379,[0.3575 0.1925 0.315  0.09   0.045 ]
1.170692484547789,1.0,0.55,0.5900217750651355,-0.0021110697546163452,0.007627339138437452,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1722293345186336,1.0,0.55,0.5045574793156932,0.001312769998210313,0.006324582082214297,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1756161703350738,1.0,0.55,0.4383725778760602,0.0028892262944700394,0.0034536289365978794,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1865508961035973,1.0,0.55,0.5141899282393186,0.009301272000543292,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.187047153226092,1.0,0.55,0.45246704278604133,0.00041823500713233437,0.0,[0.3575 0.1925 0.315  0.09   0.045 ]
1.185074963273004,1.0,0.55,0.42240309416939537,-0.0016614251150243846,0.0016614251150243696,[0.3575 0.1925 0.315  0.09   0.045 ]
1.184092687859011,1.0,0.55,0.47815819053631264,-0.0008288719654324596,0.002488919971756395,[0.3575 0.1925 0.315  0.09   0.045 ]
1.172892662722878,1.0,0.55,0.47186936006033336,-0.009458740224453336,0.011924118148757396,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1744285298806831,1.0,0.55,0.49653546291515394,0.0013094694907884016,0.010630262926889346,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1721344130619733,1.0,0.55,0.47369068365726646,-0.0019533898916292277,0.012562887770371772,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1732696190493965,1.0,0.55,0.4034859271891917,0.0009684947176474427,0.0116065601431684,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1812109329859228,1.0,0.55,0.3880773833917733,0.006768532831320089,0.0049165866952359935,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1748410324348093,1.0,0.55,0.42157261056006146,-0.0053926867532552835,0.01028275983654867,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1687307442977957,1.0,0.55,0.4281747859478013,-0.005200948867397193,0.015430228595820307,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1595552793714665,1.0,0.55,0.3848332099286558,-0.007850794523115046,0.02315988356478474,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1582766160847187,1.0,0.55,0.3350843611957688,-0.0011027186969826373,0.024237063425140565,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1594632903660536,1.0,0.55,0.31361696832005187,0.001024517170471886,0.023237377542309524,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1523798196735555,1.0,0.55,0.31798490132498464,-0.006109266892151222,0.029204681093181088,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1542137246812079,1.0,0.55,0.3034087197718409,0.001591406736167751,0.027659750883232595,[0.3575 0.1925 0.315  0.09   0.045 ]
1.156986330356032,1.0,0.55,0.3418685226865305,0.002402159682852383,0.02532403433878966,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1573321714683196,1.0,0.55,0.35074659272885034,0.00029891546962472146,0.025032688614782212,[0.3575 0.1925 0.315  0.09   0.045 ]
1.156974779584754,1.0,0.55,0.39403829066154955,-0.0003088066610229973,0.025333765014817575,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1534451254492657,1.0,0.55,0.3506628413393515,-0.003050761518548493,0.02830723925793895,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1526048658738364,1.0,0.55,0.31196678386411303,-0.0007284781537413098,0.029015096206288234,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1562586575351204,1.0,0.55,0.2583481019853445,0.003170029703556685,0.025937045219557073,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1494323364448342,1.0,0.55,0.2608956995264006,-0.005903801061985777,0.03168771912643089,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1516215929554365,1.0,0.55,0.2916960822373686,0.0019046414836158567,0.029843431387184417,[0.3575 0.1925 0.315  0.09   0.045 ]
1.147518308588168,1.0,0.55,0.27434931147597164,-0.0035630491755005117,0.03330014694908683,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1521598604599954,1.0,0.55,0.25520407141910195,0.004044860841948732,0.029389980567563645,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1516175164636335,1.0,0.55,0.24243544750728302,-0.00047071939838746687,0.0298468655319797,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1484063498902917,1.0,0.55,0.2397845502292631,-0.0027883967788218103,0.03255203740709412,[0.3575 0.1925 0.315  0.09   0.045 ]
1.148892279490512,1.0,0.55,0.2225463309414308,0.0004231338500233539,0.03214267742598487,[0.3575 0.1925 0.315  0.09   0.045 ]
1.151677934928531,1.0,0.55,0.18729818536967488,0.002424644579607031,0.029795967414972833,[0.3575 0.1925 0.315  0.09   0.045 ]
1.14918192622379,1.0,0.55,0.18574101428767034,-0.0021672801301834124,0.031898671337018125,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1506506278343056,1.0,0.55,0.21065508491065818,0.0012780409933369089,0.030661398153283045,[0.3575 0.1925 0.315  0.09   0.045 ]
1.146977852194663,1.0,0.55,0.21233186766364995,-0.0031919120806941535,0.033755441746800764,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1441508851085342,1.0,0.55,0.20968030222622738,-0.002464709393228115,0.03613695378568292,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1475342813744176,1.0,0.55,0.194454549306678,0.0029571241956975413,0.0332866910503837,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1481688565047912,1.0,0.55,0.19316121405971434,0.0005529901290734911,0.03275210813289053,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1496713779666186,1.0,0.55,0.2113498820857677,0.0013086241220662581,0.0314863442095755,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1541412921552676,1.0,0.55,0.17905027723014263,0.0038879929293838314,0.027720769963850745,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1534812129047016,1.0,0.55,0.24587026403660744,-0.0005719223937766776,0.0282768382285124,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1552644117564903,1.0,0.55,0.23454067359127925,0.0015459279542995158,0.026774624228889553,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1526829730574222,1.0,0.55,0.20557496353823673,-0.0022345003211370162,0.028949296643588866,[0.3575 0.1925 0.315  0.09   0.045 ]
1.139750092601868,1.0,0.55,0.31778428192991864,-0.011219806970211816,0.03984429809353625,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1441372391686357,1.0,0.55,0.27730508913450935,0.003849217995457701,0.03614844948731652,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1482362264064554,1.0,0.55,0.3417323821052345,0.0035826010180371693,0.03269535394121319,[0.3575 0.1925 0.315  0.09   0.045 ]
1.148903177262128,1.0,0.55,0.5541205751608825,0.0005808481219581859,0.032133496854188384,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1526873969629745,1.0,0.55,0.5058259764156002,0.003293767286695572,0.028945569828238434,[0.3575 0.1925 0.315  0.09   0.045 ]
1.154440422897869,1.0,0.55,0.4826174009131953,0.0015208164325500313,0.027468774293932748,[0.3575 0.1925 0.315  0.09   0.045 ]
1.154272592144391,1.0,0.55,0.41141325607593393,-0.00014537844495847611,0.027610159371199403,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1506956492992713,1.0,0.55,0.4150155518321395,-0.0030988718518166584,0.030623470877316546,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1368886963955362,1.0,0.55,0.4110814694271199,-0.011998787787320712,0.042254814136269005,[0.3575 0.1925 0.315  0.09   0.045 ]
1.141114734534798,1.0,0.55,0.38412631568897004,0.00371719602161593,0.038694687541654366,[0.3575 0.1925 0.315  0.09   0.045 ]
1.142677928733455,1.0,0.55,0.3335539078955345,0.00136988345812057,0.03737781129591421,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1406365992014849,1.0,0.55,0.2981659971339557,-0.001786443476888429,0.03909748142563256,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1406110909974563,1.0,0.55,0.26405365181212537,-2.2363129542343614e-05,0.03911897021313292,[0.3575 0.1925 0.315  0.09   0.045 ]
1.142672243418854,1.0,0.55,0.26633040665006935,0.0018070597749450371,0.03738260075569719,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1320452494716366,1.0,0.55,0.2612470600824852,-0.009300124343111478,0.04633506226351176,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1392717299236113,1.0,0.55,0.2500096698991462,0.00638356148338351,0.04024728349892362,[0.3575 0.1925 0.315  0.09   0.045 ]
1.139929008230796,1.0,0.55,0.2596836739603441,0.0005769284797655513,0.03969357482324174,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1346548389261297,1.0,0.55,0.40372853372002726,-0.004626752426321587,0.044136674905940594,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1358128861104773,1.0,0.55,0.3710920494021554,0.0010206162655099114,0.04316110524874521,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1296549136313034,1.0,0.55,0.36403890997825394,-0.0054216434365886735,0.04834874456234621,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1328542989632997,1.0,0.55,0.32046262050059504,0.002832179361493308,0.04565349751735634,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1360627455284027,1.0,0.55,0.2856015889184679,0.002832179361493308,0.04295061704931153,[0.3575 0.1925 0.315  0.09   0.045 ]
1.134572085354531,1.0,0.55,0.2945134116078039,-0.0013121283835237853,0.04420638870911506,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1327115181434124,1.0,0.55,0.46729217910913806,-0.0016398845301549088,0.04577377986629188,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1328565585949388,1.0,0.55,0.6909419959042958,0.00012804712338781638,0.04565159394374261,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1214590337060462,1.0,0.55,0.6344986040924497,-0.010060872051646994,0.055253171149767744,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1087439216432864,1.0,0.55,0.5258435798723469,-0.011338008505527434,0.06596471873084178,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1052041876437584,1.0,0.55,0.4902909281938601,-0.003192562259355397,0.06894668451872807,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1152841195688437,1.0,0.55,0.44164237627244296,0.009120425019900742,0.06045508256535108,[0.3575 0.1925 0.315  0.09   0.045 ]
1.1336082359207487,1.0,0.55,0.43525013248705985,0.01642999844648472,0.045018361031497325,[0.3575 0.1925 0.315  0.09   0.045 ]
