date,code,weight
2023-05-05,511010,0.2297664678281359
2023-05-05,518880,0.3505969976583693
2023-05-05,511020,0.1723248508711019
2023-05-05,159985,0.08515410617902648
2023-05-05,512100,0.04784905838938318
2023-05-05,515050,0.04678110470385235
2023-05-05,159919,0.03508582852788925
2023-05-05,510300,0.03244158484224145
2023-05-12,511010,0.22491640888108502
2023-05-12,518880,0.22494209144002134
2023-05-12,511020,0.16868730666081375
2023-05-12,159985,0.090385234813488
2023-05-12,512100,0.08466677522831277
2023-05-12,515050,0.08470802523103706
2023-05-12,159919,0.061685223055912834
2023-05-12,510300,0.06000893368932924
2023-05-19,511010,0.22475503712349115
2023-05-19,518880,0.2414961139879587
2023-05-19,511020,0.16856627784261832
2023-05-19,159985,0.09066589992437739
2023-05-19,512100,0.0808649608503838
2023-05-19,515050,0.07823795578039777
2023-05-19,159919,0.05867846683529832
2023-05-19,510300,0.056735286655474525
2023-05-26,511010,0.22199059249064426
2023-05-26,518880,0.23173375771731783
2023-05-26,511020,0.16649294436798318
2023-05-26,159985,0.09167757452932089
2023-05-26,512100,0.08427447759287865
2023-05-26,515050,0.08276275670103635
2023-05-26,159919,0.06144490977489787
2023-05-26,510300,0.059622985825920904
2023-06-02,511010,0.2195102329382072
2023-06-02,518880,0.244141403965097
2023-06-02,511020,0.1646326747036554
2023-06-02,159985,0.09089479100976824
2023-06-02,512100,0.08395233327127517
2023-06-02,515050,0.08015895007672452
2023-06-02,159919,0.06011921255754339
2023-06-02,510300,0.056590400477728994
2023-06-09,511010,0.20819367392055263
2023-06-09,518880,0.2232928362839681
2023-06-09,511020,0.15614525544041447
2023-06-09,159985,0.09264922942128118
2023-06-09,512100,0.09572227257895252
2023-06-09,515050,0.09143242171369009
2023-06-09,159919,0.06857431628526756
2023-06-09,510300,0.06398999335587333
2023-06-16,511010,0.2531869947648263
2023-06-16,518880,0.3273660590047074
2023-06-16,511020,0.1898902460736197
2023-06-16,159985,0.07843364908646826
2023-06-16,512100,0.0440199202816736
2023-06-16,515050,0.044426918941360166
2023-06-16,159919,0.03189148677601046
2023-06-16,510300,0.03078472407133402
2023-06-23,511010,0.27360399471513025
2023-06-23,518880,0.37908625101147464
2023-06-23,511020,0.20520299603634767
2023-06-23,159985,0.06153495780815721
2023-06-23,512100,0.022548691173429298
2023-06-23,515050,0.025548731327421855
2023-06-23,159919,0.01647433986266722
2023-06-23,510300,0.0160000370653717
2023-06-30,511010,0.22892611389078962
2023-06-30,518880,0.2730168937335438
2023-06-30,511020,0.17169458541809218
2023-06-30,159985,0.08926124793589245
2023-06-30,512100,0.0704568969088864
2023-06-30,515050,0.06770259653134683
2023-06-30,159919,0.050776947398510124
2023-06-30,510300,0.04816471718293848
2023-07-07,511010,0.24018062049161262
2023-07-07,518880,0.4000000002333022
2023-07-07,511020,0.18013546536870942
2023-07-07,159985,0.07432153925886048
2023-07-07,512100,0.030970757042190232
2023-07-07,515050,0.030779541276825608
2023-07-07,159919,0.02266998922997101
2023-07-07,510300,0.02094208609852842
2023-07-14,511010,0.24080929470430779
2023-07-14,518880,0.3609030174842813
2023-07-14,511020,0.18060697102823084
2023-07-14,159985,0.0786818977632313
2023-07-14,512100,0.040460444848125485
2023-07-14,515050,0.04191874979970174
2023-07-14,159919,0.029572933978121208
2023-07-14,510300,0.02704668939400043
2023-07-21,511010,0.26245719328538236
2023-07-21,518880,0.4000000002408789
2023-07-21,511020,0.19684289496403676
2023-07-21,159985,0.06839551830461463
2023-07-21,512100,0.020890748675544413
2023-07-21,515050,0.02146373272607442
2023-07-21,159919,0.015416770402940374
2023-07-21,510300,0.014533140400528251
2023-07-28,511010,0.23916841927365104
2023-07-28,518880,0.4000000000870278
2023-07-28,511020,0.17937631445523833
2023-07-28,159985,0.07446422590561695
2023-07-28,512100,0.03162355415715367
2023-07-28,515050,0.03094386964835372
2023-07-28,159919,0.02305606695083413
2023-07-28,510300,0.02136754852212427
2023-08-04,511010,0.24972476289018597
2023-08-04,518880,0.288514381116056
2023-08-04,511020,0.18729357216763945
2023-08-04,159985,0.08111057194989507
2023-08-04,512100,0.05675984277199397
2023-08-04,515050,0.05753869730187954
2023-08-04,159919,0.04058270216516212
2023-08-04,510300,0.038475468637187836
2023-08-11,511010,0.22038363719602697
2023-08-11,518880,0.3161061367677464
2023-08-11,511020,0.1652877278970202
2023-08-11,159985,0.08773332896017108
2023-08-11,512100,0.06299405323271795
2023-08-11,515050,0.06309076667326889
2023-08-11,159919,0.04525030290302602
2023-08-11,510300,0.03915404537002245
2023-08-18,511010,0.2216447959521826
2023-08-18,518880,0.38828742248496717
2023-08-18,511020,0.16623359696413695
2023-08-18,159985,0.08262211023967858
2023-08-18,512100,0.04220055158620752
2023-08-18,515050,0.041002491592066245
2023-08-18,159919,0.030751868694049677
2023-08-18,510300,0.027257161486711194
2023-08-25,511010,0.21342181645248573
2023-08-25,518880,0.27346718687480526
2023-08-25,511020,0.16006636233936428
2023-08-25,159985,0.0935210746475065
2023-08-25,512100,0.07733981600362813
2023-08-25,515050,0.07486025828657185
2023-08-25,159919,0.05614519371492888
2023-08-25,510300,0.05117829068070928
2023-09-01,511010,0.25136043184788537
2023-09-01,518880,0.3479847095317503
2023-09-01,511020,0.188520323885914
2023-09-01,159985,0.07568831534270144
2023-09-01,512100,0.039267778661568026
2023-09-01,515050,0.0423926003157798
2023-09-01,159919,0.028558955898389856
2023-09-01,510300,0.02622688351601117
2023-09-08,511010,0.2343949407052113
2023-09-08,518880,0.37629598966868194
2023-09-08,511020,0.17579620552890846
2023-09-08,159985,0.08179502985615075
2023-09-08,512100,0.0383786171594348
2023-09-08,515050,0.03789822826233325
2023-09-08,159919,0.028423671196749937
2023-09-08,510300,0.027017316622529507
2023-09-15,511010,0.21693903513167914
2023-09-15,518880,0.2856108049150146
2023-09-15,511020,0.16270427634875936
2023-09-15,159985,0.09454713179784266
2023-09-15,512100,0.07071473197413418
2023-09-15,515050,0.06923821272590988
2023-09-15,159919,0.051928659544432404
2023-09-15,510300,0.04831714656222771
2023-09-22,511010,0.22111147017510888
2023-09-22,518880,0.3201711470343251
2023-09-22,511020,0.16583360263133162
2023-09-22,159985,0.0911963327936311
2023-09-22,512100,0.059651496698981406
2023-09-22,515050,0.05825586771175795
2023-09-22,159919,0.04369190078381846
2023-09-22,510300,0.04008818117104533
2023-09-29,511010,0.2797023292952675
2023-09-29,518880,0.40000000025719873
2023-09-29,511020,0.2097767469714506
2023-09-29,159985,0.06342588063603861
2023-09-29,512100,0.013768620904486223
2023-09-29,515050,0.013523100615335954
2023-09-29,159919,0.010142325461501967
2023-09-29,510300,0.00966099485872036
2023-10-06,511010,0.2798228216715722
2023-10-06,518880,0.4000000002617101
2023-10-06,511020,0.20986711625367913
2023-10-06,159985,0.0634486273927007
2023-10-06,512100,0.013688345630630577
2023-10-06,515050,0.013457148964321161
2023-10-06,159919,0.010092861723240872
2023-10-06,510300,0.009623077102145277
2023-10-13,511010,0.24172658764427438
2023-10-13,518880,0.4000000004850154
2023-10-13,511020,0.1812949407332058
2023-10-13,159985,0.0762263275162414
2023-10-13,512100,0.029830246466348204
2023-10-13,515050,0.02911917953780495
2023-10-13,159919,0.021839384653353715
2023-10-13,510300,0.019963331963755916
2023-10-20,511010,0.2891314316681347
2023-10-20,518880,0.40000000045309386
2023-10-20,511020,0.21684857375110095
2023-10-20,159985,0.05923913905448342
2023-10-20,512100,0.010003962088032094
2023-10-20,515050,0.009958884437880313
2023-10-20,159919,0.007469163328410231
2023-10-20,510300,0.007348844218864293
2023-10-27,511010,0.2503998764660594
2023-10-27,518880,0.4000000001252625
2023-10-27,511020,0.18779990734954466
2023-10-27,159985,0.07358861660280766
2023-10-27,512100,0.02597278087720621
2023-10-27,515050,0.025451598301507887
2023-10-27,159919,0.019088698726130914
2023-10-27,510300,0.017698520551480707
2023-11-03,511010,0.24178606092830887
2023-11-03,518880,0.40000000050759055
2023-11-03,511020,0.18133954569623165
2023-11-03,159985,0.07024008009571814
2023-11-03,512100,0.031908709633493855
2023-11-03,515050,0.03130216085203155
2023-11-03,159919,0.022854836953192507
2023-11-03,510300,0.02056860433343273
2023-11-10,511010,0.24364709887662855
2023-11-10,518880,0.35512752804123054
2023-11-10,511020,0.18273532415747143
2023-11-10,159985,0.08068966126173316
2023-11-10,512100,0.040069405989473235
2023-11-10,515050,0.03938407732755804
2023-11-10,159919,0.029538057995668526
2023-11-10,510300,0.028808845350236516
2023-11-17,511010,0.21953409310101096
2023-11-17,518880,0.2836140427406453
2023-11-17,511020,0.16465056982575824
2023-11-17,159985,0.086801087794746
2023-11-17,512100,0.07509587935390244
2023-11-17,515050,0.07072045441107182
2023-11-17,159919,0.05304034080830385
2023-11-17,510300,0.0465435309645614
2023-11-24,511010,0.24698258239797108
2023-11-24,518880,0.4000000001344371
2023-11-24,511020,0.18523693679847825
2023-11-24,159985,0.070695118155792
2023-11-24,512100,0.029011859877612897
2023-11-24,515050,0.027899910632495726
2023-11-24,159919,0.020924932974371792
2023-11-24,510300,0.0192486580288413
2023-12-01,511010,0.2184683554018894
2023-12-01,518880,0.27177862432171446
2023-12-01,511020,0.16385126655141702
2023-12-01,159985,0.08674228292455506
2023-12-01,512100,0.07941728350702973
2023-12-01,515050,0.07461273270058762
2023-12-01,159919,0.05595954952544071
2023-12-01,510300,0.04916990406736585
2023-12-08,511010,0.23546984845539967
2023-12-08,518880,0.4000000000853285
2023-12-08,511020,0.17660238634154973
2023-12-08,159985,0.07631423795287738
2023-12-08,512100,0.032999445415911134
2023-12-08,515050,0.03220467323381815
2023-12-08,159919,0.02415350492536361
2023-12-08,510300,0.022255902589751794
2023-12-15,511010,0.20824687646434453
2023-12-15,518880,0.2522938559796681
2023-12-15,511020,0.15618515734825839
2023-12-15,159985,0.0921843408220805
2023-12-15,512100,0.08798071123650644
2023-12-15,515050,0.08389457988044079
2023-12-15,159919,0.06292093491033059
2023-12-15,510300,0.05629354235837065
2023-12-22,511010,0.21413864218344886
2023-12-22,518880,0.27659745414787273
2023-12-22,511020,0.16060398163758663
2023-12-22,159985,0.0908691813952952
2023-12-22,512100,0.07787385661438631
2023-12-22,515050,0.0744018809521468
2023-12-22,159919,0.0558014107141101
2023-12-22,510300,0.04971359135515324
2023-12-29,511010,0.23909997128506771
2023-12-29,518880,0.4000000000140034
2023-12-29,511020,0.17932497846380072
2023-12-29,159985,0.0724984027783518
2023-12-29,512100,0.03248087201577269
2023-12-29,515050,0.031879601788408235
2023-12-29,159919,0.023436468968649846
2023-12-29,510300,0.021279703685945554
2024-01-05,511010,0.22212289206026528
2024-01-05,518880,0.3173372853892313
2024-01-05,511020,0.16659216904519894
2024-01-05,159985,0.08544028192074765
2024-01-05,512100,0.0637539184152807
2024-01-05,515050,0.060287530152629255
2024-01-05,159919,0.04515585006096808
2024-01-05,510300,0.03931007195567864
2024-01-12,511010,0.2791840127957513
2024-01-12,518880,0.4000000001348272
2024-01-12,511020,0.20938800959681342
2024-01-12,159985,0.06255133907401624
2024-01-12,512100,0.014044900954521596
2024-01-12,515050,0.014448446549126468
2024-01-12,159919,0.010414158812215291
2024-01-12,510300,0.009969131082728434
2024-01-19,511010,0.27876364045095914
2024-01-19,518880,0.40000000015674797
2024-01-19,511020,0.20907273033821933
2024-01-19,159985,0.06305072127600492
2024-01-19,512100,0.014173674681297373
2024-01-19,515050,0.014421101536065404
2024-01-19,159919,0.010494789093695974
2024-01-19,510300,0.010023341467009695
2024-01-26,511010,0.2610936518498124
2024-01-26,518880,0.3950380795078279
2024-01-26,511020,0.19582023888735925
2024-01-26,159985,0.06363219339100325
2024-01-26,512100,0.023680345288475454
2024-01-26,515050,0.027448760936161953
2024-01-26,159919,0.01733838966778679
2024-01-26,510300,0.015948339471573026
2024-02-02,511010,0.24946039048475754
2024-02-02,518880,0.3754408060753436
2024-02-02,511020,0.18709529286356816
2024-02-02,159985,0.07448009124242272
2024-02-02,512100,0.03245619516781997
2024-02-02,515050,0.034533024381120166
2024-02-02,159919,0.023909223827494334
2024-02-02,510300,0.02262497495747355
2024-02-09,511010,0.2906766209585305
2024-02-09,518880,0.4000000003989571
2024-02-09,511020,0.21800746571889795
2024-02-09,159985,0.057195336351256135
2024-02-09,512100,0.00978440768652263
2024-02-09,515050,0.009942789143520139
2024-02-09,159919,0.00727383989273474
2024-02-09,510300,0.007119538849580836
2024-02-16,511010,0.29160516165109845
2024-02-16,518880,0.4000000003711197
2024-02-16,511020,0.2187038712383238
2024-02-16,159985,0.056596264602876985
2024-02-16,512100,0.009419918988669949
2024-02-16,515050,0.009620705510568307
2024-02-16,159919,0.007038361577201264
2024-02-16,510300,0.007015715060141479
2024-02-23,511010,0.28609426463609217
2024-02-23,518880,0.4000000003478896
2024-02-23,511020,0.21457069847706906
2024-02-23,159985,0.06029415209908407
2024-02-23,512100,0.011275081010832204
2024-02-23,515050,0.011222477105540977
2024-02-23,159919,0.008376213536403429
2024-02-23,510300,0.008167111787088647
2024-03-01,511010,0.2764388552403398
2024-03-01,518880,0.40000000032526006
2024-03-01,511020,0.2073291414302547
2024-03-01,159985,0.060008182831159836
2024-03-01,512100,0.0159745433216926
2024-03-01,515050,0.017401869941868677
2024-03-01,159919,0.011749239393349752
2024-03-01,510300,0.011098166516074679
2024-03-08,511010,0.28876976857453607
2024-03-08,518880,0.40000000040233213
2024-03-08,511020,0.21657732643090202
2024-03-08,159985,0.05882566894821228
2024-03-08,512100,0.01034368582888084
2024-03-08,515050,0.010245609074671458
2024-03-08,159919,0.007684206806003594
2024-03-08,510300,0.007553732934461507
2024-03-15,511010,0.2414733667795332
2024-03-15,518880,0.3722989211902459
2024-03-15,511020,0.18110502508464993
2024-03-15,159985,0.07506036688719674
2024-03-15,512100,0.03910139142436678
2024-03-15,515050,0.03729075288313035
2024-03-15,159919,0.02796806466234776
2024-03-15,510300,0.025702110088529136
2024-03-22,511010,0.23334653001499878
2024-03-22,518880,0.39623346693581635
2024-03-22,511020,0.175009897511249
2024-03-22,159985,0.0774065375935277
2024-03-22,512100,0.034832719286383575
2024-03-22,515050,0.03401097033243378
2024-03-22,159919,0.025508227749325336
2024-03-22,510300,0.02365164957626542
2024-03-29,511010,0.2738336203878006
2024-03-29,518880,0.40000000010198083
2024-03-29,511020,0.20537521529085045
2024-03-29,159985,0.06597564377871772
2024-03-29,512100,0.015920835305305303
2024-03-29,515050,0.015723062279450216
2024-03-29,159919,0.011792296709587665
2024-03-29,510300,0.011379325146307347
2024-04-05,511010,0.2690486987860936
2024-04-05,518880,0.40000000035680594
2024-04-05,511020,0.2017865240895703
2024-04-05,159985,0.06540655995866275
2024-04-05,512100,0.01851587597352144
2024-04-05,515050,0.01854512973309303
2024-04-05,159919,0.013593083987056614
2024-04-05,510300,0.013104126115196128
2024-04-12,511010,0.2788210034928217
2024-04-12,518880,0.40000000008374564
2024-04-12,511020,0.20911575261961626
2024-04-12,159985,0.06213862545695759
2024-04-12,512100,0.01445343880652878
2024-04-12,515050,0.01443643106739866
2024-04-12,159919,0.010655335923296568
2024-04-12,510300,0.01037941154963468
2024-04-19,511010,0.2590599084305116
2024-04-19,518880,0.4000000001269804
2024-04-19,511020,0.19429493132288372
2024-04-19,159985,0.0686170254971771
2024-04-19,512100,0.023031647859415246
2024-04-19,515050,0.022353093244736704
2024-04-19,159919,0.016764819933552524
2024-04-19,510300,0.015878572584742703
2024-04-26,511010,0.2669374312388268
2024-04-26,518880,0.40000000000009645
2024-04-26,511020,0.20020307342912025
2024-04-26,159985,0.06814342052877023
2024-04-26,512100,0.018982773936270153
2024-04-26,515050,0.018589302047862785
2024-04-26,159919,0.013941976535897092
2024-04-26,510300,0.01320202128315638
2024-05-03,511010,0.2918087538954466
2024-05-03,518880,0.4000000005166324
2024-05-03,511020,0.21885656542158494
2024-05-03,159985,0.057603182138546385
2024-05-03,512100,0.009119566110192304
2024-05-03,515050,0.009077123787171614
2024-05-03,159919,0.006807842840378712
2024-05-03,510300,0.006726964290046908
2024-05-10,511010,0.26724867642666367
2024-05-10,518880,0.40000000047280526
2024-05-10,511020,0.20043650731999774
2024-05-10,159985,0.06713857991322099
2024-05-10,512100,0.019075810947221196
2024-05-10,515050,0.01867887966187249
2024-05-10,159919,0.014009159746404374
2024-05-10,510300,0.01341238451181411
2024-05-17,511010,0.23291360957925134
2024-05-17,518880,0.34569604944382754
2024-05-17,511020,0.17468520718443853
2024-05-17,159985,0.08257922703848095
2024-05-17,512100,0.04908589813115929
2024-05-17,515050,0.04749545105614448
2024-05-17,159919,0.03535110314683999
2024-05-17,510300,0.03219345341985774
2024-05-24,511010,0.240467298007385
2024-05-24,518880,0.4000000002987081
2024-05-24,511020,0.18035047350553882
2024-05-24,159985,0.07396744459555825
2024-05-24,512100,0.031186753946776332
2024-05-24,515050,0.0302759693929326
2024-05-24,159919,0.022706977044699456
2024-05-24,510300,0.021045082208401317
2024-05-31,511010,0.2267363180128853
2024-05-31,518880,0.2900572899993397
2024-05-31,511020,0.17005223850966397
2024-05-31,159985,0.089718312748727
2024-05-31,512100,0.06621197054928343
2024-05-31,515050,0.06413007602927566
2024-05-31,159919,0.048097557021956734
2024-05-31,510300,0.04499623612886801
2024-06-07,511010,0.22812206157217702
2024-06-07,518880,0.33421045057861776
2024-06-07,511020,0.17109154617913275
2024-06-07,159985,0.0854576103959485
2024-06-07,512100,0.05446869755792112
2024-06-07,515050,0.052117953644100566
2024-06-07,159919,0.039088465233075416
2024-06-07,510300,0.03544321383902679
2024-06-14,511010,0.23228493978548198
2024-06-14,518880,0.36121329644874767
2024-06-14,511020,0.17421370483911147
2024-06-14,159985,0.08198200084045859
2024-06-14,512100,0.04451942123783649
2024-06-14,515050,0.043376673072641994
2024-06-14,159919,0.03253250480448149
2024-06-14,510300,0.029877457971240237
2024-06-21,511010,0.2372447259553092
2024-06-21,518880,0.40000000029498156
2024-06-21,511020,0.17793354446648188
2024-06-21,159985,0.0765808515409499
2024-06-21,512100,0.03188628261452447
2024-06-21,515050,0.03118092040613662
2024-06-21,159919,0.02338569030460247
2024-06-21,510300,0.021787983417013837
2024-06-28,511010,0.2731071706875398
2024-06-28,518880,0.400000000001256
2024-06-28,511020,0.20483037801565498
2024-06-28,159985,0.06460669041800919
2024-06-28,512100,0.016746365413945998
2024-06-28,515050,0.016419564819463016
2024-06-28,159919,0.012314673614597262
2024-06-28,510300,0.011975156029533663
2024-07-05,511010,0.2413966938426959
2024-07-05,518880,0.3783455124233749
2024-07-05,511020,0.18104752038202193
2024-07-05,159985,0.07378820923017958
2024-07-05,512100,0.03786008639293829
2024-07-05,515050,0.03596150598778881
2024-07-05,159919,0.026971129490841603
2024-07-05,510300,0.02462934125015901
2024-07-12,511010,0.2609770110916446
2024-07-12,518880,0.4000000004554948
2024-07-12,511020,0.19573275831873344
2024-07-12,159985,0.06259379754596908
2024-07-12,512100,0.02298246293839869
2024-07-12,515050,0.025309952715545224
2024-07-12,159919,0.016754576101562575
2024-07-12,510300,0.01564943983265161
2024-07-19,511010,0.23284300902580057
2024-07-19,518880,0.3767530990058447
2024-07-19,511020,0.17463225676935043
2024-07-19,159985,0.0784307111773943
2024-07-19,512100,0.04114815823311335
2024-07-19,515050,0.039632358971725117
2024-07-19,159919,0.029724269228793836
2024-07-19,510300,0.02683613658797757
2024-07-26,511010,0.24928852718372874
2024-07-26,518880,0.3217567387389725
2024-07-26,511020,0.18696639538779655
2024-07-26,159985,0.07866832098032267
2024-07-26,512100,0.048035531534812846
2024-07-26,515050,0.04837376228492107
2024-07-26,159919,0.034550952993597187
2024-07-26,510300,0.03235976989584831
2024-08-02,511010,0.24095381801816107
2024-08-02,518880,0.3219490252627911
2024-08-02,511020,0.1807153635136208
2024-08-02,159985,0.08131423147312143
2024-08-02,512100,0.05194400425977306
2024-08-02,515050,0.051358469109234
2024-08-02,159919,0.0373408077764068
2024-08-02,510300,0.0344242795868916
2024-08-09,511010,0.23253794777537812
2024-08-09,518880,0.34417836963678566
2024-08-09,511020,0.17440346083153357
2024-08-09,159985,0.08362861351139361
2024-08-09,512100,0.049152890840506426
2024-08-09,515050,0.047563006604022934
2024-08-09,159919,0.03567225495301719
2024-08-09,510300,0.03286345484736248
2024-08-16,511010,0.23251477974616117
2024-08-16,518880,0.333978931298677
2024-08-16,511020,0.17438608480962087
2024-08-16,159985,0.08308301015948366
2024-08-16,512100,0.05287831168126449
2024-08-16,515050,0.05064157435875852
2024-08-16,159919,0.037981180769068895
2024-08-16,510300,0.03453612617696553
2024-08-23,511010,0.21471179616238412
2024-08-23,518880,0.26998596679979353
2024-08-23,511020,0.16103384712178806
2024-08-23,159985,0.09043568343331676
2024-08-23,512100,0.07973755062181277
2024-08-23,515050,0.07605409643783427
2024-08-23,159919,0.05704057232837571
2024-08-23,510300,0.05100048609469467
2024-08-30,511010,0.24188896319627434
2024-08-30,518880,0.4000000004832853
2024-08-30,511020,0.18141672239720574
2024-08-30,159985,0.07319373071007855
2024-08-30,512100,0.030525970713234606
2024-08-30,515050,0.029706288887522095
2024-08-30,159919,0.022279716665641575
2024-08-30,510300,0.020988605946757666
2024-09-06,511010,0.24304831815444672
2024-09-06,518880,0.4000000001929074
2024-09-06,511020,0.18228623861583504
2024-09-06,159985,0.0726710501377275
2024-09-06,512100,0.03018031241514909
2024-09-06,515050,0.029281768826977528
2024-09-06,159919,0.021961326620233142
2024-09-06,510300,0.020570984036723694
2024-09-13,511010,0.22210336582026863
2024-09-13,518880,0.3269092862574987
2024-09-13,511020,0.16657752436520146
2024-09-13,159985,0.08944598783148042
2024-09-13,512100,0.05791411369670306
2024-09-13,515050,0.05636635166972793
2024-09-13,159919,0.04227476375229595
2024-09-13,510300,0.03840860560682363
2024-09-20,511010,0.23938426351309028
2024-09-20,518880,0.3894168155006649
2024-09-20,511020,0.17953819763481774
2024-09-20,159985,0.07384423636790276
2024-09-20,512100,0.035254280903800846
2024-09-20,515050,0.033849182015622946
2024-09-20,159919,0.02538688651171721
2024-09-20,510300,0.023326136552383213
2024-09-27,511010,0.2968147351204409
2024-09-27,518880,0.4000000000286616
2024-09-27,511020,0.22261105134033063
2024-09-27,159985,0.05464452983720666
2024-09-27,512100,0.007408480763817192
2024-09-27,515050,0.007408480763817207
2024-09-27,159919,0.005556360572862887
2024-09-27,510300,0.005556360572862877
2024-10-04,511010,0.2968188116396965
2024-10-04,518880,0.40000000002872627
2024-10-04,511020,0.2226141087297725
2024-10-04,159985,0.054641880017595075
2024-10-04,512100,0.007407199595488461
2024-10-04,515050,0.007407199595488461
2024-10-04,159919,0.005555399696616348
2024-10-04,510300,0.005555399696616348
