date,code,weight
2023-04-21,159919,0.06034349433441483
2023-04-21,510300,0.058965144232012684
2023-04-28,511010,0.2146223259561239
2023-04-28,518880,0.2472930367852552
2023-04-28,511020,0.16096674446709291
2023-04-28,159985,0.09749223962945852
2023-04-28,512100,0.08078536708851144
2023-04-28,515050,0.08022636101469587
2023-04-28,159919,0.06013235248409318
2023-04-28,510300,0.05848157157476892
2023-05-05,511010,0.2170908924865153
2023-05-05,518880,0.25535051085803356
2023-05-05,511020,0.16281816936488647
2023-05-05,159985,0.09675107678511422
2023-05-05,512100,0.0775348710843331
2023-05-05,515050,0.07686551230555201
2023-05-05,159919,0.057649134229164005
2023-05-05,510300,0.055939831886401316
2023-05-12,511010,0.2068386197863488
2023-05-12,518880,0.20684498351834985
2023-05-12,511020,0.1551289648397616
2023-05-12,159985,0.09750622935463715
2023-05-12,512100,0.09580410389518496
2023-05-12,515050,0.09581667863517111
2023-05-12,159919,0.07129386025688872
2023-05-12,510300,0.0707665587136577
2023-05-19,511010,0.20758752383222548
2023-05-19,518880,0.21196367403160093
2023-05-19,511020,0.15569064287416906
2023-05-19,159985,0.09752077854350068
2023-05-19,512100,0.0943343442278563
2023-05-19,515050,0.09343398865654913
2023-05-19,159919,0.07007549149241184
2023-05-19,510300,0.06939355534168648
2023-05-26,511010,0.20618632373667525
2023-05-26,518880,0.20860442423735917
2023-05-26,511020,0.1546397428025064
2023-05-26,159985,0.0978788824651029
2023-05-26,512100,0.09566723155132509
2023-05-26,515050,0.095198340046987
2023-05-26,159919,0.07120221477189445
2023-05-26,510300,0.07062283938814959
2023-06-02,511010,0.20647602727810127
2023-06-02,518880,0.21338453899547835
2023-06-02,511020,0.1548570204585759
2023-06-02,159985,0.0973864600327898
2023-06-02,512100,0.09502108693684046
2023-06-02,515050,0.09367110347707774
2023-06-02,159919,0.07025332760780831
2023-06-02,510300,0.06895043421332805
2023-06-09,511010,0.20244819727176774
2023-06-09,518880,0.20653235255718308
2023-06-09,511020,0.1518361479538258
2023-06-09,159985,0.09791531944561815
2023-06-09,512100,0.09883100532279973
2023-06-09,515050,0.09754674029470219
2023-06-09,159919,0.07316005522102664
2023-06-09,510300,0.0717301809330766
2023-06-16,511010,0.22734823234316748
2023-06-16,518880,0.2525627539533911
2023-06-16,511020,0.17051117425737558
2023-06-16,159985,0.09344559417822336
2023-06-16,512100,0.07376967271820235
2023-06-16,515050,0.07404809901351207
2023-06-16,159919,0.05454872227420802
2023-06-16,510300,0.053765750261920014
2023-06-23,511010,0.2532456741689483
2023-06-23,518880,0.3007872359303258
2023-06-23,511020,0.18993425562671115
2023-06-23,159985,0.08307072377891014
2023-06-23,512100,0.048911511836753664
2023-06-23,515050,0.05224355316103887
2023-06-23,159919,0.03618020664421779
2023-06-23,510300,0.035626837853094305
2023-06-30,511010,0.21092761726221465
2023-06-30,518880,0.22361688284864753
2023-06-30,511020,0.158195712946661
2023-06-30,159985,0.09711400239316396
2023-06-30,512100,0.08978542395986737
2023-06-30,515050,0.08860573716556501
2023-06-30,159919,0.06645430287417375
2023-06-30,510300,0.06530031954970666
2023-07-07,511010,0.23019077277188804
2023-07-07,518880,0.300382834962475
2023-07-07,511020,0.172643079578916
2023-07-07,159985,0.09115933641143568
2023-07-07,512100,0.059577572816383685
2023-07-07,515050,0.059398559277566945
2023-07-07,159919,0.04415828342444023
2023-07-07,510300,0.042489559756894314
2023-07-14,511010,0.22457936913925208
2023-07-14,518880,0.26600896511356475
2023-07-14,511020,0.16843452685443905
2023-07-14,159985,0.09397798238760897
2023-07-14,512100,0.0711481054958673
2023-07-14,515050,0.07221009378862028
2023-07-14,159919,0.05278848112317723
2023-07-14,510300,0.050852475097470304
2023-07-21,511010,0.24136457799114225
2023-07-21,518880,0.3478740756176005
2023-07-21,511020,0.1810234334933567
2023-07-21,159985,0.08311983200612502
2023-07-21,512100,0.04216663651159201
2023-07-21,515050,0.04282459503953433
2023-07-21,159919,0.0313337352489001
2023-07-21,510300,0.030293113091749087
2023-07-28,511010,0.229677611964687
2023-07-28,518880,0.29845879062203534
2023-07-28,511020,0.17225820897351524
2023-07-28,159985,0.09139336466698159
2023-07-28,512100,0.06048055006092504
2023-07-28,515050,0.05985037993859867
2023-07-28,159919,0.044745973618196135
2023-07-28,510300,0.04313511915506085
2023-08-04,511010,0.22154898705927148
2023-08-04,518880,0.2340611403763094
2023-08-04,511020,0.1661617402944536
2023-08-04,159985,0.09400514199818041
2023-08-04,512100,0.08206545473244256
2023-08-04,515050,0.08249212601954005
2023-08-04,159919,0.06043964547358686
2023-08-04,510300,0.059225763046215595
2023-08-11,511010,0.2104212150817366
2023-08-11,518880,0.24011681724733988
2023-08-11,511020,0.15781591131130246
2023-08-11,159985,0.09679044253426408
2023-08-11,512100,0.08573928266680801
2023-08-11,515050,0.08578743536558683
2023-08-11,159919,0.06329694854502171
2023-08-11,510300,0.06003194624794022
2023-08-18,511010,0.21733426266303016
2023-08-18,518880,0.2752252181028011
2023-08-18,511020,0.1630006969972726
2023-08-18,159985,0.09602454190183175
2023-08-18,512100,0.07235786791708206
2023-08-18,515050,0.07148541836871766
2023-08-18,159919,0.05361406377653824
2023-08-18,510300,0.05095792927272623
2023-08-25,511010,0.20514405739930552
2023-08-25,518880,0.22125163828686056
2023-08-25,511020,0.1538580430494791
2023-08-25,159985,0.09852770010825099
2023-08-25,512100,0.09298269033142904
2023-08-25,515050,0.09206344270595995
2023-08-25,159919,0.06904758202946996
2023-08-25,510300,0.06712484508924481
2023-09-01,511010,0.22933219330641874
2023-09-01,518880,0.26367565400050386
2023-09-01,511020,0.17199914497981406
2023-09-01,159985,0.09224611833030559
2023-09-01,512100,0.06961135927401235
2023-09-01,515050,0.0719360661516272
2023-09-01,159919,0.05152424957792187
2023-09-01,510300,0.04967521337939624
2023-09-08,511010,0.2216833016721803
2023-09-08,518880,0.26662569256196217
2023-09-08,511020,0.1662624762541352
2023-09-08,159985,0.096337246678084
2023-09-08,512100,0.07171960672798709
2023-09-08,515050,0.07136818346559008
2023-09-08,159919,0.05352613759919255
2023-09-08,510300,0.05247735404086867
2023-09-15,511010,0.20642587676078367
2023-09-15,518880,0.22374756971426185
2023-09-15,511020,0.15481940757058776
2023-09-15,159985,0.0991412448712733
2023-09-15,512100,0.091053506912969
2023-09-15,515050,0.09049230989636041
2023-09-15,159919,0.0678692324222703
2023-09-15,510300,0.06645085085149369
2023-09-22,511010,0.2101857388989579
2023-09-22,518880,0.23789095999386276
2023-09-22,511020,0.15763930417421843
2023-09-22,159985,0.09853928311788604
2023-09-22,512100,0.08549603072114925
2023-09-22,515050,0.0848216931573464
2023-09-22,159919,0.06361626986800979
2023-09-22,510300,0.0618107190685693
2023-09-29,511010,0.25945553512905367
2023-09-29,518880,0.4000000002275382
2023-09-29,511020,0.1945916513467901
2023-09-29,159985,0.0706986214242953
2023-09-29,512100,0.02188509625975126
2023-09-29,515050,0.02158488113439313
2023-09-29,159919,0.016188660850794845
2023-09-29,510300,0.015595552627383276
2023-10-06,511010,0.2592595720247604
2023-10-06,518880,0.4000000002214774
2023-10-06,511020,0.19444467901857027
2023-10-06,159985,0.07082624936466185
2023-10-06,512100,0.02193132787917018
2023-10-06,515050,0.021647619401300555
2023-10-06,159919,0.016235714550975413
2023-10-06,510300,0.015654836539083745
2023-10-13,511010,0.2291385601705152
2023-10-13,518880,0.3164210175414335
2023-10-13,511020,0.17185392012788636
2023-10-13,159985,0.09045601140374383
2023-10-13,512100,0.05591801290935456
2023-10-13,515050,0.055230648522751113
2023-10-13,159919,0.04142298639206333
2023-10-13,510300,0.03955884193225207
2023-10-20,511010,0.2749443541996156
2023-10-20,518880,0.40000000008928027
2023-10-20,511020,0.2062082656497119
2023-10-20,159985,0.0658964456944467
2023-10-20,512100,0.01521239196485711
2023-10-20,515050,0.015155871370900912
2023-10-20,159919,0.011366903528175687
2023-10-20,510300,0.01121576650301172
2023-10-27,511010,0.2332536653020147
2023-10-27,518880,0.3289644559054979
2023-10-27,511020,0.174940248976511
2023-10-27,159985,0.08804531998822597
2023-10-27,512100,0.050750332921949005
2023-10-27,515050,0.05020902729901367
2023-10-27,159919,0.037656770474260255
2023-10-27,510300,0.03618017813252747
2023-11-03,511010,0.2346831332491335
2023-11-03,518880,0.31226487373348205
2023-11-03,511020,0.17601234993685014
2023-11-03,159985,0.0866860176137585
2023-11-03,512100,0.05582851509664562
2023-11-03,515050,0.05523420542568625
2023-11-03,159919,0.04081018842738436
2023-11-03,510300,0.03848071551705957
2023-11-10,511010,0.22402063070016145
2023-11-10,518880,0.2591550350986528
2023-11-10,511020,0.16801547302512104
2023-11-10,159985,0.09551548208082121
2023-11-10,512100,0.07286478232097016
2023-11-10,515050,0.07238031881492406
2023-11-10,159919,0.05428523911119304
2023-11-10,510300,0.0537630378481562
2023-11-17,511010,0.2093702364865173
2023-11-17,518880,0.23180851742675176
2023-11-17,511020,0.15702767736488796
2023-11-17,159985,0.0953584244404039
2023-11-17,512100,0.09002258228634033
2023-11-17,515050,0.08789976232649867
2023-11-17,159919,0.065924821744874
2023-11-17,510300,0.0625879769237261
2023-11-24,511010,0.23622361453465254
2023-11-24,518880,0.3262432221159467
2023-11-24,511020,0.1771677109009894
2023-11-24,159985,0.08563244680827922
2023-11-24,512100,0.05124373473767379
2023-11-24,515050,0.05010210876975728
2023-11-24,159919,0.03757658157731795
2023-11-24,510300,0.035810579555383054
2023-12-01,511010,0.2085705583166775
2023-12-01,518880,0.22758522163536637
2023-12-01,511020,0.1564279187375081
2023-12-01,159985,0.09510728736618558
2023-12-01,512100,0.09181285396953687
2023-12-01,515050,0.08955173137014516
2023-12-01,159919,0.06716379852760886
2023-12-01,510300,0.06378062907697145
2023-12-08,511010,0.2274557407130973
2023-12-08,518880,0.2979432914126109
2023-12-08,511020,0.17059180553482292
2023-12-08,159985,0.09223928388498011
2023-12-08,512100,0.061525034136284615
2023-12-08,515050,0.060804799183482326
2023-12-08,159919,0.045603599387611736
2023-12-08,510300,0.04383644474711002
2023-12-15,511010,0.20318972958659906
2023-12-15,518880,0.21619330638248593
2023-12-15,511020,0.15239229718994926
2023-12-15,159985,0.09767235806628176
2023-12-15,512100,0.09620958999896008
2023-12-15,515050,0.09474165012834913
2023-12-15,159919,0.07105623759626184
2023-12-15,510300,0.06854483005111286
2023-12-22,511010,0.2061040160587838
2023-12-22,518880,0.2251968220201032
2023-12-22,511020,0.15457801204408783
2023-12-22,159985,0.09736294909322885
2023-12-22,512100,0.09229814054857975
2023-12-22,515050,0.09085241307929466
2023-12-22,159919,0.06813930980947099
2023-12-22,510300,0.06546833634645083
2023-12-29,511010,0.23119700947543484
2023-12-29,518880,0.3021465286769877
2023-12-29,511020,0.17339775710657612
2023-12-29,159985,0.08956208214693605
2023-12-29,512100,0.059458521907219314
2023-12-29,515050,0.05889438257664136
2023-12-29,159919,0.043722553851613034
2023-12-29,510300,0.04162116325859146
2024-01-05,511010,0.21223860564993288
2024-01-05,518880,0.24561188415764998
2024-01-05,511020,0.15917895423744963
2024-01-05,159985,0.09531587882334878
2024-01-05,512100,0.08454923445462305
2024-01-05,515050,0.08263615087832872
2024-01-05,159919,0.061943545053961525
2024-01-05,510300,0.058525745744705426
2024-01-12,511010,0.2504836628332611
2024-01-12,518880,0.40000000002492775
2024-01-12,511020,0.18786274712494583
2024-01-12,159985,0.07201300489256757
2024-01-12,512100,0.025715212988592747
2024-01-12,515050,0.02622233435673997
2024-01-12,159919,0.01913528509798688
2024-01-12,510300,0.01856775168097806
2024-01-19,511010,0.2505666900747165
2024-01-19,518880,0.40000000012376796
2024-01-19,511020,0.18792501755603735
2024-01-19,159985,0.07227614962040423
2024-01-19,512100,0.025674818062516203
2024-01-19,515050,0.025984788649039792
2024-01-19,159919,0.019085617607034477
2024-01-19,510300,0.018486917306483396
2024-01-26,511010,0.24539503353075784
2024-01-26,518880,0.30252540676606976
2024-01-26,511020,0.1840462751480684
2024-01-26,159985,0.08532956154098424
2024-01-26,512100,0.051775977343828744
2024-01-26,515050,0.05578831924425497
2024-01-26,159919,0.03836301336071447
2024-01-26,510300,0.03677641206532153
2024-02-02,511010,0.2302705747240134
2024-02-02,518880,0.27245466453410555
2024-02-02,511020,0.17270293104301004
2024-02-02,159985,0.0931242994095692
2024-02-02,512100,0.06616391770133177
2024-02-02,515050,0.0678743229264558
2024-02-02,159919,0.04925786417559484
2024-02-02,510300,0.0481514244859194
2024-02-09,511010,0.27791710074155856
2024-02-09,518880,0.40000000008471404
2024-02-09,511020,0.20843782555616894
2024-02-09,159985,0.06345301314086071
2024-02-09,512100,0.01438494320150007
2024-02-09,515050,0.014580411489015368
2024-02-09,159919,0.010708987938389912
2024-02-09,510300,0.010517716847792253
2024-02-16,511010,0.2746492427666434
2024-02-16,518880,0.4000000005632357
2024-02-16,511020,0.20598693207498253
2024-02-16,159985,0.06472727627576122
2024-02-16,512100,0.015563726649690038
2024-02-16,515050,0.01582683692828342
2024-02-16,159919,0.01163787850703152
2024-02-16,510300,0.011608105234372272
2024-02-23,511010,0.2671467041604507
2024-02-23,518880,0.4000000004303119
2024-02-23,511020,0.20036002812033796
2024-02-23,159985,0.06821988966636482
2024-02-23,512100,0.018518245489932857
2024-02-23,515050,0.01845101679400125
2024-02-23,159919,0.01378626352336634
2024-02-23,510300,0.013517850815233996
2024-03-01,511010,0.2522344804792113
2024-03-01,518880,0.37286708987912254
2024-03-01,511020,0.1891758603594085
2024-03-01,159985,0.074039071274336
2024-03-01,512100,0.03180869732298535
2024-03-01,515050,0.033594789830445886
2024-03-01,159919,0.023561010852110487
2024-03-01,510300,0.022718999002379864
2024-03-08,511010,0.27543801123819156
2024-03-08,518880,0.40000000007402897
2024-03-08,511020,0.2065785084286436
2024-03-08,159985,0.06507856000367108
2024-03-08,512100,0.015247989766400299
2024-03-08,515050,0.015127192863121973
2024-03-08,159919,0.011345394647341477
2024-03-08,510300,0.011184341978600876
2024-03-15,511010,0.22965210627558902
2024-03-15,518880,0.28548620275424624
2024-03-15,511020,0.17223907970669175
2024-03-15,159985,0.09042186403425705
2024-03-15,512100,0.06514872444167909
2024-03-15,515050,0.0636143736229965
2024-03-15,159919,0.04771078021724737
2024-03-15,510300,0.045726867947292804
2024-03-22,511010,0.2254934664355995
2024-03-22,518880,0.2863351996252229
2024-03-22,511020,0.16912009982669962
2024-03-22,159985,0.09369420080564192
2024-03-22,512100,0.06535215471940775
2024-03-22,515050,0.06465204632770566
2024-03-22,159919,0.04848903474577923
2024-03-22,510300,0.046863796513943255
2024-03-29,511010,0.2426764486078349
2024-03-29,518880,0.4000000000299335
2024-03-29,511020,0.18200733645587622
2024-03-29,159985,0.0747125291504462
2024-03-29,512100,0.029060047986835442
2024-03-29,515050,0.028819769452653833
2024-03-29,159919,0.021614827089490384
2024-03-29,510300,0.02110904022692964
2024-04-05,511010,0.245717773622178
2024-04-05,518880,0.3689467589760778
2024-04-05,511020,0.18428833021663352
2024-04-05,159985,0.07819515967605671
2024-04-05,512100,0.035462973101281374
2024-04-05,515050,0.03549806841918384
2024-04-05,159919,0.02624322397323019
2024-04-05,510300,0.02564771101535849
2024-04-12,511010,0.25234922584101804
2024-04-12,518880,0.4000000000365276
2024-04-12,511020,0.18926191938076353
2024-04-12,159985,0.07104125714655936
2024-04-12,512100,0.02519213662958252
2024-04-12,515050,0.025171060429451123
2024-04-12,159919,0.018664637245075708
2024-04-12,510300,0.018319762291022043
2024-04-19,511010,0.24081510310713974
2024-04-19,518880,0.34616036521269156
2024-04-19,511020,0.18061132733035482
2024-04-19,159985,0.082838164504208
2024-04-19,512100,0.04356732743144675
2024-04-19,515050,0.04280714522564993
2024-04-19,159919,0.03210535891923744
2024-04-19,510300,0.031095207269271712
2024-04-26,511010,0.24033443484269254
2024-04-26,518880,0.37964098843918476
2024-04-26,511020,0.1802508261320194
2024-04-26,159985,0.07868443928021239
2024-04-26,512100,0.0351774719416299
2024-04-26,515050,0.03471641396039758
2024-04-26,159919,0.026037310470298183
2024-04-26,510300,0.02515811393356517
2024-05-03,511010,0.2826009330713251
2024-05-03,518880,0.40000000024885274
2024-05-03,511020,0.21195069980349396
2024-05-03,159985,0.06242951668043089
2024-05-03,512100,0.012354758923701767
2024-05-03,515050,0.012304207431937803
2024-05-03,159919,0.009228155573953348
2024-05-03,510300,0.009131727266304424
2024-05-10,511010,0.24240478552697844
2024-05-10,518880,0.3710803146999111
2024-05-10,511020,0.18180358914523384
2024-05-10,159985,0.07921142703956136
2024-05-10,512100,0.03639711293217
2024-05-10,515050,0.03592720255047181
2024-05-10,159919,0.02694540191285386
2024-05-10,510300,0.026230165192819704
2024-05-17,511010,0.21962060418920662
2024-05-17,518880,0.25975529170300843
2024-05-17,511020,0.16471545314190494
2024-05-17,159985,0.09488326464109799
2024-05-17,512100,0.07606254502058542
2024-05-17,515050,0.07500513717740558
2024-05-17,159919,0.056071905394612105
2024-05-17,510300,0.05388579773217894
2024-05-24,511010,0.23086796722787759
2024-05-24,518880,0.3045866279355869
2024-05-24,511020,0.17315097542090818
2024-05-24,159985,0.09038651689101981
2024-05-24,512100,0.05851371603121024
2024-05-24,515050,0.05764699024468707
2024-05-24,159919,0.0432352426835153
2024-05-24,510300,0.041611962565195025
2024-05-31,511010,0.2109873856295344
2024-05-31,518880,0.2293222399808471
2024-05-31,511020,0.15824053922215078
2024-05-31,159985,0.09746480966559722
2024-05-31,512100,0.0879439158516519
2024-05-31,515050,0.0869984315919303
2024-05-31,159919,0.06524882369394772
2024-05-31,510300,0.06379385336434054
2024-06-07,511010,0.2164341793899105
2024-06-07,518880,0.25435200268245756
2024-06-07,511020,0.16232563454243287
2024-06-07,159985,0.09578387748855396
2024-06-07,512100,0.07917840350212736
2024-06-07,515050,0.07771548726110349
2024-06-07,159919,0.0582866154458276
2024-06-07,510300,0.05592379868758664
2024-06-14,511010,0.22043873852653162
2024-06-14,518880,0.26555791226431463
2024-06-14,511020,0.16532905389489871
2024-06-14,159985,0.09516027411560095
2024-06-14,512100,0.07355552938049983
2024-06-14,515050,0.07275321026847854
2024-06-14,159919,0.054564907701358904
2024-06-14,510300,0.052640372848316824
2024-06-21,511010,0.22834599028713892
2024-06-21,518880,0.3004095923032259
2024-06-21,511020,0.17125949271535418
2024-06-21,159985,0.09227458546991037
2024-06-21,512100,0.06024394659181493
2024-06-21,515050,0.0595917135526898
2024-06-21,159919,0.044693785164517344
2024-06-21,510300,0.043180892915348525
2024-06-28,511010,0.2451765023153699
2024-06-28,518880,0.39532782787593274
2024-06-28,511020,0.1838823767365274
2024-06-28,159985,0.07375973127809056
2024-06-28,512100,0.029498259065115356
2024-06-28,515050,0.029106268652068175
2024-06-28,159919,0.021829701489051126
2024-06-28,510300,0.021419331587844655
2024-07-05,511010,0.23217481495527784
2024-07-05,518880,0.29761614841699274
2024-07-05,511020,0.17413111121645836
2024-07-05,159985,0.08844826635743172
2024-07-05,512100,0.06117114706416979
2024-07-05,515050,0.05945655857754802
2024-07-05,159919,0.044592418933161015
2024-07-05,510300,0.042409533478960475
2024-07-12,511010,0.2489494085328352
2024-07-12,518880,0.3181836008820788
2024-07-12,511020,0.18671205639962637
2024-07-12,159985,0.08226903974153232
2024-07-12,512100,0.04676804577404546
2024-07-12,515050,0.049381635719027345
2024-07-12,159919,0.034519395322558606
2024-07-12,510300,0.03321681662829591
2024-07-19,511010,0.22390781811704139
2024-07-19,518880,0.28118194487244086
2024-07-19,511020,0.16793086358778106
2024-07-19,159985,0.09286345136693398
2024-07-19,512100,0.0684312661593305
2024-07-19,515050,0.06722633622977592
2024-07-19,159919,0.050419752172331925
2024-07-19,510300,0.04803856649436432
2024-07-26,511010,0.2255059076928551
2024-07-26,518880,0.2509450871629375
2024-07-26,511020,0.16912943076964132
2024-07-26,159985,0.09298406573823044
2024-07-26,512100,0.07562618763684124
2024-07-26,515050,0.07584877973946105
2024-07-26,159919,0.05573465176914054
2024-07-26,510300,0.054225888490892694
2024-08-02,511010,0.22058663417078045
2024-08-02,518880,0.24751632080552463
2024-08-02,511020,0.16543997562808535
2024-08-02,159985,0.09433740121667752
2024-08-02,512100,0.0789443744455958
2024-08-02,515050,0.07858944715648944
2024-08-02,159919,0.058218845645669676
2024-08-02,510300,0.056366999931177074
2024-08-09,511010,0.21816499623429056
2024-08-09,518880,0.2545140769014615
2024-08-09,511020,0.16362374717571793
2024-08-09,159985,0.09583206551129932
2024-08-09,512100,0.07776788130233113
2024-08-09,515050,0.07676938806859702
2024-08-09,159919,0.05757704105144775
2024-08-09,510300,0.05575080275485473
2024-08-16,511010,0.21797411244219775
2024-08-16,518880,0.2527285662749319
2024-08-16,511020,0.16348058433164828
2024-08-16,159985,0.0950093857686877
2024-08-16,512100,0.07899473240521275
2024-08-16,515050,0.07761216656238923
2024-08-16,159919,0.0582091249217919
2024-08-16,510300,0.0559913262931403
2024-08-23,511010,0.2059474563664311
2024-08-23,518880,0.22240084227179255
2024-08-23,511020,0.1544605922748233
2024-08-23,159985,0.09721523885459062
2024-08-23,512100,0.09319417375326086
2024-08-23,515050,0.09172694823463105
2024-08-23,159919,0.06879521117597329
2024-08-23,510300,0.06625953606849713
2024-08-30,511010,0.23233232581083704
2024-08-30,518880,0.30187685013256194
2024-08-30,511020,0.17424924435812778
2024-08-30,159985,0.0903906867870758
2024-08-30,512100,0.05839771338743198
2024-08-30,515050,0.05760905183938552
2024-08-30,159919,0.04320678887953913
2024-08-30,510300,0.04193733780504071
2024-09-06,511010,0.23296593035477603
2024-09-06,518880,0.3057249878552998
2024-09-06,511020,0.174724447766082
2024-09-06,159985,0.08964077520210617
2024-09-06,512100,0.05729108816497696
2024-09-06,515050,0.05641570874062762
2024-09-06,159919,0.042311781555470704
2024-09-06,510300,0.04092527936066066
2024-09-13,511010,0.21149543423085287
2024-09-13,518880,0.24282138662226713
2024-09-13,511020,0.15862157567313964
2024-09-13,159985,0.0978801520854834
2024-09-13,512100,0.08379901761510783
2024-09-13,515050,0.08299178566565386
2024-09-13,159919,0.062243839249240394
2024-09-13,510300,0.060146807858254894
2024-09-20,511010,0.23040651479457355
2024-09-20,518880,0.29500350490159366
2024-09-20,511020,0.17280488609593014
2024-09-20,159985,0.09014254594513968
2024-09-20,512100,0.061920646310542185
2024-09-20,515050,0.0606546090995433
2024-09-20,159919,0.04549095682465747
2024-09-20,510300,0.043576335028020025
2024-09-27,511010,0.29678058482157027
2024-09-27,518880,0.4000000000281206
2024-09-27,511020,0.22258543861617763
2024-09-27,159985,0.054666718459402984
2024-09-27,512100,0.007419216307065321
2024-09-27,515050,0.0074192163070653395
2024-09-27,159919,0.005564412230298988
2024-09-27,510300,0.005564412230298976
2024-10-04,511010,0.29679778395669526
2024-10-04,518880,0.40000000002839287
2024-10-04,511020,0.22259833796752132
2024-10-04,159985,0.05465554576974968
2024-10-04,512100,0.007413808936468765
2024-10-04,515050,0.007413808936468765
2024-10-04,159919,0.0055603567023515725
2024-10-04,510300,0.0055603567023515725
